# {"t_start": 1543357651.2212782, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
8075.0,1154,6300.852807
11675.0,1259,6312.052501
11800.0,1430,6324.8601
450.0,436,6328.532731
8025.0,886,6336.5065
11700.0,1210,6347.613295
525.0,713,6353.718281
825.0,495,6358.182107
14850.0,1393,6370.706968
7850.0,832,6377.877206
11675.0,1078,6387.222136
12075.0,1315,6399.398671
11875.0,1517,6412.593598
12000.0,1452,6426.068792
4075.0,723,6432.194799
4450.0,736,6438.924236
8175.0,1249,6450.267552
775.0,540,6454.970929
4425.0,989,6463.493041
11775.0,1512,6477.170481
7850.0,872,6485.107437
15400.0,2132,6503.940123
8425.0,1159,6514.368304
7500.0,907,6522.458718
8050.0,1040,6531.72515
14700.0,1650,6546.614373
16025.0,1900,6563.858099
8150.0,1202,6574.511274
11700.0,1333,6586.730907
7800.0,1036,6595.996674
14900.0,1593,6609.893733
15275.0,1658,6625.045956
400.0,592,6629.981536
11675.0,1313,6642.138955
11575.0,1122,6651.891631
11725.0,1272,6663.339598
11575.0,1247,6674.721267
11725.0,1366,6686.721754
11675.0,1452,6699.975786
11650.0,1314,6711.605412
15025.0,1553,6725.581386
14900.0,1384,6738.120975
8275.0,1461,6751.054631
8075.0,928,6759.321205
11575.0,1158,6769.677828
11450.0,1476,6782.685558
4450.0,710,6789.273612
175.0,313,6791.814332
11700.0,1289,6803.265741
11800.0,1429,6815.984027
4450.0,841,6823.695172
11775.0,1503,6836.82229
12000.0,1229,6848.070864
11425.0,1072,6857.505123
7825.0,815,6865.058466
8150.0,1032,6873.833508
4350.0,606,6879.39964
4550.0,800,6886.438301
11700.0,1118,6896.516751
14900.0,1642,6911.135518
11525.0,1352,6923.03332
11475.0,1113,6933.209613
11750.0,1105,6942.707818
4425.0,883,6950.676274
8075.0,968,6959.630081
14575.0,1445,6972.28561
15125.0,1535,6986.092728
4450.0,705,6992.169388
8050.0,893,7000.123438
11825.0,1804,7016.193497
550.0,746,7022.956593
14925.0,1382,7035.364615
825.0,595,7040.405977
15850.0,1977,7057.953421
11675.0,1293,7069.503395
11450.0,1287,7080.863203
11425.0,1180,7091.816847
11625.0,1283,7102.858665
12025.0,1205,7113.945469
14950.0,1335,7125.691131
4025.0,706,7132.212988
12025.0,1217,7142.896509
11575.0,1150,7153.16882
4400.0,696,7159.184285
11700.0,1253,7170.507128
11200.0,1030,7179.705927
8025.0,964,7188.03941
4425.0,691,7194.556412
14850.0,1423,7207.129246
12275.0,1398,7219.684168
3750.0,578,7224.599404
11675.0,1380,7237.07273
8175.0,1049,7246.267668
4450.0,717,7252.372788
8175.0,962,7261.257428
4375.0,703,7267.32715
11725.0,1245,7278.604629
8050.0,869,7285.95338
8075.0,863,7293.783647
11400.0,1051,7303.140558
8025.0,936,7311.331171
