# {"t_start": 1542421437.5057669, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
800.0,1028,8384.194398
605.0,739,8392.445371
495.0,838,8400.904457
550.0,782,8408.525906
540.0,870,8417.310673
800.0,1008,8428.154552
670.0,821,8436.874543
540.0,955,8446.164761
1070.0,1586,8462.295344
770.0,936,8472.774443
755.0,1313,8485.691729
455.0,707,8492.803444
800.0,948,8502.784168
1255.0,1706,8520.751436
600.0,810,8528.755725
520.0,1003,8538.965208
605.0,962,8549.585296
545.0,914,8558.934191
715.0,836,8567.228178
1655.0,2229,8590.846056
600.0,924,8600.149494
600.0,909,8609.231534
545.0,923,8618.521051
600.0,945,8629.088964
550.0,877,8638.084564
485.0,818,8646.130244
545.0,710,8653.542859
540.0,913,8663.284074
180.0,380,8667.513283
720.0,840,8676.120209
770.0,1036,8686.548869
545.0,785,8694.643656
600.0,792,8703.276792
570.0,1070,8714.583522
960.0,1519,8729.866395
545.0,768,8737.973818
850.0,1392,8752.853654
585.0,874,8761.568622
1385.0,1729,8779.696112
515.0,800,8788.481496
800.0,846,8796.793134
580.0,709,8803.822017
540.0,945,8813.502028
1000.0,1528,8830.016978
580.0,810,8837.996711
440.0,786,8845.912806
545.0,720,8853.330602
440.0,776,8861.805764
545.0,975,8872.000684
555.0,744,8879.374728
1000.0,1103,8890.644176
770.0,827,8899.678396
545.0,913,8909.568012
570.0,1034,8919.687705
485.0,811,8928.109381
570.0,789,8936.51996
605.0,964,8947.014926
725.0,881,8955.767425
600.0,932,8965.168787
600.0,928,8974.90856
570.0,938,8985.197827
600.0,821,8993.33318
555.0,967,9003.075072
345.0,828,9011.534003
575.0,961,9022.174213
575.0,955,9031.93177
575.0,789,9039.694922
510.0,871,9048.635313
600.0,784,9057.214756
800.0,903,9066.849239
1560.0,1953,9086.466437
605.0,929,9096.231593
470.0,987,9107.072147
485.0,841,9115.472324
825.0,1651,9132.238834
545.0,644,9139.301279
390.0,676,9146.727464
380.0,684,9153.681535
500.0,660,9160.314837
605.0,858,9169.017751
600.0,971,9179.306974
485.0,833,9188.557237
515.0,845,9196.961766
545.0,644,9203.423657
600.0,985,9213.536688
420.0,605,9220.064845
835.0,1215,9233.097782
570.0,914,9242.136861
950.0,829,9250.622497
445.0,726,9258.054132
545.0,797,9266.813157
780.0,860,9275.755577
600.0,915,9284.735922
775.0,753,9292.394954
945.0,868,9301.11188
745.0,868,9310.618072
1385.0,1674,9327.671516
570.0,894,9336.750007
690.0,1002,9347.223473
180.0,540,9353.017611
965.0,1384,9367.067153
530.0,830,9375.320832
520.0,851,9383.760602
605.0,1038,9394.964568
570.0,948,9404.715967
570.0,809,9412.658996
575.0,865,9421.438447
545.0,968,9431.541212
575.0,876,9441.030582
605.0,748,9448.414874
575.0,902,9457.427973
505.0,742,9464.987771
745.0,801,9473.643537
575.0,791,9482.088431
720.0,1003,9492.017696
605.0,891,9500.934998
780.0,930,9510.613822
1025.0,1486,9526.245064
555.0,783,9533.926142
545.0,791,9541.916768
720.0,973,9552.250372
250.0,422,9556.824719
710.0,661,9563.749352
1140.0,1502,9578.694383
1205.0,1723,9597.108911
800.0,1033,9607.628632
570.0,998,9617.585965
800.0,1020,9628.022142
570.0,1053,9639.515105
685.0,749,9646.879515
505.0,821,9654.923884
1230.0,1637,9672.334694
600.0,972,9682.679977
715.0,988,9692.35945
520.0,722,9699.705232
1170.0,1652,9717.41404
770.0,1093,9728.484523
1175.0,1709,9745.613724
680.0,895,9755.458961
540.0,742,9763.24318
775.0,947,9772.552571
745.0,916,9781.820111
800.0,892,9791.25351
600.0,942,9801.404214
745.0,910,9810.477652
600.0,946,9819.858645
600.0,934,9829.362615
575.0,867,9838.898247
600.0,1073,9849.725284
775.0,926,9858.939157
575.0,1085,9870.000064
805.0,893,9879.86868
800.0,929,9889.269039
775.0,896,9898.083153
600.0,810,9906.225031
600.0,946,9916.205326
570.0,801,9924.980833
685.0,1066,9935.499501
620.0,513,9940.632157
1185.0,1773,9959.036429
630.0,816,9967.703743
600.0,992,9977.473744
575.0,949,9986.914315
545.0,907,9996.153053
570.0,889,10006.060984
1270.0,1429,10020.185033
545.0,965,10029.769045
515.0,962,10039.732324
600.0,752,10048.027815
600.0,981,10057.791703
600.0,899,10066.670138
