approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0021349709,0.14111328,656.62,342.4,0.8038947135210037,879,672,1.3050188,-0.009976952,86016,794.5342881679535,688128,0.12898374
0.0017828093,0.11694336,659.23,344.0,0.7983836531639099,868,673,1.3393224,-0.0079645775,86144,795.7146892547607,689152,0.14205709
0.0024983478,0.14990234,662.32,345.8,0.861791118979454,880,674,1.3184485,-0.010747017,86272,796.8792753219604,690176,0.120171435
0.0019331111,0.13574219,664.81,348.9,0.8670656085014343,881,675,1.3712169,-0.010155018,86400,798.0413873195648,691200,0.11125398
0.0039914963,0.1977539,667.06,350.7,0.8606674820184708,883,676,1.3127781,-0.009336358,86528,799.2013337612152,692224,0.11464351
0.00244427,0.15527344,673.78,355.95,0.8461835384368896,845,677,1.2198336,-0.007564095,86656,800.4139580726624,693248,0.16580576
0.0017365323,0.12036133,672.86,357.55,0.7818931341171265,887,678,1.371608,-0.0082439985,86784,801.569011926651,694272,0.116473295
0.0025230113,0.17504883,672.86,357.55,0.884180411696434,885,679,1.3814178,-0.008850092,86912,802.7255301475525,695296,0.11376223
0.0033301779,0.21875,673.11,355.95,0.86434206366539,868,680,1.3375307,-0.012629097,87040,803.905925989151,696320,0.11785735
0.0016680369,0.10449219,671.88,356.05,0.8584595322608948,879,681,1.3357583,-0.008081745,87168,805.0710833072662,697344,0.10489051
0.002211409,0.14428711,671.88,356.05,0.8758104220032692,891,682,1.3476384,-0.008193402,87296,806.2201824188232,698368,0.1133584
0.0016475447,0.111816406,671.68,355.15,0.8644047975540161,860,683,1.3140615,-0.010112636,87424,807.4112513065338,699392,0.087579995
0.0021973108,0.15283203,673.1,355.55,0.924529179930687,863,684,1.2574936,-0.009529394,87552,808.598432302475,700416,0.07079354
0.0016371484,0.10522461,673.59,353.6,0.8192202746868134,878,685,1.363723,-0.008163166,87680,809.7642207145691,701440,0.16367438
0.0024977492,0.16381836,674.56,355.0,0.8749213665723801,888,686,1.285408,-0.010831455,87808,810.9174122810364,702464,0.1031066
0.0017704831,0.11401367,674.56,355.0,0.7983362674713135,874,687,1.391547,-0.010545938,87936,812.0893740653992,703488,0.13016689
0.0029888602,0.19750977,677.72,360.4,0.8425142914056778,881,688,1.3640419,-0.011688703,88064,813.2520973682404,704512,0.0997721
0.0024312283,0.18457031,679.21,363.25,0.8388528674840927,838,689,1.1825836,-0.009548699,88192,814.4745166301727,705536,0.14830199
0.002621936,0.18066406,678.93,362.85,0.805947944521904,882,690,1.2956318,-0.009550365,88320,815.6362400054932,706560,0.17257535
0.0030797715,0.17089844,676.42,364.5,0.8310172408819199,871,691,1.2496197,-0.008594913,88448,816.8119969367981,707584,0.12242917
0.0020426943,0.12548828,682.36,367.3,0.8759434223175049,868,692,1.3757591,-0.008646289,88576,817.99178647995,708608,0.11551282
0.0017012514,0.11450195,681.74,367.55,0.8007931262254715,871,693,1.3000262,-0.009309134,88704,819.1674206256866,709632,0.11529762
0.0021997404,0.14428711,678.32,361.7,0.8739162534475327,869,694,1.3491249,-0.012688233,88832,820.3462734222412,710656,0.11895642
0.0023133713,0.14404297,677.61,359.75,0.9107661619782448,876,695,1.2774985,-0.0072786114,88960,821.5150618553162,711680,0.11406758
0.0018126456,0.123046875,677.85,361.25,0.8928488418459892,877,696,1.2832378,-0.009324271,89088,822.6824126243591,712704,0.122602016
0.0027160586,0.17944336,680.94,362.75,0.8881653174757957,863,697,1.3400855,-0.009868639,89216,823.8693420886993,713728,0.13255164
0.0024464177,0.17626953,671.55,357.05,0.863852247595787,861,698,1.2825763,-0.011623665,89344,825.058201789856,714752,0.15640147
0.0017541802,0.12768555,668.94,356.45,0.9253476336598396,856,699,1.2188294,-0.007350509,89472,826.254064321518,715776,0.105615914
0.0018241642,0.13769531,665.17,355.15,0.8192869275808334,872,700,1.288389,-0.0079065235,89600,827.4283490180969,716800,0.19857799
0.0030652978,0.18041992,665.01,354.65,0.9264671057462692,878,701,1.3587176,-0.009289434,89728,828.5946664810181,717824,0.089430824
0.0022770083,0.15478516,654.28,347.15,0.868470311164856,858,702,1.2126774,-0.009773991,89856,829.7879722118378,718848,0.12947994
0.0018837956,0.123046875,653.5,346.05,0.8117922693490982,879,703,1.288922,-0.0091842795,89984,830.9526858329773,719872,0.16802703
0.0018981199,0.123291016,650.93,344.85,0.8751166835427284,869,704,1.3024061,-0.009141733,90112,832.1307909488678,720896,0.11338917
0.0021104827,0.14794922,646.34,340.3,0.9178141057491302,869,705,1.30118,-0.010750111,90240,833.3090472221375,721920,0.11247827
0.0022556058,0.14404297,647.48,343.8,0.9053756520152092,862,706,1.401303,-0.009389525,90368,834.4963953495026,722944,0.11037373
0.0024574061,0.1616211,645.42,341.35,0.8740408718585968,870,707,1.351484,-0.006930343,90496,835.6733393669128,723968,0.15793405
0.0018121046,0.11791992,652.04,348.85,0.8821001574397087,862,708,1.254966,-0.00813434,90624,836.8616700172424,724992,0.117598966
0.0025307029,0.16967773,653.17,349.2,0.8528666198253632,854,709,1.3245044,-0.011179293,90752,838.0602159500122,726016,0.12384915
0.003361273,0.2133789,652.15,349.1,0.896493136882782,872,710,1.309435,-0.0108789485,90880,839.2349715232849,727040,0.1003034
0.0015372103,0.09277344,652.59,348.25,0.8005273342132568,872,711,1.2647744,-0.0062366873,91008,840.4094846248627,728064,0.20277202
0.002021846,0.1394043,651.73,350.0,0.8666711151599884,862,712,1.3497081,-0.008941641,91136,841.5979361534119,729088,0.12569043
0.0023456381,0.1809082,648.8,346.0,0.8458729237318039,858,713,1.3321227,-0.00999886,91264,842.7912256717682,730112,0.15960284
0.0035105236,0.21435547,650.52,349.35,0.9269760996103287,864,714,1.2633294,-0.010783498,91392,843.9770667552948,731136,0.08130777
0.003015985,0.17529297,646.69,349.9,0.8667994886636734,878,715,1.238378,-0.0108129755,91520,845.1432046890259,732160,0.11984769
0.0019844244,0.13891602,646.69,349.9,0.8372548222541809,884,716,1.3703322,-0.010311829,91648,846.3015286922455,733184,0.11715152
0.0022634265,0.14794922,642.64,347.0,0.9011824354529381,880,717,1.3275722,-0.010289306,91776,847.4651110172272,734208,0.12553449
0.0026656203,0.1796875,639.39,345.35,0.8962426483631134,870,718,1.4267118,-0.011101851,91904,848.64266705513,735232,0.08218722
0.0020104619,0.13842773,638.91,343.65,0.9320062696933746,859,719,1.3810918,-0.009037753,92032,849.834958076477,736256,0.07907533
0.0020836655,0.13696289,641.43,346.3,0.8500827848911285,872,720,1.2609757,-0.006772265,92160,851.0090436935425,737280,0.15353124
0.0024966004,0.16992188,642.5,349.95,0.8396832644939423,887,721,1.4187427,-0.011581484,92288,852.1637210845947,738304,0.11403226
0.0026240782,0.14282227,642.05,353.7,0.8549460619688034,854,722,1.3178142,-0.009619883,92416,853.3632192611694,739328,0.15525937
0.001574334,0.10595703,642.43,357.1,0.863985538482666,868,723,1.3310112,-0.009696747,92544,854.5423560142517,740352,0.11174453
0.0018434217,0.13793945,638.32,355.65,0.7601933777332306,865,724,1.1983114,-0.0063087693,92672,855.7257394790649,741376,0.2122031
0.0026946648,0.18579102,638.32,355.65,0.7801259756088257,871,725,1.3367093,-0.007800887,92800,856.9010813236237,742400,0.16490832
0.0018708402,0.12011719,639.44,358.45,0.8073862642049789,882,726,1.3991591,-0.011783055,92928,858.061601638794,743424,0.11062366
0.001474654,0.100097656,627.68,350.4,0.8515606373548508,840,727,1.294875,-0.008380675,93056,859.2802007198334,744448,0.16952157
0.0016199063,0.104003906,626.99,350.75,0.8383833020925522,842,728,1.4456714,-0.0073299157,93184,860.4961867332458,745472,0.16943696
0.0022227129,0.1665039,623.78,348.2,0.8646540194749832,864,729,1.3396565,-0.0096631115,93312,861.681146144867,746496,0.1428474
0.0019945484,0.12011719,621.57,348.2,0.8188942968845367,864,730,1.4186318,-0.0065882765,93440,862.8662893772125,747520,0.18220007
0.002191709,0.16308594,622.85,350.0,0.8162776380777359,859,731,1.322842,-0.009392208,93568,864.0579109191895,748544,0.16047719
0.0023732705,0.1508789,619.32,347.45,0.8533364981412888,853,732,1.3662087,-0.0067680567,93696,865.2585031986237,749568,0.17025697
0.0017899798,0.13134766,613.59,343.0,0.7829537093639374,881,733,1.3240764,-0.009674072,93824,866.4208443164825,750592,0.15339604
0.001969501,0.11376953,610.22,340.45,0.8019751757383347,869,734,1.3159484,-0.010164501,93952,867.59889960289,751616,0.16793919
0.003166829,0.1821289,609.46,340.3,0.8343344181776047,879,735,1.3595846,-0.012587393,94080,868.7638528347015,752640,0.14157514
0.0031356,0.19140625,606.18,337.05,0.8643888831138611,841,736,1.2835895,-0.0102299005,94208,869.9808683395386,753664,0.14983329
0.0018122414,0.1237793,602.6,335.1,0.855250746011734,877,737,1.3196331,-0.008091045,94336,871.1481509208679,754688,0.120510235
0.0013491178,0.08618164,601.42,335.7,0.830499142408371,860,738,1.3139687,-0.008771466,94464,872.3395683765411,755712,0.15473804
0.0020691988,0.1340332,598.03,333.9,0.8769046142697334,874,739,1.3124169,-0.00954138,94592,873.5119633674622,756736,0.1279971
0.0020368025,0.14355469,598.03,333.9,0.8615298420190811,881,740,1.4037073,-0.009320081,94720,874.6741623878479,757760,0.10428877
0.00289881,0.2133789,592.9,330.45,0.8323197215795517,887,741,1.4304528,-0.012088391,94848,875.829268693924,758784,0.10481706
0.0023291712,0.15625,587.75,328.35,0.9086915478110313,849,742,1.4137233,-0.0076599363,94976,877.0350999832153,759808,0.11990296
0.0017160496,0.11987305,586.6,328.35,0.9048396497964859,887,743,1.3344872,-0.009204527,95104,878.1902751922607,760832,0.0910676
0.0025402457,0.18139648,587.42,322.8,0.8627435564994812,852,744,1.3161018,-0.01102432,95232,879.3926446437836,761856,0.11858679
0.0017669803,0.11328125,584.43,320.0,0.8736312091350555,873,745,1.2780509,-0.008622844,95360,880.5650556087494,762880,0.104870826
0.0026228763,0.18725586,584.43,320.0,0.8640211671590805,890,746,1.4413186,-0.0114926845,95488,881.7159252166748,763904,0.11148142
0.0025620726,0.16723633,584.47,316.75,0.907283753156662,869,747,1.3257501,-0.011868459,95616,882.8947565555573,764928,0.10656017
0.0025698917,0.18823242,584.47,316.75,0.8158965706825256,887,748,1.4551923,-0.012537763,95744,884.0488133430481,765952,0.12428005
0.002090454,0.15161133,587.39,320.45,0.9042517989873886,860,749,1.2943324,-0.010522483,95872,885.2393310070038,766976,0.09811116
0.002013643,0.119384766,584.49,318.2,0.8051329255104065,886,750,1.373473,-0.009726719,96000,886.3956127166748,768000,0.15079877
0.0016093499,0.10644531,583.62,319.4,0.8817565515637398,870,751,1.3807442,-0.008929654,96128,887.572996377945,769024,0.09968077
0.0031974083,0.20532227,584.75,318.7,0.8973209857940674,850,752,1.3334941,-0.011290985,96256,888.777973651886,770048,0.09473846
0.0027450442,0.18676758,584.75,318.7,0.8105496615171432,856,753,1.3812,-0.010390647,96384,889.9749190807343,771072,0.18571779
0.0018294966,0.12768555,577.23,317.2,0.8610986322164536,847,754,1.3302631,-0.009483404,96512,891.1835126876831,772096,0.12619506
0.0027987468,0.19433594,579.22,319.05,0.823891893029213,854,755,1.3970563,-0.008606783,96640,892.3826675415039,773120,0.17932846
0.0020253363,0.1381836,579.22,319.05,0.7329746186733246,852,756,1.3817083,-0.010839184,96768,893.5843451023102,774144,0.15830106
0.0020046858,0.13647461,594.7,327.75,0.9234351366758347,853,757,1.3356655,-0.010656716,96896,894.7844021320343,775168,0.0710251
0.0015653766,0.104003906,595.19,326.35,0.9437250159680843,860,758,1.3698614,-0.0082706455,97024,895.9755325317383,776192,0.08019083
0.0018479127,0.119628906,598.43,331.6,0.9249109029769897,849,759,1.230534,-0.0074987547,97152,897.1810631752014,777216,0.085714236
0.001690478,0.1105957,597.55,331.2,0.8040523678064346,857,760,1.2763441,-0.0072373985,97280,898.3755369186401,778240,0.12304134
0.0019263917,0.12719727,597.55,331.2,0.8258023858070374,846,761,1.4460078,-0.012219724,97408,899.5855906009674,779264,0.12845668
0.0019422754,0.123535156,596.04,329.75,0.9285628572106361,897,762,1.2969861,-0.009013645,97536,900.7272369861603,780288,0.07843537
0.0018566265,0.11401367,598.67,331.65,0.8944063633680344,852,763,1.2305633,-0.009178347,97664,901.9294271469116,781312,0.16019458
0.002322686,0.17358398,590.36,324.2,0.8541250377893448,870,764,1.2503593,-0.0068931747,97792,903.1072039604187,782336,0.19367284
0.0014472245,0.09301758,590.41,323.9,0.7879531383514404,874,765,1.2957913,-0.006451185,97920,904.2792484760284,783360,0.18419296
0.0024825516,0.16479492,587.82,321.95,0.9107304140925407,853,766,1.3150548,-0.011842817,98048,905.4804804325104,784384,0.102867894
0.0015834427,0.107421875,584.48,318.7,0.9251057282090187,865,767,1.218343,-0.007842803,98176,906.6637907028198,785408,0.11667459
0.0024843756,0.17236328,584.62,318.25,0.7776636034250259,878,768,1.2453163,-0.011263778,98304,907.8304762840271,786432,0.13108255
0.0024622395,0.16552734,584.62,318.25,0.8361505717039108,883,769,1.273136,-0.010802296,98432,908.9904453754425,787456,0.104918554
0.0023063128,0.12768555,581.67,316.55,0.8295018076896667,886,770,1.2648998,-0.009564998,98560,910.1473965644836,788480,0.13257015
0.002286858,0.16430664,584.62,317.4,0.8775010630488396,864,771,1.3511479,-0.010718555,98688,911.332816362381,789504,0.08736892
0.0020522687,0.140625,584.86,317.5,0.9132089763879776,884,772,1.2683281,-0.009446572,98816,912.4911499023438,790528,0.10048861
0.0020378246,0.13842773,591.08,320.2,0.8806477785110474,878,773,1.2664928,-0.009473952,98944,913.6568560600281,791552,0.12049703
0.0026222696,0.15332031,593.73,321.95,0.8808111101388931,870,774,1.2236162,-0.0076661096,99072,914.8340392112732,792576,0.124327555
0.0031551705,0.21313477,593.73,321.95,0.9005734473466873,888,775,1.3276432,-0.011262022,99200,915.9876027107239,793600,0.09565522
0.00258466,0.16015625,596.79,323.95,0.7827837765216827,878,776,1.1910161,-0.011421552,99328,917.1537275314331,794624,0.17374754
0.0022638557,0.15356445,596.91,325.4,0.8946294337511063,901,777,1.3284985,-0.0113719795,99456,918.290111541748,795648,0.09211988
0.002305542,0.13110352,590.6,323.3,0.8969987407326698,872,778,1.1460195,-0.0066078794,99584,919.463986158371,796672,0.14672033
0.0018844856,0.12036133,590.91,320.6,0.8694485425949097,884,779,1.3275064,-0.009780321,99712,920.6233925819397,797696,0.13511717
0.0019443298,0.115478516,589.17,319.4,0.8674277067184448,888,780,1.2402984,-0.009314427,99840,921.7765872478485,798720,0.13301057
0.0020951543,0.12548828,588.29,316.8,0.8969097658991814,880,781,1.2027307,-0.011081799,99968,922.9401648044586,799744,0.12304182
0.0022716946,0.14575195,596.46,322.7,0.908547930419445,876,782,1.2509465,-0.009134914,100096,924.1088399887085,800768,0.12390402
0.0016799903,0.10473633,594.36,318.95,0.9136142656207085,860,783,1.1905816,-0.008680427,100224,925.2997477054596,801792,0.11139623
0.001961243,0.140625,594.36,318.95,0.8962020725011826,878,784,1.3663648,-0.008514823,100352,926.4661531448364,802816,0.12039687
0.0022748052,0.14355469,596.88,320.95,0.8700676262378693,883,785,1.134177,-0.0070687234,100480,927.6256527900696,803840,0.1272023
0.0027102265,0.17456055,599.85,323.1,0.8231428116559982,886,786,1.3694253,-0.013099545,100608,928.7813222408295,804864,0.14489907
0.0019761291,0.12939453,598.69,322.45,0.9155878573656082,878,787,1.2618351,-0.009925129,100736,929.9477999210358,805888,0.09120661
0.0022696033,0.13671875,602.22,323.15,0.9547938294708729,863,788,1.1122005,-0.009034309,100864,931.135852098465,806912,0.07142503
0.0024736254,0.1652832,606.38,325.85,0.8917508721351624,874,789,1.2533244,-0.010260183,100992,932.3073101043701,807936,0.11892169
0.0024043487,0.171875,606.58,324.6,0.8810605406761169,866,790,1.2184522,-0.010610041,101120,933.4897689819336,808960,0.12415488
0.001859502,0.12451172,606.58,324.6,0.8327623754739761,881,791,1.3112731,-0.009185291,101248,934.6528420448303,809984,0.13639504
0.0024288902,0.15234375,611.74,329.8,0.8930601924657822,870,792,1.1885438,-0.012311511,101376,935.8299860954285,811008,0.11057207
0.002188908,0.15429688,614.05,331.55,0.9273610264062881,878,793,1.3222183,-0.010929557,101504,936.9965405464172,812032,0.0712368
0.0019807557,0.123535156,616.87,333.5,0.9423432275652885,875,794,1.2835654,-0.010923236,101632,938.1666941642761,813056,0.08591617
0.0025440026,0.14428711,620.63,336.2,0.9065737649798393,861,795,1.2669457,-0.0112682795,101760,939.3555154800415,814080,0.10849346
0.0016789387,0.1027832,619.6,332.4,0.8535037785768509,876,796,1.1463115,-0.0076439707,101888,940.5239222049713,815104,0.1675037
0.0016701156,0.11816406,622.61,334.75,0.914435125887394,877,797,1.1727132,-0.009243116,102016,941.6926274299622,816128,0.11148626
0.0019196142,0.122558594,622.61,334.75,0.8431016653776169,896,798,1.1950284,-0.009332586,102144,942.8351981639862,817152,0.14466181
0.0022744092,0.14575195,624.42,333.95,0.8993279114365578,870,799,1.2397423,-0.012673897,102272,944.0117182731628,818176,0.09727792
0.0021036877,0.14257812,631.93,341.05,0.9513131380081177,861,800,1.1371105,-0.008430795,102400,945.2015209197998,819200,0.082127
0.0024416535,0.18383789,633.47,342.6,0.869265004992485,892,801,1.2724376,-0.008928249,102528,946.3501586914062,820224,0.14569958
0.0031999229,0.2109375,635.79,346.6,0.8988682329654694,875,802,1.2912265,-0.010977263,102656,947.5208275318146,821248,0.10161091
0.0022943388,0.14233398,633.86,345.3,0.8902516216039658,894,803,1.2706194,-0.010105537,102784,948.6660590171814,822272,0.1128626
0.002280442,0.14257812,639.45,354.2,0.9290812835097313,874,804,1.1665454,-0.011310448,102912,949.8383412361145,823296,0.09875984
0.003201638,0.16381836,641.58,355.65,0.8837417438626289,880,805,1.1449018,-0.0084309075,103040,951.002105474472,824320,0.114809744
0.00205647,0.1237793,641.58,355.65,0.8553406894207001,880,806,1.2080041,-0.008371546,103168,952.1659049987793,825344,0.15630545
0.002613288,0.17456055,639.03,359.0,0.9229849427938461,886,807,1.3026488,-0.010947761,103296,953.3218355178833,826368,0.084022135
0.002117502,0.14208984,636.77,356.85,0.9458864629268646,879,808,1.2239621,-0.010326452,103424,954.4874720573425,827392,0.077927865
0.002437276,0.1430664,637.21,362.5,0.9008684679865837,868,809,1.1148835,-0.0067047006,103552,955.666895866394,828416,0.16265622
0.0022758446,0.15185547,638.95,363.0,0.906989298760891,881,810,1.2486706,-0.008178944,103680,956.8287558555603,829440,0.095910005
0.00295868,0.1965332,638.86,361.05,0.8759437128901482,874,811,1.210402,-0.011265191,103808,958.0007989406586,830464,0.14698619
0.0017903538,0.12817383,638.86,361.05,0.892575092613697,883,812,1.1531029,-0.007844976,103936,959.1611938476562,831488,0.1559586
0.0023299356,0.13964844,642.52,363.75,0.9132279455661774,890,813,1.2673689,-0.010508265,104064,960.3124735355377,832512,0.11227938
0.0025172958,0.16430664,641.0,363.0,0.9405889995396137,858,814,1.3043063,-0.012182968,104192,961.5064373016357,833536,0.082710505
0.0019329278,0.12524414,643.63,366.65,0.9057318195700645,869,815,1.0456234,-0.009074058,104320,962.684531211853,834560,0.121689126
0.0018479566,0.13110352,632.61,360.9,0.9241699725389481,874,816,1.0676677,-0.00717487,104448,963.8568015098572,835584,0.13351819
0.0031085804,0.2043457,631.6,360.8,0.9262429922819138,881,817,1.1680647,-0.010991804,104576,965.0196685791016,836608,0.07446993
0.002004093,0.123291016,631.6,360.8,0.9345961660146713,889,818,1.2551095,-0.010707339,104704,966.1718652248383,837632,0.07689591
0.0036495647,0.22143555,629.1,361.95,0.9506524205207825,881,819,1.2106395,-0.012455952,104832,967.333888053894,838656,0.072287686
0.0026525368,0.17456055,630.92,365.15,0.9340430274605751,868,820,1.0831946,-0.0075968835,104960,968.5137565135956,839680,0.1304637
0.0022764744,0.14672852,633.17,366.4,0.911485992372036,867,821,1.1642559,-0.009009754,105088,969.694983959198,840704,0.10967691
0.0024867528,0.16186523,633.17,366.4,0.8237458616495132,905,822,1.2248499,-0.0086234715,105216,970.8270478248596,841728,0.12620069
0.0024020607,0.1550293,633.17,366.4,0.852280005812645,892,823,1.2872975,-0.012305137,105344,971.9756999015808,842752,0.09442552
0.0028771923,0.18481445,637.06,372.9,0.9536378867924213,858,824,1.0289227,-0.0096289525,105472,973.169029712677,843776,0.10267414
0.0021617888,0.14160156,637.51,371.4,0.9313679412007332,881,825,1.1345685,-0.005536061,105600,974.3315138816833,844800,0.14373949
0.0019835983,0.14526367,640.03,373.85,0.9024922847747803,871,826,1.1417137,-0.0073878476,105728,975.5075557231903,845824,0.087425396
0.002181214,0.14086914,640.03,373.85,0.8502610325813293,886,827,1.1952153,-0.009030126,105856,976.6634554862976,846848,0.10091554
0.0022993546,0.15991211,639.27,373.75,0.9456151090562344,878,828,1.2085367,-0.011053004,105984,977.8304166793823,847872,0.08888126
0.0027548706,0.16235352,642.49,378.65,0.9300778433680534,865,829,1.0109321,-0.008743443,106112,979.0140533447266,848896,0.14178473
0.0025067811,0.15551758,644.26,380.25,0.9150149077177048,875,830,1.0765289,-0.009622898,106240,980.1848883628845,849920,0.109151095
0.002199919,0.15112305,644.26,380.25,0.8726200759410858,883,831,1.1760123,-0.0075974385,106368,981.3447833061218,850944,0.13257952
0.002045496,0.13891602,644.27,380.3,0.8987182527780533,892,832,1.1420304,-0.011207111,106496,982.4935262203217,851968,0.10283273
0.0022403558,0.14111328,646.76,383.9,0.9231752157211304,861,833,1.1618123,-0.011651459,106624,983.6828346252441,852992,0.11876018
0.0027144365,0.1496582,645.72,382.7,0.9185736179351807,879,834,1.0971874,-0.0116962325,106752,984.8478045463562,854016,0.11401036
0.0026472723,0.17236328,645.72,382.7,0.8418801426887512,893,835,1.2560803,-0.009805541,106880,985.9943954944611,855040,0.15371947
0.0025038582,0.1550293,643.08,381.0,0.9259382486343384,873,836,1.1908885,-0.011973346,107008,987.1667919158936,856064,0.108041964
0.0030026715,0.18261719,646.51,386.45,0.9507038630545139,862,837,1.0524721,-0.01171097,107136,988.3551964759827,857088,0.07878792
0.0023187522,0.17871094,645.46,386.85,0.8767912313342094,870,838,1.1349814,-0.008352585,107264,989.5324203968048,858112,0.16798389
0.0028645988,0.19848633,646.05,387.5,0.9319975897669792,873,839,1.1896992,-0.009835388,107392,990.7061898708344,859136,0.08068213
0.0016101884,0.10986328,647.48,384.1,0.8957651928067207,854,840,1.04221,-0.004484015,107520,991.905975818634,860160,0.17095755
0.0022391474,0.15722656,647.29,383.75,0.9218123629689217,875,841,1.1382266,-0.009127717,107648,993.0769608020782,861184,0.09593831
0.002414182,0.15478516,647.29,383.75,0.9036737605929375,887,842,1.1574159,-0.010985073,107776,994.2320673465729,862208,0.12782228
0.0027387969,0.16479492,640.48,378.7,0.939474307000637,874,843,1.0612139,-0.011498548,107904,995.4044198989868,863232,0.08434111
0.0017131586,0.1303711,640.97,378.6,0.8774685189127922,882,844,1.1888816,-0.0064057144,108032,996.5661356449127,864256,0.15421806
0.0017344574,0.12402344,640.11,378.85,0.913314551115036,872,845,1.2082813,-0.009243889,108160,997.7410867214203,865280,0.10928804
0.0019036161,0.13623047,643.9,384.25,0.9244167283177376,877,846,1.0019234,-0.009530358,108288,998.9090178012848,866304,0.09988577
0.0021933275,0.1496582,639.7,385.1,0.923487477004528,883,847,1.1404159,-0.009798331,108416,1000.0692389011383,867328,0.09598749
0.0024653054,0.1616211,639.46,384.5,0.924856923520565,880,848,1.160146,-0.00965373,108544,1001.2333836555481,868352,0.09734582
0.002697801,0.17114258,641.42,384.85,0.8693523406982422,866,849,1.1632948,-0.009801665,108672,1002.4161574840546,869376,0.14906098
0.002137125,0.15209961,641.42,384.85,0.914578378200531,898,850,1.2848822,-0.011668761,108800,1003.5562369823456,870400,0.08933223
0.0026521925,0.1887207,637.59,386.0,0.938282772898674,859,851,1.0931128,-0.012384545,108928,1004.7490572929382,871424,0.08593012
0.0032092913,0.20141602,637.51,386.45,0.9149198532104492,878,852,1.1780618,-0.011789405,109056,1005.9158742427826,872448,0.09992196
0.0022253112,0.15991211,641.77,389.4,0.8904540613293648,870,853,1.2477841,-0.010896566,109184,1007.0926308631897,873472,0.13711676
0.0025854218,0.16357422,641.53,389.25,0.862313985824585,874,854,1.2167865,-0.008075372,109312,1008.2646338939667,874496,0.15039249
0.002447639,0.16235352,637.87,387.2,0.9256166890263557,862,855,1.192548,-0.011606491,109440,1009.4528014659882,875520,0.1007579
0.0017044274,0.107177734,641.96,388.45,0.8754507601261139,881,856,1.1275588,-0.007911232,109568,1010.6149432659149,876544,0.17458253
0.0016732652,0.10961914,637.74,383.85,0.9353331848978996,869,857,1.1806517,-0.009697459,109696,1011.7930715084076,877568,0.08834205
0.002734253,0.18261719,639.12,385.3,0.8813938871026039,867,858,1.1572415,-0.010421326,109824,1012.973717212677,878592,0.121354416
0.0025502304,0.15966797,639.12,385.3,0.8600406795740128,892,859,1.1265647,-0.009558421,109952,1014.12140417099,879616,0.11464959
0.0025087462,0.16625977,638.81,384.55,0.9362044408917427,877,860,1.1449649,-0.011795167,110080,1015.2894592285156,880640,0.08621248
0.0020436482,0.13769531,640.36,386.45,0.9111261516809464,875,861,1.0916386,-0.00868527,110208,1016.4603459835052,881664,0.12688166
0.0028843158,0.18725586,639.75,386.0,0.9397310502827168,872,862,1.1988676,-0.0128447255,110336,1017.6352841854095,882688,0.07557831
0.0023218088,0.15014648,638.43,383.35,0.9269034415483475,891,863,1.1809919,-0.010165868,110464,1018.7843997478485,883712,0.09647754
0.0020424903,0.12866211,639.19,381.75,0.8903283700346947,874,864,1.1507231,-0.008153349,110592,1019.9566638469696,884736,0.13407417
0.0024839623,0.14770508,637.06,378.2,0.9128539860248566,877,865,1.1527379,-0.007539317,110720,1021.1245694160461,885760,0.15371063
0.001994591,0.12719727,637.06,378.2,0.8493068814277649,883,866,1.1879399,-0.009004932,110848,1022.2848999500275,886784,0.16789415
0.0026779033,0.17041016,640.76,378.5,0.9167854115366936,884,867,1.1217481,-0.010142814,110976,1023.4437081813812,887808,0.09025438
0.0014078643,0.10131836,641.71,376.75,0.9365595504641533,872,868,1.0534923,-0.007836761,111104,1024.6185858249664,888832,0.11151654
0.0024719671,0.15307617,642.1,374.15,0.9418687745928764,866,869,1.0751443,-0.007608016,111232,1025.8006207942963,889856,0.08991185
0.002120308,0.15112305,642.1,374.15,0.7983544021844864,882,870,1.2264796,-0.008102842,111360,1026.961641550064,890880,0.18403228
0.0022964247,0.15942383,643.78,372.4,0.9192211478948593,879,871,1.2313888,-0.011843363,111488,1028.1270141601562,891904,0.075047225
0.002035875,0.13208008,639.48,371.3,0.8896462097764015,873,872,1.1946046,-0.010674062,111616,1029.3006083965302,892928,0.131653
0.0029849699,0.19799805,639.53,370.75,0.9518533386290073,877,873,1.0225533,-0.009163298,111744,1030.4676241874695,893952,0.0813615
0.0027941423,0.17993164,639.54,368.8,0.9174352586269379,877,874,1.0521655,-0.01165233,111872,1031.6359493732452,894976,0.08045939
0.00218689,0.13745117,639.54,368.8,0.8597106039524078,891,875,1.2778336,-0.008094026,112000,1032.7855610847473,896000,0.13543604
0.0022823943,0.15063477,637.83,368.55,0.8820928037166595,879,876,1.24639,-0.008983141,112128,1033.9506695270538,897024,0.12979317
0.002445696,0.16503906,636.58,367.45,0.9294703304767609,880,877,1.1707776,-0.009611833,112256,1035.1139018535614,898048,0.09270591
0.0019654336,0.13623047,636.54,364.7,0.9523942731320858,878,878,1.1344452,-0.0097462395,112384,1036.280264377594,899072,0.09830618
0.003067163,0.20263672,640.18,365.1,0.9007364884018898,883,879,1.2194171,-0.009764198,112512,1037.4404425621033,900096,0.1232518
