# {"t_start": 1542410143.7425904, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
515.0,896,5824.571739
795.0,963,5832.923618
600.0,863,5841.127575
545.0,741,5847.851875
1115.0,1561,5861.753279
575.0,781,5868.646692
540.0,853,5876.471993
605.0,825,5883.656771
575.0,757,5890.460965
800.0,1135,5900.635598
515.0,857,5907.984415
575.0,961,5916.794812
390.0,653,5922.587029
570.0,908,5930.642665
575.0,922,5938.816762
800.0,780,5945.736029
515.0,811,5952.850354
500.0,838,5960.611449
1065.0,1414,5973.272028
545.0,1103,5982.84954
865.0,915,5990.957848
545.0,800,5998.513621
605.0,729,6004.717263
435.0,708,6011.295918
450.0,616,6016.390244
545.0,865,6024.313191
600.0,976,6033.256431
495.0,704,6039.271477
600.0,770,6046.211545
600.0,948,6054.996382
725.0,1045,6064.281735
840.0,1137,6074.072713
455.0,687,6080.582047
1405.0,2022,6098.382855
470.0,727,6105.01967
1155.0,1561,6118.951873
600.0,830,6126.606861
515.0,772,6133.510715
545.0,917,6141.593866
555.0,1138,6151.888936
545.0,715,6158.000744
600.0,1072,6167.422232
605.0,963,6176.280431
495.0,796,6183.291136
575.0,827,6190.43428
605.0,789,6197.907104
500.0,825,6205.072002
545.0,784,6212.014111
605.0,907,6220.028285
700.0,957,6228.360737
545.0,798,6235.969403
600.0,769,6242.838411
565.0,525,6247.444242
810.0,1185,6257.950807
575.0,885,6265.939385
605.0,954,6274.22021
600.0,833,6281.951411
515.0,817,6289.024795
1275.0,1644,6303.910522
1165.0,1437,6316.709846
570.0,965,6325.042777
545.0,839,6332.800657
600.0,1001,6341.8827
545.0,816,6348.944057
545.0,804,6355.99253
535.0,628,6361.663608
850.0,1136,6371.90913
600.0,871,6379.857421
715.0,797,6386.916395
600.0,824,6394.039191
540.0,700,6400.593218
570.0,939,6408.854225
935.0,1093,6418.399822
910.0,1521,6432.130343
715.0,999,6441.158741
1030.0,1237,6451.915917
540.0,716,6458.579707
685.0,1085,6468.075241
575.0,815,6475.735964
485.0,632,6481.459331
770.0,795,6488.474325
570.0,915,6496.551135
575.0,926,6504.738503
440.0,644,6510.462487
775.0,832,6517.700238
615.0,840,6525.459408
740.0,690,6531.420484
860.0,1277,6542.884714
1020.0,1432,6555.586424
570.0,878,6563.542455
1205.0,1963,6580.965997
465.0,660,6587.281531
600.0,861,6594.566206
600.0,894,6602.573627
610.0,891,6610.592114
545.0,877,6618.583279
955.0,1217,6629.214756
545.0,819,6636.877198
600.0,770,6643.768506
855.0,1175,6654.191271
600.0,760,6661.01395
545.0,735,6667.197169
605.0,720,6673.856852
570.0,957,6682.265965
1140.0,1208,6693.357265
885.0,1130,6703.092808
545.0,802,6710.664156
1165.0,1165,6721.081717
575.0,846,6728.379685
605.0,850,6736.174659
1055.0,1298,6747.724349
540.0,824,6754.911006
575.0,710,6761.448532
895.0,1328,6773.217126
605.0,881,6781.166697
600.0,809,6788.262943
485.0,594,6793.720252
985.0,1335,6805.566277
780.0,1126,6815.740477
600.0,788,6822.77524
340.0,563,6827.552384
955.0,1107,6837.662034
545.0,843,6845.404133
730.0,1182,6855.922442
575.0,920,6864.100171
545.0,726,6870.255807
525.0,845,6877.999269
975.0,1285,6889.47989
545.0,757,6896.339984
250.0,395,6899.814004
1095.0,1394,6912.353745
545.0,818,6919.50583
605.0,702,6926.058242
755.0,918,6934.23623
600.0,844,6941.510223
605.0,890,6949.524676
600.0,922,6957.658761
570.0,935,6965.84837
600.0,884,6973.789676
600.0,802,6981.363784
940.0,929,6989.531992
605.0,717,6995.678665
1380.0,1677,7010.719583
980.0,1412,7023.386476
1010.0,1145,7033.63969
550.0,779,7040.605004
870.0,1290,7052.074745
1480.0,1357,7064.45632
600.0,863,7072.265461
835.0,1139,7081.993421
600.0,983,7091.059552
375.0,719,7097.637398
575.0,701,7103.71108
520.0,697,7109.776004
1095.0,1087,7119.737615
575.0,914,7127.820412
800.0,952,7136.106402
600.0,785,7143.054576
545.0,859,7150.873881
870.0,1139,7161.189892
330.0,470,7165.01301
605.0,876,7172.945561
1175.0,1561,7186.858884
605.0,887,7194.810829
945.0,1249,7206.147485
575.0,813,7213.274996
275.0,436,7217.474048
485.0,789,7224.423496
485.0,605,7229.465888
860.0,1028,7238.625487
1025.0,1402,7251.267186
570.0,921,7259.401733
545.0,893,7267.45551
905.0,1414,7280.15145
850.0,1147,7290.460084
600.0,823,7298.133564
545.0,763,7304.509538
605.0,887,7312.510759
640.0,632,7318.224489
605.0,868,7326.163131
845.0,1130,7336.315552
640.0,842,7343.594479
600.0,832,7351.304978
575.0,802,7358.350667
520.0,891,7366.353322
550.0,857,7374.176058
465.0,648,7379.960712
410.0,584,7384.907548
545.0,709,7390.93919
2015.0,2354,7412.430127
545.0,889,7420.352319
1080.0,1209,7431.016068
600.0,849,7438.755719
800.0,713,7444.8544
600.0,857,7452.701406
800.0,946,7461.021619
600.0,1023,7470.156688
600.0,861,7478.046635
440.0,649,7483.818933
355.0,509,7488.439969
605.0,813,7495.524277
380.0,564,7500.330784
515.0,770,7507.207259
515.0,737,7513.915856
600.0,667,7519.765323
610.0,844,7527.510846
815.0,981,7535.935025
1085.0,1210,7547.029705
1055.0,1675,7562.016534
605.0,814,7569.159937
1115.0,1422,7581.846668
910.0,1515,7595.509131
715.0,924,7603.683994
570.0,723,7610.318381
575.0,885,7618.302546
570.0,779,7625.195877
545.0,723,7631.34024
1175.0,1589,7645.900021
835.0,1278,7657.264915
805.0,903,7665.356032
575.0,855,7672.625705
570.0,811,7679.723546
570.0,870,7687.55783
580.0,914,7695.693081
545.0,785,7702.668946
605.0,1033,7711.842599
600.0,800,7719.363412
1100.0,1265,7730.320004
605.0,980,7739.299752
775.0,778,7746.269021
600.0,826,7753.439945
800.0,785,7760.927244
500.0,713,7767.020399
600.0,890,7775.016175
640.0,875,7782.902817
800.0,850,7790.207828
630.0,952,7798.99457
575.0,850,7806.355272
575.0,865,7814.21489
600.0,849,7822.013432
600.0,714,7828.148324
545.0,940,7836.849734
570.0,864,7844.196072
390.0,559,7849.50658
895.0,1272,7860.501425
540.0,776,7867.387959
950.0,1370,7879.763112
605.0,843,7887.496578
630.0,887,7894.98931
770.0,1008,7904.078864
1175.0,1486,7917.634216
515.0,807,7924.706478
1295.0,1528,7938.428049
545.0,762,7945.298817
580.0,781,7952.233093
600.0,788,7959.219656
520.0,740,7965.918264
525.0,868,7973.263286
800.0,984,7982.251655
575.0,687,7988.229236
605.0,981,7997.200615
630.0,884,8005.155859
575.0,790,8012.09438
760.0,1151,8022.397649
1045.0,1343,8034.128051
845.0,1247,8045.460776
840.0,1045,8054.709414
720.0,1062,8064.037032
820.0,1138,8074.275413
745.0,795,8081.267567
800.0,811,8088.907781
895.0,1443,8101.720884
570.0,887,8109.722183
1375.0,1538,8123.515165
990.0,1382,8135.454473
545.0,850,8143.235373
540.0,743,8149.967604
600.0,765,8156.821181
600.0,876,8164.182692
600.0,966,8173.00367
1055.0,1195,8183.586812
575.0,660,8189.436916
605.0,746,8196.244141
660.0,759,8203.07018
600.0,944,8211.349895
600.0,725,8218.041209
600.0,789,8225.010571
820.0,1061,8234.379614
740.0,665,8240.216111
605.0,819,8247.851433
575.0,805,8254.892731
415.0,727,8261.52885
570.0,802,8268.542705
640.0,730,8275.18309
600.0,790,8282.192697
545.0,934,8290.395483
600.0,764,8297.241581
1100.0,1469,8310.167155
770.0,738,8316.915088
600.0,928,8325.066979
575.0,766,8331.968493
575.0,777,8338.862591
1405.0,1587,8353.40363
600.0,875,8360.776746
590.0,802,8368.270526
520.0,839,8375.565969
