# {"t_start": 1542840793.4302714, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
5630.0,3866,11954.750358
1560.0,2367,11977.36393
7530.0,4435,12019.72534
6430.0,4644,12064.096391
3965.0,3157,12095.004522
6740.0,4343,12136.873114
6630.0,4177,12177.207713
7210.0,4510,12221.071663
5900.0,3782,12257.740132
2400.0,2701,12283.206429
