# {"t_start": 1543721170.0847065, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
800.0,495,3060.686138
825.0,842,3070.951688
3950.0,687,3078.966848
4075.0,570,3085.53902
3950.0,676,3093.337561
750.0,561,3099.760054
700.0,390,3104.592483
800.0,485,3110.629906
825.0,571,3117.455047
3950.0,699,3125.678128
825.0,744,3134.282412
825.0,740,3142.74234
1325.0,864,3153.357358
3650.0,790,3162.994232
1225.0,608,3170.105517
800.0,575,3176.816274
4450.0,730,3185.267648
825.0,564,3191.763526
775.0,691,3200.369489
725.0,407,3205.341108
825.0,588,3212.268875
825.0,527,3218.368184
800.0,671,3226.192922
800.0,590,3232.958167
800.0,544,3239.256586
775.0,521,3245.700707
775.0,621,3253.446165
800.0,498,3259.188614
4575.0,918,3269.981474
800.0,481,3275.526973
4600.0,928,3286.311634
825.0,651,3294.435781
825.0,601,3301.692669
775.0,482,3307.352294
750.0,641,3314.894518
825.0,498,3320.652176
825.0,540,3326.799626
825.0,733,3335.469118
775.0,495,3341.581827
800.0,562,3348.507851
800.0,452,3353.737139
750.0,646,3361.384871
1325.0,1060,3373.584361
825.0,739,3382.581132
825.0,533,3389.251652
1400.0,817,3398.874269
1275.0,781,3408.031365
825.0,689,3415.995007
800.0,659,3423.838763
525.0,816,3434.051775
725.0,415,3438.940402
800.0,549,3445.284552
3775.0,659,3453.100023
1000.0,841,3462.884517
1325.0,743,3472.276742
800.0,556,3479.086379
800.0,563,3485.57695
4575.0,909,3496.378049
775.0,511,3502.378556
4075.0,766,3511.927716
750.0,501,3518.210589
800.0,405,3522.856766
825.0,534,3529.080077
475.0,675,3537.158563
800.0,546,3543.471412
825.0,507,3549.84638
750.0,500,3556.160639
825.0,700,3564.374407
3950.0,716,3572.833129
3950.0,604,3579.91129
825.0,761,3589.344352
800.0,698,3598.008878
800.0,695,3606.130811
4400.0,890,3616.774769
4150.0,830,3626.709866
4450.0,679,3635.238622
4650.0,778,3644.579712
800.0,518,3650.715752
700.0,522,3656.872936
825.0,601,3663.76014
4100.0,733,3672.910148
825.0,533,3679.500939
5225.0,985,3691.084527
1325.0,668,3699.01307
775.0,606,3706.040791
4100.0,848,3716.528334
825.0,661,3724.624739
4575.0,852,3734.782397
800.0,622,3742.063597
4600.0,927,3752.979401
800.0,707,3761.916976
1400.0,1053,3774.395919
4100.0,823,3784.187842
4100.0,883,3794.558499
500.0,481,3800.639789
775.0,539,3807.189914
825.0,1042,3819.44815
800.0,515,3825.512936
4050.0,627,3832.820392
4125.0,718,3841.722888
1325.0,773,3851.166061
775.0,606,3858.237172
825.0,497,3864.108924
825.0,666,3871.968682
825.0,626,3879.537747
1300.0,689,3888.222718
4075.0,645,3895.783562
4075.0,679,3903.745079
800.0,544,3910.163143
4075.0,742,3919.051708
4075.0,581,3926.44122
925.0,809,3936.102758
825.0,540,3942.317462
775.0,440,3947.489328
825.0,603,3954.622
5125.0,884,3965.739537
925.0,664,3973.680948
1300.0,658,3981.423456
4925.0,1135,3994.884113
4100.0,801,4004.924306
4100.0,837,4015.097936
825.0,554,4021.485775
4925.0,884,4031.921349
825.0,585,4039.007608
1425.0,778,4048.872426
4075.0,660,4056.477826
4450.0,983,4068.157789
825.0,653,4075.855141
825.0,546,4082.660738
4150.0,914,4093.952372
450.0,608,4100.990886
750.0,683,4109.211052
725.0,465,4114.609385
825.0,731,4123.88731
4175.0,974,4135.575421
4575.0,770,4144.725671
1275.0,778,4153.824896
825.0,831,4164.500671
825.0,1145,4178.043707
825.0,578,4184.848823
4700.0,1030,4197.454106
4625.0,972,4209.432328
4100.0,1000,4221.322995
1325.0,971,4232.866204
825.0,690,4241.709863
825.0,685,4249.748456
775.0,601,4256.79283
4600.0,1064,4269.273209
825.0,825,4279.710258
825.0,534,4286.128073
4500.0,901,4296.734575
4175.0,808,4306.292996
4100.0,803,4316.129805
4075.0,660,4324.402065
4600.0,805,4333.723576
500.0,507,4339.684993
800.0,468,4345.149263
825.0,574,4351.970345
4075.0,754,4361.550948
4150.0,813,4371.085545
775.0,451,4376.307494
450.0,686,4384.511616
800.0,530,4390.713747
3800.0,877,4401.80674
775.0,400,4406.51334
800.0,709,4414.752568
3850.0,719,4423.211199
4100.0,743,4432.179654
4075.0,695,4441.047754
4075.0,700,4449.271986
4100.0,824,4459.043371
825.0,580,4465.886545
1325.0,858,4476.386023
4100.0,954,4488.044589
5100.0,883,4498.502321
825.0,736,4507.120804
4100.0,710,4515.992728
4075.0,695,4524.485303
825.0,456,4529.739373
5150.0,1100,4542.828891
825.0,724,4551.454507
4100.0,778,4561.338163
825.0,650,4568.964719
4150.0,713,4577.379517
4125.0,868,4587.669041
825.0,702,4596.545655
4100.0,630,4604.179237
4075.0,726,4612.676396
1325.0,765,4621.871519
4100.0,969,4634.061619
825.0,544,4640.553954
4600.0,907,4651.197039
5100.0,857,4661.52589
4575.0,702,4670.514665
5150.0,1028,4682.930172
4600.0,810,4692.621238
4600.0,911,4703.85672
4075.0,589,4711.277402
4125.0,979,4722.643992
4100.0,659,4730.527937
3800.0,896,4741.737483
4100.0,713,4750.55972
4125.0,1027,4762.620007
4625.0,1053,4775.409652
4625.0,841,4785.994404
4600.0,776,4795.071137
4075.0,672,4803.053533
4150.0,764,4812.131529
475.0,609,4819.925106
1325.0,670,4828.046371
4625.0,862,4838.167945
4125.0,649,4845.763401
4150.0,831,4856.034083
4675.0,1000,4868.399617
4150.0,796,4877.776068
800.0,470,4883.287803
4125.0,791,4893.092587
425.0,491,4899.304456
4125.0,895,4909.842822
4150.0,950,4921.209965
4700.0,958,4933.160475
5350.0,1183,4947.507232
4100.0,570,4954.319032
4125.0,753,4963.281895
4175.0,826,4973.91029
4300.0,868,4984.226869
4750.0,726,4992.832854
4800.0,780,5002.177835
475.0,519,5008.719193
575.0,814,5018.621479
4600.0,971,5030.155249
4775.0,1077,5043.389483
4625.0,876,5054.31501
4200.0,1042,5066.574952
1325.0,688,5074.834829
800.0,846,5085.475855
825.0,598,5092.777672
1325.0,638,5100.179072
4350.0,776,5109.52206
4850.0,809,5119.5735
725.0,386,5124.466068
1325.0,727,5133.181362
4375.0,1018,5145.30613
4125.0,632,5153.008843
4350.0,989,5165.41021
800.0,467,5170.85875
4150.0,759,5179.935061
4200.0,693,5188.300369
4200.0,682,5197.112536
825.0,556,5203.795137
4275.0,785,5212.988077
4450.0,774,5222.370644
4325.0,732,5231.696029
4175.0,683,5239.952503
4200.0,694,5248.150652
825.0,660,5256.024118
4375.0,1069,5269.42557
1300.0,647,5277.242854
525.0,725,5285.595621
5050.0,882,5296.309358
800.0,448,5301.917527
4850.0,870,5312.769695
1325.0,583,5319.519094
5025.0,735,5328.357872
4275.0,1014,5341.014546
4775.0,831,5351.179659
4875.0,1026,5363.482196
4325.0,818,5373.468236
4350.0,729,5382.7801
4850.0,833,5392.539095
4375.0,908,5403.457574
4175.0,775,5413.142994
5125.0,1118,5426.708022
4900.0,974,5438.256476
4875.0,1041,5451.329293
4800.0,790,5460.998025
4175.0,660,5468.615275
4875.0,1402,5486.06469
4875.0,900,5497.109938
4850.0,919,5508.03185
4125.0,639,5515.671488
450.0,439,5521.184376
4700.0,706,5530.023625
4925.0,946,5541.085143
4300.0,663,5549.168755
4350.0,1008,5561.653013
4425.0,952,5573.351758
4400.0,946,5584.55169
4200.0,758,5593.781395
4375.0,1010,5606.504086
4275.0,825,5616.084734
4475.0,943,5627.472053
4900.0,733,5636.658823
4375.0,1000,5648.768462
4375.0,878,5659.218146
4350.0,952,5671.023368
4350.0,1013,5683.490491
4850.0,1068,5696.225089
4375.0,919,5707.478101
4225.0,888,5718.661564
925.0,838,5728.412636
4375.0,906,5739.362487
4375.0,836,5749.908162
775.0,646,5757.765045
4900.0,766,5766.757409
4875.0,1028,5779.174843
825.0,546,5786.08319
4375.0,971,5797.875224
800.0,606,5804.980263
4325.0,789,5814.445529
4275.0,675,5822.860107
750.0,463,5828.764136
4400.0,1039,5840.957382
4375.0,1078,5853.848266
4375.0,794,5863.905595
4400.0,951,5875.390455
4625.0,995,5887.205005
4375.0,981,5899.265172
4400.0,1133,5913.237761
750.0,508,5919.00857
600.0,378,5923.607399
4825.0,867,5933.869805
4950.0,898,5945.355649
4375.0,857,5955.4002
4875.0,1012,5967.488386
4875.0,863,5978.192656
4375.0,710,5987.123344
4375.0,964,5998.483527
4400.0,908,6009.261263
775.0,510,6015.545863
4400.0,1084,6028.995194
550.0,351,6033.011092
4375.0,762,6042.152506
775.0,469,6047.557224
4325.0,818,6057.978136
4375.0,1011,6070.217647
4375.0,896,6080.893235
4375.0,1097,6094.315406
4925.0,1039,6107.092221
4425.0,1003,6118.926672
600.0,392,6123.528314
4350.0,977,6135.677618
4875.0,837,6145.863081
4900.0,1035,6158.114478
1325.0,547,6164.588326
1325.0,609,6171.924894
800.0,485,6178.06333
800.0,517,6184.388124
1300.0,518,6190.406157
825.0,563,6197.018241
4875.0,1066,6209.78667
4650.0,1011,6222.597584
4375.0,771,6231.60345
5400.0,1107,6244.644408
4350.0,1151,6258.838032
750.0,509,6265.100099
4825.0,760,6274.031296
