approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.005778008,0.21582031,1489.9076923076923,186.46153846153845,0.4808114767074585,923,99,1.1350563,-0.016671086,12672,119.79065752029419,101376,0.057795472
0.005930217,0.2553711,1489.9076923076923,186.46153846153845,0.3830873370170593,910,100,1.1521158,-0.015044333,12800,120.91540479660034,102400,0.07680215
0.009366447,0.21728516,1480.2727272727273,186.74242424242425,0.45369917154312134,889,101,1.0692925,-0.017041307,12928,122.06774640083313,103424,0.07604175
0.007246644,0.24194336,1477.7761194029852,187.91044776119404,0.4882434606552124,904,102,1.1669692,-0.01983259,13056,123.20100259780884,104448,0.061758723
0.0054180287,0.21972656,1482.7246376811595,192.53623188405797,0.4843860864639282,890,103,1.1223694,-0.015671756,13184,124.35203528404236,105472,0.06114355
0.004748408,0.17529297,1480.7,191.92857142857142,0.48156970739364624,895,104,1.0765357,-0.023041079,13312,125.49619555473328,106496,0.086928084
0.0065018353,0.22583008,1480.7,191.92857142857142,0.34001439809799194,907,105,1.1346549,-0.018477755,13440,126.62541007995605,107520,0.078826055
0.00537541,0.23168945,1466.661971830986,190.6338028169014,0.5952512919902802,892,106,1.130567,-0.018823076,13568,127.77293562889099,108544,0.058271773
0.0044032675,0.19506836,1466.661971830986,190.6338028169014,0.3611963391304016,911,107,1.1451305,-0.021859387,13696,128.89645171165466,109568,0.075393006
0.005566821,0.20898438,1448.5068493150684,189.65753424657535,0.31669604778289795,937,108,1.1258764,-0.021935584,13824,129.9895782470703,110592,0.086131945
0.0063180164,0.22509766,1448.5068493150684,189.65753424657535,0.4619196653366089,921,109,1.0929352,-0.019904574,13952,131.10136127471924,111616,0.10666965
0.006355753,0.18701172,1439.7368421052631,191.3815789473684,0.3539464473724365,885,110,1.1658583,-0.0230728,14080,132.25807118415833,112640,0.0920673
0.0048583793,0.1887207,1439.7368421052631,191.3815789473684,0.25439202785491943,894,111,1.1713794,-0.02093419,14208,133.40362310409546,113664,0.082985096
0.0057860417,0.27001953,1434.7532467532467,191.36363636363637,0.5405974388122559,909,112,1.1362313,-0.01701437,14336,134.5309762954712,114688,0.061223056
0.0052940203,0.20263672,1436.8076923076924,195.83333333333334,0.5415234565734863,899,113,1.1193517,-0.019893078,14464,135.67007398605347,115712,0.07328538
0.0049740844,0.17797852,1425.3375,196.4375,0.4966181516647339,898,114,1.1405271,-0.020371983,14592,136.81051015853882,116736,0.072585665
0.0072622597,0.22436523,1421.5061728395062,196.17283950617283,0.3892351984977722,923,115,1.1330569,-0.014916033,14720,137.9203064441681,117760,0.07522948
0.005107528,0.22290039,1421.5061728395062,196.17283950617283,0.35993558168411255,893,116,1.1483533,-0.020786908,14848,139.06732153892517,118784,0.08786195
0.004721512,0.20532227,1403.5357142857142,197.20238095238096,0.47643035650253296,888,117,1.1321495,-0.021620516,14976,140.22093272209167,119808,0.066651575
0.0065712826,0.21240234,1403.5357142857142,197.20238095238096,0.35799717903137207,910,118,1.174276,-0.022536367,15104,141.34655332565308,120832,0.10138023
0.0064381924,0.22363281,1400.7764705882353,197.64705882352942,0.4566766619682312,895,119,1.2059273,-0.020538047,15232,142.4912989139557,121856,0.07678393
0.0050971434,0.24047852,1400.7764705882353,197.64705882352942,0.407029390335083,919,120,1.2034484,-0.017955964,15360,143.6058702468872,122880,0.0764814
0.006070805,0.24023438,1400.7764705882353,197.64705882352942,0.5743382573127747,905,121,1.2163244,-0.020946302,15488,144.7374782562256,123904,0.06312559
0.0069927145,0.24414062,1381.7865168539327,197.64044943820224,0.5638933479785919,878,122,1.1800015,-0.020432388,15616,145.90414428710938,124928,0.072563745
0.006324827,0.23266602,1381.7865168539327,197.64044943820224,0.4182508587837219,900,123,1.2210523,-0.025737302,15744,147.04185581207275,125952,0.07843601
0.0063443533,0.234375,1369.1538461538462,196.15384615384616,0.5125929415225983,904,124,1.1888523,-0.020894224,15872,148.20387935638428,126976,0.07289761
0.0071881684,0.2368164,1365.7717391304348,195.92391304347825,0.4785551428794861,902,125,1.1606938,-0.018628512,16000,149.3394157886505,128000,0.06300911
0.007516768,0.18359375,1365.7717391304348,195.92391304347825,0.42297232151031494,907,126,1.0983138,-0.02130343,16128,150.46849250793457,129024,0.09315168
0.0066050123,0.21142578,1358.516129032258,195.32258064516128,0.44517701864242554,890,127,1.1183584,-0.022330936,16256,151.618971824646,130048,0.082085356
0.0051386906,0.2109375,1358.516129032258,195.32258064516128,0.36464083194732666,904,128,1.1095501,-0.022404036,16384,152.75219011306763,131072,0.07475051
0.0063850717,0.24731445,1364.0851063829787,200.69148936170214,0.44025611877441406,894,129,1.2195427,-0.020935155,16512,153.89803886413574,132096,0.08258517
0.008866971,0.2290039,1352.4583333333333,200.9375,0.49819624423980713,892,130,1.1829758,-0.021092042,16640,155.0460512638092,133120,0.076748416
0.0074456236,0.20288086,1350.0103092783504,201.44329896907217,0.5976251661777496,897,131,1.1407785,-0.020425808,16768,156.18761086463928,134144,0.09401913
0.009410033,0.2290039,1346.6122448979593,202.39795918367346,0.4887370467185974,905,132,1.1070341,-0.01986788,16896,157.3194065093994,135168,0.07148183
