# {"t_start": 1542849558.4077237, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-21.0,819,6255.422752
-20.0,840,6268.182241
-20.0,1013,6282.70082
-21.0,819,6295.127985
-21.0,820,6307.589161
-20.0,922,6322.078738
-21.0,955,6336.875457
-21.0,822,6350.818336
-21.0,841,6364.355521
-21.0,821,6376.231222
-19.0,1025,6390.841679
-21.0,900,6405.045816
-19.0,963,6418.718927
-20.0,890,6431.847794
-21.0,847,6442.420144
-20.0,927,6457.228699
-20.0,927,6471.703614
-21.0,915,6485.932407
-21.0,869,6499.316496
-21.0,819,6512.046882
-21.0,791,6523.719651
-20.0,840,6536.52185
-19.0,977,6551.00825
-21.0,778,6562.798487
-21.0,906,6575.472438
-20.0,973,6590.669961
-19.0,1004,6604.691539
-20.0,919,6618.500232
-20.0,989,6633.474009
-21.0,763,6644.353343
-20.0,1003,6660.812636
-21.0,876,6674.750634
-21.0,881,6687.20596
-20.0,963,6701.892616
-21.0,761,6712.708403
-21.0,814,6725.693475
-20.0,1098,6741.429331
-20.0,1038,6756.853575
-20.0,1064,6771.269842
-21.0,820,6784.174341
-19.0,1025,6798.634846
-21.0,787,6811.177674
-21.0,941,6824.552346
-18.0,1177,6840.39195
-19.0,1084,6856.100908
-20.0,961,6868.90677
-21.0,970,6884.935768
-21.0,1009,6900.507764
-21.0,782,6911.068142
-19.0,979,6925.433857
-21.0,883,6938.320583
-20.0,1117,6955.793795
-21.0,779,6967.896327
-19.0,993,6981.633678
-20.0,1157,6997.365032
-21.0,851,7010.020514
-21.0,820,7020.890752
-21.0,759,7031.638251
-21.0,944,7045.031682
-20.0,838,7058.030877
-20.0,1101,7074.954091
-20.0,1010,7090.480914
-20.0,900,7104.296279
-20.0,941,7119.088354
-20.0,947,7133.975953
-21.0,869,7147.295526
-20.0,958,7161.262611
-21.0,997,7175.336209
-19.0,1039,7191.403735
-20.0,1100,7207.354646
-20.0,1072,7224.792909
-21.0,843,7236.933632
-19.0,1097,7253.05278
-21.0,852,7267.329193
-20.0,927,7280.559261
-19.0,1105,7294.308348
-21.0,832,7305.022891
-21.0,846,7316.871877
-21.0,852,7329.9696
-20.0,859,7343.940979
-20.0,1050,7359.895123
-20.0,944,7373.072125
-19.0,1058,7388.605177
-20.0,1136,7406.125253
-20.0,874,7419.126724
-21.0,786,7430.353873
-20.0,1083,7447.848279
-21.0,938,7461.913539
-21.0,760,7473.755967
-19.0,1126,7491.189695
-20.0,863,7504.371707
-20.0,935,7517.517011
-21.0,1004,7533.355794
-21.0,908,7546.33679
-19.0,984,7560.320948
-21.0,788,7570.801073
-21.0,868,7583.761108
-20.0,884,7596.606441
-21.0,816,7607.638875
-21.0,763,7618.091704
-21.0,762,7627.395802
-21.0,759,7639.23157
-21.0,1001,7653.327132
-21.0,1066,7667.759178
-20.0,895,7679.264818
-21.0,776,7691.756964
-21.0,849,7705.290723
-21.0,778,7716.190224
-21.0,878,7729.165692
-21.0,968,7742.718019
-20.0,1012,7757.764102
-21.0,823,7770.22863
-21.0,937,7782.810808
-21.0,912,7795.791923
-20.0,902,7808.266163
-21.0,895,7820.179953
-19.0,1095,7834.601078
-21.0,757,7846.264268
-21.0,881,7859.280082
-20.0,861,7871.225226
-21.0,873,7884.034324
-21.0,843,7896.768783
-19.0,1067,7913.344872
-21.0,881,7927.827458
-21.0,818,7940.641222
-17.0,1270,7959.114396
-21.0,895,7972.375917
-20.0,915,7986.990041
-21.0,898,8000.541846
-21.0,908,8014.425588
-19.0,935,8028.756194
-21.0,968,8043.631548
-20.0,1013,8058.502822
-21.0,910,8071.271823
-20.0,1008,8084.582119
-21.0,883,8097.532007
-20.0,1042,8114.2464
-21.0,809,8125.06259
-20.0,938,8139.592764
-20.0,899,8151.41062
-20.0,1057,8166.084137
-19.0,1008,8180.676774
-20.0,870,8192.493242
-21.0,939,8205.25602
-19.0,977,8219.041214
-21.0,913,8231.75735
-20.0,870,8244.685605
-21.0,777,8254.614793
-21.0,926,8269.410038
-21.0,819,8280.90483
-20.0,897,8294.030407
-21.0,759,8305.374089
-19.0,1023,8319.91846
-19.0,1049,8336.356229
-21.0,829,8348.540585
-21.0,913,8362.560158
-21.0,909,8376.882115
-19.0,944,8392.103177
-20.0,901,8405.176493
-21.0,760,8415.865108
-21.0,847,8427.487505
-21.0,864,8439.729421
-21.0,849,8452.357424
-21.0,822,8464.037485
-19.0,1319,8485.554679
-21.0,849,8498.220155
-21.0,820,8509.723923
-21.0,846,8521.586252
-21.0,876,8535.01051
-21.0,942,8547.572973
-21.0,877,8561.115182
-20.0,868,8574.913589
-18.0,1104,8591.487945
-21.0,899,8605.302055
-20.0,903,8617.812171
