# {"t_start": 1543264817.6703708, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
110.0,551,11503.936522
190.0,994,11516.369329
60.0,384,11520.333564
190.0,720,11529.477756
130.0,881,11542.48594
100.0,1634,11567.841925
150.0,605,11576.068132
205.0,831,11588.892722
160.0,867,11600.528259
130.0,940,11613.035036
220.0,1230,11629.252733
250.0,2062,11659.047452
355.0,2111,11693.216654
205.0,787,11703.612199
190.0,1080,11720.051119
235.0,1808,11745.476586
560.0,1971,11776.335284
80.0,599,11784.466853
50.0,399,11790.12589
265.0,2158,11821.510838
80.0,582,11829.723481
90.0,566,11838.554945
150.0,809,11850.460348
205.0,1008,11866.551292
280.0,2291,11899.994408
110.0,588,11909.793494
70.0,733,11921.074901
100.0,1866,11948.328667
460.0,1693,11971.361849
340.0,2328,12005.285547
110.0,598,12014.65576
140.0,673,12024.926802
150.0,1343,12044.682875
385.0,1937,12074.81838
150.0,1071,12090.456219
295.0,1328,12110.73262
150.0,1216,12129.301177
160.0,831,12140.52312
60.0,617,12149.535763
205.0,1111,12167.404492
160.0,1109,12182.808906
60.0,578,12192.404132
265.0,1561,12214.189085
100.0,972,12228.827838
60.0,360,12233.920567
90.0,604,12241.667757
265.0,1233,12259.543759
130.0,719,12270.47123
50.0,252,12274.19151
130.0,1367,12295.517667
140.0,1004,12310.35144
190.0,1305,12329.856479
60.0,541,12337.617816
310.0,1365,12356.880188
140.0,784,12368.980244
175.0,1870,12395.234255
80.0,628,12406.088882
175.0,873,12417.171957
120.0,779,12429.013861
110.0,918,12442.716386
310.0,2171,12474.727089
50.0,493,12481.552796
110.0,935,12495.31716
280.0,5475,12576.960696
140.0,1208,12594.323844
50.0,297,12598.475699
90.0,591,12607.488469
160.0,897,12620.5139
130.0,1235,12640.018315
80.0,366,12645.115076
175.0,952,12656.96143
100.0,1054,12671.782555
110.0,794,12682.661583
220.0,1454,12703.793415
340.0,1992,12734.916153
160.0,1810,12758.581938
140.0,784,12769.724179
110.0,882,12782.610971
80.0,682,12791.872573
190.0,853,12805.468611
660.0,2676,12842.500571
90.0,943,12855.355484
140.0,1214,12871.061069
150.0,849,12883.256261
205.0,909,12895.38855
235.0,1406,12915.853391
205.0,970,12928.311538
160.0,754,12940.318489
160.0,1014,12954.928553
110.0,584,12962.205788
60.0,635,12972.730699
140.0,755,12982.508586
190.0,817,12992.636428
80.0,585,13001.128755
235.0,1105,13016.576813
235.0,1324,13035.898719
90.0,668,13044.258979
190.0,1614,13068.1618
90.0,1677,13091.310008
220.0,1413,13114.013376
90.0,1152,13129.548713
70.0,906,13143.538647
190.0,1144,13161.338921
420.0,2069,13192.557393
175.0,1407,13214.861259
175.0,859,13228.758748
220.0,975,13242.618142
150.0,1196,13257.02403
130.0,1151,13274.992998
175.0,776,13287.598699
120.0,907,13300.070011
100.0,854,13313.34322
160.0,1002,13326.722078
150.0,967,13342.46096
160.0,1373,13361.364932
110.0,1056,13376.870976
130.0,1155,13393.920522
460.0,1944,13422.410892
235.0,1319,13443.105803
70.0,448,13447.610447
235.0,3365,13495.508091
60.0,486,13503.380082
90.0,580,13512.782472
100.0,673,13521.669809
220.0,903,13535.224835
205.0,1010,13549.42442
100.0,618,13557.565563
60.0,572,13566.358076
160.0,744,13575.549294
110.0,743,13587.116332
295.0,2107,13619.801591
120.0,545,13626.526658
175.0,1574,13647.831657
220.0,3354,13699.534094
60.0,678,13709.131631
130.0,818,13721.111914
175.0,879,13733.583282
250.0,1352,13751.765278
80.0,891,13765.992936
150.0,1368,13785.114154
140.0,817,13797.459901
100.0,770,13810.03132
250.0,1218,13828.58797
220.0,1260,13847.861866
120.0,1193,13865.454644
100.0,575,13874.599862
60.0,451,13879.471443
175.0,978,13892.376735
235.0,1458,13916.617511
265.0,992,13930.621567
325.0,2750,13971.921289
120.0,779,13981.567505
110.0,610,13991.331594
90.0,479,13997.520978
70.0,491,14002.915474
130.0,806,14015.138654
265.0,1355,14034.266124
80.0,649,14043.695893
280.0,1073,14058.982284
120.0,1090,14073.837382
190.0,1103,14088.089686
120.0,704,14099.155425
160.0,923,14110.314623
190.0,888,14124.067729
175.0,942,14138.867978
60.0,445,14144.279377
280.0,1604,14164.669389
175.0,1138,14180.811968
265.0,1397,14200.273605
295.0,1416,14222.27727
70.0,638,14231.29447
175.0,877,14245.249765
355.0,1769,14271.471729
175.0,627,14280.965332
265.0,1000,14291.783451
160.0,791,14301.978906
175.0,1151,14319.195546
150.0,1623,14340.004017
120.0,816,14352.999035
100.0,549,14360.285971
175.0,982,14376.394164
40.0,287,14380.415248
140.0,912,14394.395534
90.0,893,14408.352097
265.0,1685,14431.706764
160.0,1066,14447.314276
90.0,951,14461.153491
205.0,912,14476.003594
220.0,1297,14495.036415
310.0,1106,14510.067199
150.0,1058,14525.768704
190.0,1525,14547.933935
120.0,988,14564.670781
60.0,374,14569.253696
100.0,607,14578.299829
120.0,606,14586.723276
160.0,1073,14602.191129
160.0,781,14613.291377
235.0,1292,14634.064683
100.0,991,14647.409419
310.0,1547,14671.138101
80.0,1772,14694.059091
190.0,928,14705.983272
220.0,1013,14719.100916
340.0,1392,14741.663608
110.0,748,14751.138175
90.0,433,14757.348393
100.0,724,14767.954986
80.0,1193,14785.508053
205.0,1020,14799.514152
80.0,669,14808.131581
90.0,1499,14830.223847
150.0,1029,14846.320626
190.0,1164,14862.677472
140.0,1375,14884.082291
120.0,589,14891.767168
190.0,1449,14916.165529
90.0,866,14928.514178
80.0,611,14936.996575
295.0,1886,14965.156195
110.0,541,14972.361513
110.0,460,14978.847342
310.0,1549,14999.881765
265.0,998,15015.26713
220.0,1878,15041.682288
150.0,1081,15058.655691
160.0,3265,15112.371079
70.0,352,15117.593274
80.0,713,15129.400908
100.0,646,15138.766084
80.0,520,15145.494423
280.0,1133,15161.308996
130.0,1126,15177.871277
190.0,1082,15194.099662
175.0,816,15204.540888
175.0,1301,15224.096816
295.0,2631,15265.587713
90.0,796,15276.821171
205.0,1025,15292.06187
130.0,762,15304.616215
235.0,2494,15342.244654
110.0,994,15355.169515
190.0,904,15368.096816
30.0,351,15373.163026
90.0,453,15379.762423
235.0,1265,15398.334378
265.0,2040,15428.339965
150.0,715,15438.131948
100.0,1285,15456.294616
80.0,299,15459.771342
400.0,1443,15480.31623
110.0,925,15494.566122
140.0,704,15504.827523
90.0,1127,15520.027722
220.0,807,15531.337387
30.0,270,15535.60037
280.0,1194,15553.066438
120.0,699,15561.982902
190.0,603,15570.35675
60.0,444,15577.254455
120.0,642,15587.182981
90.0,803,15600.4064
325.0,1541,15622.834773
140.0,1066,15639.550793
250.0,1164,15654.92707
205.0,1213,15672.963009
100.0,653,15682.130871
385.0,1206,15699.843044
160.0,1173,15715.308687
280.0,1690,15739.082483
150.0,845,15750.294597
265.0,1718,15776.616146
325.0,1696,15800.353897
175.0,1518,15819.352952
220.0,1420,15842.988118
70.0,395,15849.837512
235.0,1089,15863.959594
110.0,910,15876.993776
110.0,727,15886.882255
120.0,863,15898.212935
205.0,911,15911.290329
130.0,906,15925.098747
190.0,903,15936.622097
100.0,583,15943.943874
130.0,876,15957.622191
190.0,1046,15971.812628
140.0,1057,15986.355408
340.0,1782,16013.88622
355.0,1364,16033.571907
150.0,878,16044.565273
80.0,627,16053.449148
265.0,1328,16072.888308
140.0,777,16081.988751
40.0,304,16084.993064
220.0,1432,16106.565545
110.0,1215,16124.383841
250.0,1023,16139.475784
205.0,946,16153.117819
110.0,784,16166.044449
140.0,663,16175.05336
295.0,1399,16195.953754
250.0,878,16207.935325
50.0,279,16210.791107
160.0,699,16220.776563
175.0,948,16233.185282
355.0,1717,16260.832123
175.0,1421,16280.786382
100.0,559,16289.056319
70.0,275,16293.515953
140.0,918,16306.537321
120.0,1229,16326.244367
90.0,690,16335.903494
130.0,889,16348.201041
220.0,1582,16371.178118
130.0,775,16380.950062
190.0,1070,16396.453647
220.0,1144,16413.295039
110.0,673,16422.963757
120.0,786,16434.396238
130.0,995,16446.63515
250.0,1457,16469.275293
280.0,1283,16489.506315
100.0,893,16502.93456
120.0,701,16511.694648
70.0,461,16516.739537
370.0,2024,16546.348489
385.0,2207,16579.860844
110.0,971,16592.985205
265.0,1548,16615.426928
190.0,1023,16630.212115
150.0,782,16641.278545
130.0,912,16654.839434
80.0,988,16668.976582
190.0,1259,16687.771658
60.0,597,16695.789565
220.0,1139,16711.685191
140.0,575,16719.338977
205.0,803,16730.51344
20.0,214,16733.127331
140.0,1026,16750.221623
