# {"t_start": 1542663666.050028, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
570.0,826,5373.718744
355.0,566,5379.656859
600.0,1056,5391.950025
600.0,950,5402.198027
590.0,951,5412.389809
605.0,942,5423.397014
495.0,639,5430.512677
530.0,1088,5442.190121
520.0,739,5450.585822
410.0,596,5456.687948
500.0,561,5463.467208
575.0,894,5473.415489
525.0,885,5482.440628
785.0,1376,5497.919585
865.0,1494,5514.833162
500.0,806,5523.538899
300.0,412,5527.991183
405.0,609,5534.928212
570.0,901,5544.861344
415.0,786,5553.56684
545.0,1072,5565.220017
600.0,1061,5576.719588
405.0,538,5583.37254
395.0,563,5589.294046
555.0,1199,5602.319647
390.0,544,5608.185347
555.0,762,5616.770759
600.0,880,5626.697718
605.0,969,5637.882779
575.0,917,5648.038039
440.0,627,5655.132979
300.0,473,5659.87291
490.0,723,5668.229617
440.0,617,5675.29974
475.0,676,5682.605093
675.0,951,5692.862849
405.0,638,5699.918541
445.0,584,5706.749015
395.0,671,5714.046643
310.0,503,5719.691683
525.0,718,5727.187091
640.0,616,5734.182475
600.0,867,5744.000234
630.0,1040,5755.536532
440.0,656,5762.715213
495.0,612,5769.636359
605.0,705,5777.133575
390.0,589,5784.048487
600.0,1160,5796.864225
525.0,1202,5809.825867
610.0,846,5818.729522
435.0,668,5826.82382
525.0,803,5835.577056
805.0,783,5844.197399
710.0,1097,5855.987764
540.0,819,5865.651005
1365.0,1252,5878.983299
440.0,615,5885.986955
340.0,635,5893.142138
605.0,874,5903.035192
605.0,839,5911.913344
600.0,926,5922.817535
600.0,938,5932.980418
800.0,734,5941.370984
600.0,1006,5951.828991
470.0,616,5958.904047
975.0,1397,5974.492497
575.0,681,5981.762155
435.0,633,5988.889351
615.0,741,5997.321615
410.0,575,6003.329616
350.0,599,6010.279352
570.0,1014,6021.629962
510.0,566,6027.640864
520.0,817,6037.161726
800.0,1051,6048.773575
495.0,778,6057.392017
720.0,1105,6069.142231
270.0,464,6074.643724
990.0,1086,6086.383871
800.0,1110,6099.098327
470.0,926,6109.211377
450.0,774,6117.752782
420.0,572,6123.72326
545.0,875,6133.652533
465.0,741,6142.109448
705.0,1055,6153.615012
655.0,777,6162.220969
545.0,712,6170.497209
600.0,964,6180.763541
825.0,1350,6196.142501
560.0,602,6202.29434
335.0,528,6208.087377
450.0,807,6217.651506
865.0,1369,6232.296067
600.0,898,6242.382171
1000.0,1281,6256.643315
420.0,583,6263.485081
545.0,839,6272.390526
605.0,812,6281.125036
745.0,1268,6295.305222
420.0,771,6303.856149
315.0,565,6310.612156
570.0,819,6319.34585
885.0,1365,6334.845305
470.0,670,6342.17144
770.0,1249,6355.403835
655.0,836,6365.137266
465.0,723,6373.478207
770.0,1000,6383.912511
895.0,1456,6400.685182
570.0,804,6409.410675
315.0,436,6413.90835
570.0,1001,6425.218967
510.0,835,6434.088533
770.0,853,6443.834283
350.0,614,6450.850682
600.0,1024,6462.272143
335.0,606,6468.32413
600.0,855,6478.114453
605.0,817,6486.84241
445.0,708,6495.136192
430.0,624,6502.171463
840.0,1466,6518.117977
725.0,1022,6529.526497
755.0,986,6540.760556
420.0,616,6546.91126
755.0,964,6558.004452
525.0,813,6566.761297
600.0,942,6576.922949
600.0,916,6587.815454
600.0,940,6597.990778
800.0,1316,6612.349874
715.0,1201,6625.456428
910.0,1228,6639.423839
420.0,613,6646.39342
865.0,1478,6662.470184
600.0,887,6672.391042
555.0,884,6682.342507
460.0,767,6690.853216
570.0,762,6699.493708
455.0,555,6705.343307
600.0,1091,6717.077748
605.0,883,6727.073431
525.0,734,6735.45233
495.0,911,6745.575237
605.0,978,6756.771275
795.0,1129,6768.64446
575.0,966,6779.820894
570.0,877,6789.689658
600.0,959,6799.973178
435.0,601,6806.915462
395.0,593,6813.000184
640.0,559,6819.722449
555.0,875,6828.76695
605.0,952,6839.829653
805.0,1291,6854.169793
260.0,393,6858.46768
765.0,1162,6871.303961
870.0,1461,6887.284269
495.0,616,6894.350716
605.0,969,6904.649444
465.0,692,6912.888821
575.0,1106,6924.769985
940.0,1274,6939.040985
345.0,613,6946.068457
440.0,623,6953.059695
575.0,946,6963.357353
450.0,723,6971.679378
545.0,957,6981.923193
445.0,618,6988.930699
805.0,1236,7003.001224
605.0,953,7013.217053
480.0,926,7023.265735
575.0,804,7031.97836
600.0,1184,7044.896638
465.0,613,7051.886036
955.0,1178,7064.880744
485.0,831,7074.498187
415.0,594,7080.503108
480.0,685,7088.616651
600.0,930,7098.731133
360.0,600,7104.850811
440.0,664,7112.937578
405.0,573,7118.943166
725.0,1222,7132.86784
405.0,713,7140.381947
525.0,587,7147.232032
575.0,815,7155.980011
605.0,951,7166.226427
1110.0,1653,7184.750511
600.0,1027,7196.182091
395.0,622,7203.218643
595.0,950,7213.399611
445.0,734,7221.816383
490.0,816,7230.560333
605.0,927,7240.671331
430.0,667,7248.7047
305.0,481,7253.436352
495.0,781,7262.077607
315.0,460,7267.500643
410.0,614,7274.505799
320.0,594,7280.564407
600.0,998,7291.846515
410.0,612,7298.840467
745.0,726,7306.360435
440.0,798,7315.136095
575.0,776,7323.686718
470.0,655,7330.922069
600.0,970,7342.049558
565.0,681,7349.34428
600.0,937,7360.308841
695.0,713,7367.802927
550.0,902,7377.755498
570.0,778,7386.40117
600.0,1113,7399.023892
475.0,750,7406.683404
460.0,663,7414.750826
485.0,699,7422.117193
890.0,1247,7436.200556
495.0,548,7442.087691
605.0,716,7449.594099
600.0,960,7460.650157
475.0,631,7467.748024
570.0,742,7476.11321
525.0,858,7485.077524
600.0,964,7496.14735
580.0,828,7504.972662
405.0,688,7512.331433
605.0,873,7522.133069
820.0,1325,7536.600384
805.0,1376,7552.1199
545.0,979,7563.309765
600.0,926,7573.469974
570.0,911,7583.499819
600.0,797,7592.199823
440.0,705,7600.494386
445.0,738,7608.044919
600.0,908,7618.065863
600.0,950,7629.080921
575.0,923,7639.182824
490.0,658,7646.418152
385.0,543,7652.245426
725.0,881,7662.136135
600.0,940,7672.247105
665.0,725,7680.568536
525.0,795,7689.192884
605.0,982,7700.442802
510.0,817,7709.203213
480.0,610,7716.208867
540.0,834,7725.066648
935.0,1248,7739.101658
525.0,693,7746.468097
390.0,576,7753.305948
525.0,804,7761.965598
295.0,582,7768.008529
600.0,858,7777.797204
575.0,799,7786.493164
535.0,771,7795.020563
575.0,826,7803.792352
530.0,889,7813.690806
800.0,950,7824.748132
670.0,574,7830.726032
600.0,930,7840.835804
445.0,549,7847.519424
550.0,859,7856.425683
920.0,1135,7869.206094
540.0,897,7879.162978
980.0,1060,7890.738198
585.0,855,7900.475711
570.0,976,7910.833622
520.0,765,7919.305278
985.0,1234,7933.352961
575.0,928,7943.481347
365.0,533,7949.284128
605.0,841,7958.958101
605.0,813,7967.69435
800.0,839,7976.556313
435.0,898,7986.575074
600.0,994,7997.807502
475.0,630,8004.848542
460.0,752,8013.296182
470.0,671,8020.557951
405.0,606,8027.506313
380.0,619,8033.737245
740.0,948,8044.782981
445.0,558,8050.647582
570.0,925,8060.650596
600.0,915,8070.690167
605.0,936,8081.647572
515.0,778,8090.203497
230.0,356,8093.568159
495.0,599,8100.492999
1055.0,1673,8119.058615
965.0,1262,8133.220735
515.0,740,8141.651016
575.0,917,8151.722191
780.0,1308,8166.084823
915.0,1642,8184.48273
925.0,1756,8203.394882
580.0,693,8211.653373
775.0,812,8220.362542
605.0,756,8228.815135
295.0,456,8233.42701
575.0,1123,8246.091917
545.0,733,8254.487214
575.0,838,8263.35706
600.0,815,8272.869003
525.0,802,8281.602293
990.0,1269,8295.794297
605.0,939,8305.98988
500.0,714,8313.439439
575.0,905,8323.397994
570.0,1003,8334.632754
510.0,692,8342.799707
