# {"t_start": 1543282800.2559, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
150.0,1420,12520.139434
295.0,2404,12557.420879
205.0,1609,12579.283128
370.0,1382,12599.002789
295.0,1375,12618.124079
110.0,745,12628.366947
110.0,645,12637.027152
150.0,939,12650.423524
325.0,6085,12745.166058
80.0,509,12753.662301
130.0,822,12767.138729
175.0,1022,12782.291886
90.0,565,12790.454308
250.0,937,12804.378493
140.0,1069,12821.477401
80.0,945,12835.658332
120.0,480,12841.287683
160.0,919,12854.859567
220.0,1182,12870.783141
340.0,1526,12893.932059
130.0,743,12904.561939
90.0,620,12912.812338
310.0,1490,12931.120923
120.0,4029,12992.08474
80.0,585,13001.002224
220.0,1473,13024.78785
220.0,1974,13055.830277
265.0,1616,13078.318501
280.0,2271,13112.917943
40.0,350,13116.967788
235.0,818,13128.924498
295.0,2331,13161.336428
150.0,900,13173.594392
100.0,460,13180.079443
220.0,3888,13237.679225
205.0,1906,13267.038705
110.0,736,13277.069572
175.0,781,13287.720268
370.0,2053,13317.072242
130.0,594,13325.304683
140.0,731,13335.451712
90.0,397,13340.366651
80.0,679,13348.167455
80.0,628,13355.504954
150.0,1067,13373.225101
110.0,707,13381.085377
250.0,1113,13397.161267
130.0,2428,13433.276086
355.0,1124,13450.433917
420.0,1739,13476.82873
90.0,548,13483.564776
110.0,1271,13503.459203
280.0,1047,13519.220579
150.0,748,13529.98941
190.0,1765,13553.756066
265.0,1084,13568.79967
120.0,1057,13582.956317
80.0,528,13590.563311
130.0,714,13600.876123
130.0,1008,13614.281623
130.0,834,13625.551531
110.0,779,13636.030721
190.0,1850,13663.640149
60.0,511,13671.138313
120.0,1039,13684.941201
50.0,491,13693.253127
60.0,444,13700.04998
90.0,488,13706.614883
420.0,1957,13737.118592
250.0,1094,13751.282641
130.0,819,13763.256702
175.0,1208,13781.322597
160.0,1079,13796.624137
190.0,1456,13816.900825
205.0,1212,13832.683902
325.0,1423,13854.215784
205.0,1014,13868.943537
190.0,1353,13888.485776
110.0,760,13898.024667
265.0,1449,13916.777749
160.0,647,13925.936314
175.0,2363,13959.376684
220.0,1248,13977.890396
120.0,750,13988.353379
265.0,1298,14007.753826
235.0,1243,14025.084799
140.0,679,14033.324033
160.0,760,14044.181517
60.0,414,14049.706937
190.0,992,14063.268277
220.0,1147,14079.770347
110.0,581,14088.279467
110.0,605,14096.866632
295.0,1297,14118.701887
120.0,4526,14187.24949
160.0,1450,14206.373239
120.0,708,14218.286074
250.0,1253,14237.439843
140.0,898,14250.470142
90.0,907,14262.209178
280.0,1937,14292.92912
110.0,655,14301.739702
60.0,731,14312.613216
150.0,762,14323.424423
60.0,251,14325.922486
110.0,481,14333.575698
220.0,1882,14360.802707
175.0,1154,14376.533841
340.0,2321,14407.733951
80.0,605,14416.157917
265.0,1343,14435.037153
30.0,272,14438.314541
100.0,757,14448.823792
190.0,1630,14474.088614
100.0,562,14482.031123
120.0,1022,14497.254394
295.0,1397,14517.645876
220.0,1369,14536.827914
120.0,757,14547.895288
80.0,400,14552.490812
60.0,413,14558.984326
20.0,353,14564.007739
130.0,835,14574.32009
130.0,877,14585.934304
250.0,851,14599.123043
140.0,934,14613.828619
235.0,1664,14639.263039
175.0,1045,14656.155291
70.0,478,14662.154327
150.0,1028,14676.347682
130.0,743,14685.563601
100.0,695,14696.736705
175.0,1092,14710.966791
235.0,1750,14737.376473
150.0,3226,14780.225027
295.0,2821,14823.727606
160.0,1294,14843.478179
385.0,1864,14871.306076
100.0,689,14880.540804
130.0,792,14892.335274
310.0,1279,14911.978346
175.0,729,14923.424422
130.0,859,14933.85409
220.0,1085,14950.328629
250.0,1342,14971.889222
220.0,1230,14990.135232
120.0,1422,15011.335041
110.0,860,15023.410646
190.0,1130,15038.61212
160.0,855,15052.011194
120.0,813,15064.767015
100.0,565,15073.645385
130.0,645,15083.870122
90.0,655,15091.837824
150.0,2279,15126.460922
175.0,1039,15141.210033
355.0,2548,15178.811788
175.0,1230,15197.370997
190.0,1266,15215.387497
280.0,1865,15241.961539
205.0,1141,15258.462931
140.0,1471,15277.866098
30.0,333,15282.161791
100.0,501,15288.406184
50.0,451,15294.906411
160.0,1277,15312.392219
120.0,583,15320.897618
325.0,1965,15349.906566
295.0,1331,15368.681627
295.0,2667,15406.516122
120.0,864,15418.450282
120.0,938,15431.188312
160.0,1333,15449.140644
140.0,842,15458.598259
110.0,689,15468.339332
355.0,2202,15495.913021
80.0,336,15499.979282
310.0,1494,15520.047036
90.0,435,15524.680442
120.0,930,15536.779603
280.0,1867,15564.632911
80.0,965,15578.219822
90.0,888,15590.485096
70.0,736,15602.378124
50.0,372,15608.664042
110.0,614,15616.882913
205.0,1788,15642.698543
130.0,916,15654.515802
100.0,373,15659.014649
175.0,1891,15688.13041
820.0,2296,15722.624824
265.0,1489,15744.732909
250.0,1648,15769.992966
70.0,677,15779.696067
140.0,1343,15798.148441
70.0,706,15809.831629
120.0,1175,15826.436321
150.0,997,15841.831749
250.0,1210,15859.496149
50.0,306,15863.428437
90.0,641,15870.449039
100.0,776,15880.689045
80.0,783,15891.33527
40.0,380,15896.739753
130.0,499,15903.728004
205.0,1124,15919.508386
120.0,744,15931.76893
325.0,1156,15949.379376
120.0,895,15963.183044
150.0,1059,15977.842919
220.0,1266,15995.632968
120.0,663,16004.775164
175.0,667,16014.671694
150.0,833,16024.791238
70.0,552,16032.126828
295.0,1962,16064.12668
150.0,739,16074.984875
295.0,1409,16093.591042
175.0,1202,16111.733769
40.0,323,16115.785778
205.0,1099,16130.543825
250.0,2116,16163.09287
160.0,1038,16179.024003
150.0,1054,16193.717931
60.0,641,16203.589556
325.0,1609,16226.969318
160.0,993,16241.476056
80.0,858,16252.886038
160.0,995,16267.368798
140.0,828,16279.479399
250.0,1409,16297.199423
110.0,779,16307.685935
265.0,1506,16330.520504
110.0,695,16339.293277
220.0,1615,16363.802023
110.0,600,16372.297666
90.0,521,16379.389735
150.0,861,16389.944884
480.0,2862,16429.48616
205.0,1725,16454.933866
190.0,921,16467.775852
120.0,904,16480.680068
110.0,624,16487.632702
130.0,929,16500.783317
205.0,1243,16520.471583
310.0,1393,16542.913929
70.0,657,16553.581487
265.0,1531,16576.280621
175.0,1088,16592.264518
250.0,1588,16614.245227
130.0,688,16623.647906
100.0,1043,16639.475828
140.0,747,16650.706607
190.0,1359,16671.422067
110.0,691,16679.355443
880.0,2481,16718.039456
840.0,3279,16766.352878
130.0,811,16778.297608
140.0,1011,16792.576372
310.0,1377,16813.337732
140.0,639,16823.631388
295.0,1225,16840.026744
175.0,957,16855.419183
90.0,530,16862.399754
120.0,925,16877.460314
205.0,871,16890.302014
140.0,1103,16905.704146
140.0,870,16919.746214
190.0,858,16932.857777
100.0,769,16943.588041
100.0,1756,16970.250264
100.0,691,16981.303421
265.0,1126,16997.074456
205.0,1266,17015.893257
110.0,967,17028.372535
250.0,856,17041.209726
220.0,1075,17058.024806
250.0,1134,17074.704514
120.0,832,17085.739827
310.0,1321,17104.706064
205.0,982,17116.539117
140.0,1067,17132.560798
70.0,394,17137.556182
295.0,1141,17154.501332
150.0,876,17166.829897
100.0,721,17176.31313
190.0,1655,17201.933277
110.0,872,17215.464111
130.0,771,17226.783143
325.0,1827,17254.742345
340.0,1811,17280.500577
100.0,1329,17300.014316
205.0,1869,17325.053797
160.0,1070,17340.800323
280.0,1176,17356.083351
100.0,757,17367.903464
280.0,1787,17394.659171
265.0,1125,17409.944837
720.0,2105,17435.330716
205.0,1469,17454.768376
120.0,574,17461.247941
150.0,1484,17481.080718
80.0,944,17494.888039
250.0,1091,17509.902555
370.0,1602,17533.230428
120.0,561,17541.170155
265.0,1159,17556.686512
205.0,1992,17583.24515
235.0,973,17594.32878
120.0,801,17603.448058
110.0,719,17611.734333
205.0,1075,17625.459948
150.0,622,17634.00899
325.0,1576,17655.628495
310.0,1438,17673.603305
250.0,1163,17690.220882
140.0,903,17701.975342
190.0,1568,17724.559541
250.0,989,17738.752932
50.0,415,17745.118749
120.0,572,17753.673683
130.0,698,17764.157152
30.0,300,17768.021232
70.0,379,17773.15343
235.0,1584,17798.680182
110.0,1200,17815.624141
120.0,742,17826.561987
400.0,2471,17866.111302
140.0,741,17875.993707
265.0,1211,17895.965675
150.0,811,17906.418446
90.0,498,17914.2742
80.0,331,17918.620764
235.0,1124,17934.933651
205.0,1023,17949.452391
