# {"t_start": 1542576102.2066145, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
12025.0,1625,5762.703508
12575.0,1679,5781.335212
475.0,441,5785.869874
9000.0,1456,5802.557283
8550.0,1011,5813.045187
16225.0,1939,5834.53033
12100.0,1455,5851.173446
15650.0,1937,5872.575175
4925.0,910,5882.587226
16400.0,1816,5902.647062
8475.0,971,5912.947131
12075.0,1311,5928.062172
1100.0,1078,5939.710853
11950.0,1470,5955.637035
16550.0,2070,5978.523744
16325.0,2388,6005.326917
15975.0,1836,6025.399502
8550.0,1053,6036.882164
8550.0,1152,6049.693761
4925.0,1473,6066.455261
8850.0,1417,6082.152551
12050.0,1572,6099.444914
8775.0,1668,6117.91409
12275.0,1407,6133.432553
20075.0,2845,6164.922194
11700.0,1323,6179.374382
16325.0,1975,6200.978245
8625.0,1092,6213.515571
5050.0,1220,6226.628623
12000.0,1263,6240.738503
12075.0,1484,6257.519538
12350.0,1304,6271.845057
12175.0,1277,6285.992996
15350.0,1525,6302.26116
4375.0,776,6310.826842
8550.0,1019,6322.200033
11675.0,1079,6334.610599
15525.0,1931,6356.01642
16500.0,2017,6377.97876
12100.0,1375,6393.430397
800.0,560,6399.364434
15400.0,1451,6415.927916
8800.0,976,6426.282483
12000.0,1195,6439.234756
16800.0,2214,6464.401556
15750.0,1782,6483.439522
12250.0,1430,6499.100504
15775.0,1824,6519.963408
12850.0,1593,6537.251733
12200.0,1151,6550.034149
16475.0,1674,6568.579602
16275.0,1974,6590.139697
11950.0,1210,6603.964312
975.0,954,6614.228046
12275.0,1452,6630.118848
12075.0,1267,6644.284262
11875.0,1223,6657.391999
16275.0,1984,6679.847517
4400.0,851,6688.78267
4350.0,1158,6701.580039
1575.0,920,6712.40683
16550.0,1806,6732.36123
8050.0,843,6741.203165
12450.0,1268,6755.382017
15300.0,1426,6771.077656
4450.0,785,6779.669036
4925.0,757,6788.114727
12000.0,1131,6800.802735
12050.0,1235,6813.962878
12775.0,1525,6830.90845
575.0,394,6835.236208
8650.0,1095,6846.924563
7850.0,989,6858.11538
12275.0,1453,6874.010427
4850.0,707,6882.205809
9050.0,1289,6896.465301
12125.0,1592,6913.797727
15900.0,2252,6939.193249
15950.0,1783,6958.322714
650.0,435,6963.648379
8625.0,1281,6977.858091
12000.0,1180,6990.820173
16875.0,2331,7016.52704
8650.0,970,7026.827364
16100.0,1692,7046.240316
11975.0,1430,7061.983239
16000.0,1737,7080.815142
12125.0,1354,7096.231513
8075.0,1065,7107.811853
12550.0,1544,7124.960874
12100.0,1200,7138.023771
425.0,621,7145.006034
8375.0,923,7155.106172
12800.0,1674,7173.686419
12275.0,1285,7187.912757
11650.0,1211,7200.982654
12025.0,1246,7215.059644
17000.0,1813,7235.098706
16200.0,1695,7253.723369
16675.0,1814,7273.625684
8525.0,1052,7285.169525
7825.0,894,7295.112194
1075.0,555,7301.782224
8475.0,937,7311.892403
8275.0,808,7320.611009
16150.0,1791,7340.480623
16900.0,2416,7367.405903
19675.0,2306,7393.020228
825.0,542,7398.81672
12300.0,1291,7413.047778
800.0,506,7418.714821
16175.0,1754,7437.682342
16825.0,2178,7461.827749
4725.0,954,7472.864646
12775.0,1530,7489.097309
500.0,534,7495.677027
8475.0,1294,7509.933849
15575.0,1589,7527.258536
500.0,767,7535.704516
1300.0,528,7541.447479
16500.0,2372,7567.370131
16125.0,1759,7587.111681
4075.0,770,7595.640449
17125.0,1982,7617.229217
12050.0,1421,7632.873917
15525.0,1610,7651.113796
11925.0,1136,7663.866468
8550.0,1022,7674.355402
11950.0,1271,7688.491702
16000.0,1696,7707.127916
15450.0,1747,7726.775673
11775.0,1071,7738.403217
16200.0,2045,7761.05525
8575.0,1196,7774.065418
12675.0,1376,7789.504154
16000.0,2051,7812.194176
16775.0,1628,7830.512117
15500.0,1489,7846.552918
15925.0,1722,7866.113377
16225.0,1814,7886.233222
16225.0,1614,7903.656605
16200.0,1794,7923.564462
16050.0,1685,7942.122626
11925.0,1234,7956.062966
15975.0,1863,7976.313675
15650.0,1662,7994.798572
15400.0,1497,8011.621064
8775.0,1352,8026.229268
8675.0,1044,8037.688532
12125.0,1260,8051.810516
16425.0,2362,8077.682381
16075.0,1592,8095.862381
8125.0,1048,8107.356903
11975.0,1180,8120.265394
15675.0,1635,8138.672166
15500.0,1524,8155.593565
15925.0,1760,8174.508837
15775.0,1646,8192.858855
15975.0,1996,8214.537755
15650.0,1818,8235.365863
16275.0,1811,8255.396029
12300.0,1636,8272.866655
15550.0,1536,8289.940583
12450.0,1414,8305.606788
475.0,578,8312.370063
8725.0,1025,8323.773988
16300.0,2019,8345.541243
16300.0,2071,8368.439155
8000.0,1227,8382.374587
575.0,583,8388.344493
15950.0,1830,8409.215275
16250.0,1584,8426.49535
12350.0,1304,8440.850919
16325.0,2018,8463.442654
16575.0,1742,8482.299011
12250.0,1294,8496.613455
16325.0,2151,8520.678341
650.0,405,8525.018059
8675.0,1106,8537.54723
8325.0,929,8547.683045
16425.0,1790,8567.647962
12300.0,1469,8583.550399
16300.0,2029,8606.208597
15975.0,2195,8630.459454
15975.0,2062,8653.281343
12200.0,1227,8666.475813
16300.0,1670,8684.951042
15825.0,1506,8701.888206
16000.0,1901,8723.137053
8450.0,936,8733.245358
12475.0,1277,8747.411356
4800.0,684,8754.66846
13075.0,1729,8774.265651
16200.0,1716,8792.978934
16250.0,2181,8817.131037
15825.0,1793,8837.047369
15400.0,1414,8852.671489
12200.0,1145,8865.41821
700.0,501,8870.202473
15925.0,1811,8890.257966
12375.0,1361,8905.655428
15650.0,1761,8925.421825
12300.0,1410,8940.986228
12100.0,1204,8954.058157
16450.0,1703,8972.753877
16025.0,1721,8991.44093
8650.0,1092,9003.931917
15950.0,1487,9019.911682
800.0,686,9028.013985
15825.0,1593,9045.301988
12275.0,1455,9061.18194
9200.0,1379,9076.61893
12275.0,1364,9092.023851
15800.0,1673,9110.488457
15800.0,1442,9126.253748
19200.0,2184,9150.464793
12150.0,1409,9166.051417
15400.0,1465,9181.98832
12150.0,1389,9197.521948
5050.0,696,9204.881429
11425.0,1174,9217.767131
16450.0,2185,9242.05096
16900.0,2023,9264.724774
15675.0,1786,9284.584635
8675.0,951,9294.788795
15400.0,1455,9310.633214
15500.0,1479,9327.418097
4850.0,754,9335.902464
13075.0,1452,9351.740365
16550.0,1777,9371.538728
19225.0,2259,9396.031655
4800.0,694,9404.184527
19575.0,2594,9432.765085
20050.0,2070,9455.598462
15925.0,1573,9472.820435
16500.0,2088,9495.738247
19225.0,2304,9521.351926
12275.0,1314,9535.696431
16750.0,1859,9556.734056
15950.0,1849,9576.861213
12175.0,1395,9592.415911
16250.0,1794,9612.291155
12175.0,1300,9626.631691
19400.0,2284,9652.12508
15975.0,2000,9673.817217
20575.0,2420,9700.739537
16825.0,2379,9727.514929
11625.0,1365,9742.149686
15600.0,1586,9760.219839
15925.0,1561,9777.370238
12775.0,1584,9794.640909
19250.0,2401,9821.496718
12275.0,1690,9840.115055
15925.0,1803,9860.092542
16050.0,1838,9880.169276
12100.0,1313,9894.489595
4150.0,929,9904.593421
