# {"t_start": 1544063139.9609816, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
14850.0,1708,10473.32817
15025.0,1552,10493.664065
18600.0,2232,10521.437341
18525.0,2345,10551.482352
11450.0,1314,10568.267367
15425.0,1816,10591.179636
18775.0,2111,10618.615341
11400.0,1297,10634.505687
15425.0,2167,10662.40004
14725.0,1608,10682.372093
18400.0,2025,10708.520488
15050.0,1709,10730.132489
14925.0,1562,10749.951956
14675.0,1542,10769.57109
19025.0,2326,10799.043856
7825.0,1008,10812.346586
14750.0,1693,10833.689004
15050.0,1878,10858.153873
14800.0,1541,10877.088182
18675.0,2761,10912.317115
3925.0,688,10920.741842
575.0,590,10928.375862
15050.0,1935,10953.010543
18650.0,2347,10983.208995
15025.0,1784,11005.388155
4250.0,827,11016.233541
15200.0,2066,11041.877883
11375.0,1180,11057.475295
14975.0,1689,11078.330233
14925.0,1654,11099.954834
18575.0,2320,11128.918465
15150.0,1864,11152.900399
18725.0,2527,11185.30822
14750.0,1794,11207.298375
15325.0,1994,11233.180308
15175.0,1960,11258.053339
15025.0,1642,11278.787361
7675.0,850,11289.336496
15225.0,1821,11312.809588
18425.0,2084,11339.284535
4325.0,902,11350.809881
15000.0,1658,11371.457108
18575.0,2332,11401.240628
18500.0,2332,11431.399514
15225.0,2241,11460.031072
575.0,449,11465.995191
15125.0,1930,11489.674978
18525.0,2305,11519.19029
15025.0,1763,11542.010317
14925.0,1658,11562.598516
14925.0,1594,11583.413939
15150.0,2103,11609.512972
18675.0,2451,11641.034855
4325.0,1213,11656.263182
15050.0,1692,11677.971965
15150.0,1791,11700.965214
14725.0,1544,11720.457988
11400.0,1197,11735.56295
15625.0,1925,11760.127525
15050.0,1752,11782.456735
11475.0,1430,11800.580498
18650.0,2314,11830.529155
18525.0,2172,11857.501615
15425.0,1791,11880.495395
18650.0,2898,11917.629158
18700.0,2633,11951.520756
18600.0,2440,11982.2135
18600.0,2293,12011.010924
18550.0,2350,12041.619942
15100.0,1701,12063.341894
18575.0,2290,12092.043056
18575.0,1958,12117.527861
18275.0,2003,12142.851461
15225.0,1891,12166.70977
18525.0,2332,12196.8032
15250.0,1997,12221.711022
15100.0,1665,12243.20501
15175.0,1864,12267.174435
15850.0,1750,12288.997448
19250.0,2468,12320.730612
19325.0,2611,12354.396683
18700.0,2319,12383.473179
11425.0,1198,12398.943465
18625.0,2236,12427.120802
15225.0,1866,12450.687037
15400.0,1979,12476.448454
15275.0,1866,12499.13327
15200.0,1766,12522.170644
15025.0,1615,12541.987386
15325.0,2067,12568.485852
