# {"t_start": 1543133111.815333, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
630.0,1094,5829.837951
800.0,910,5838.701411
780.0,769,5845.295608
600.0,969,5854.446756
545.0,692,5860.652976
550.0,768,5867.695328
545.0,754,5874.682715
395.0,669,5880.765667
665.0,1021,5890.19339
465.0,842,5898.154309
650.0,921,5906.557183
555.0,1143,5917.188126
600.0,1016,5926.60745
500.0,891,5934.879461
600.0,1008,5943.804677
600.0,880,5951.982967
700.0,1065,5961.693215
575.0,925,5970.611746
545.0,824,5978.014702
605.0,710,5984.331281
730.0,927,5993.282525
330.0,482,5997.362756
600.0,824,6005.2734
360.0,598,6010.452296
570.0,761,6017.534072
690.0,905,6025.842621
605.0,1131,6036.341005
640.0,797,6043.608891
605.0,836,6051.569993
700.0,699,6057.821388
640.0,718,6064.678445
600.0,830,6072.112728
805.0,904,6080.522695
545.0,966,6089.771335
630.0,802,6097.109902
955.0,1570,6111.62509
635.0,970,6120.32106
800.0,951,6129.343259
600.0,891,6137.657864
1035.0,1208,6148.76738
1060.0,1264,6160.582845
570.0,922,6168.997951
720.0,811,6176.421064
600.0,897,6184.725028
1190.0,1471,6198.644331
600.0,1046,6208.276777
890.0,1025,6217.829266
495.0,954,6226.413456
415.0,760,6233.454226
440.0,679,6239.558155
825.0,1397,6252.53486
730.0,920,6260.963974
955.0,1443,6274.192941
515.0,799,6282.030413
450.0,705,6288.329579
495.0,942,6296.961874
585.0,819,6304.827639
640.0,980,6313.603261
500.0,751,6320.60777
600.0,926,6329.099675
600.0,854,6337.129945
545.0,828,6344.536904
965.0,1475,6358.445224
575.0,965,6367.194439
520.0,746,6374.156133
780.0,1447,6387.456
570.0,989,6396.793389
745.0,922,6405.286
585.0,728,6412.214191
735.0,797,6419.528301
600.0,894,6427.857346
880.0,1302,6439.832296
410.0,689,6445.987453
605.0,919,6454.452049
800.0,1338,6467.16349
670.0,916,6475.581038
725.0,1158,6486.295434
630.0,945,6494.823233
600.0,866,6502.925949
545.0,951,6511.56641
740.0,1081,6521.791467
575.0,861,6529.438719
660.0,1024,6538.87165
920.0,1012,6548.289305
690.0,669,6554.427984
930.0,1304,6566.392087
1020.0,1351,6579.158306
455.0,775,6586.280726
550.0,810,6593.536506
455.0,652,6599.517033
745.0,818,6606.933594
755.0,1228,6618.472039
540.0,764,6625.589653
245.0,463,6629.61433
470.0,648,6635.574002
545.0,829,6643.56324
575.0,1208,6654.37543
845.0,1354,6667.085012
570.0,885,6675.313997
600.0,907,6683.73193
575.0,795,6691.009091
630.0,853,6698.572505
870.0,1130,6709.123008
545.0,619,6714.91164
600.0,907,6723.240173
1005.0,1310,6735.208424
725.0,762,6742.25374
725.0,1080,6752.118119
345.0,554,6757.553836
580.0,818,6764.934143
520.0,645,6770.899974
550.0,776,6778.067223
575.0,863,6786.187204
890.0,1404,6799.227116
515.0,815,6806.597796
520.0,694,6812.858983
550.0,660,6818.913193
465.0,1092,6829.284571
805.0,774,6836.517543
790.0,1250,6848.221145
720.0,1023,6857.21088
575.0,802,6864.876317
550.0,855,6872.48405
575.0,1006,6881.866871
770.0,805,6889.313724
560.0,691,6896.23981
600.0,819,6903.593217
745.0,1065,6913.373442
690.0,944,6922.445141
520.0,722,6928.782618
390.0,656,6935.113351
405.0,508,6939.973802
915.0,1452,6953.329428
520.0,676,6959.854649
575.0,819,6966.93114
650.0,1012,6975.892906
570.0,843,6982.819187
775.0,904,6990.854887
570.0,823,6998.437322
600.0,980,7006.794866
655.0,1029,7015.937798
725.0,986,7024.804713
575.0,957,7033.052396
410.0,679,7039.454388
545.0,781,7046.190429
865.0,1064,7055.418474
575.0,906,7063.451132
570.0,694,7069.37645
690.0,1166,7079.739284
600.0,1155,7089.960962
430.0,710,7096.503309
630.0,996,7104.937954
645.0,872,7112.773028
800.0,762,7119.59736
600.0,731,7126.264862
500.0,859,7133.426378
880.0,1216,7144.515338
745.0,1072,7153.726172
600.0,872,7161.574838
540.0,726,7168.201787
575.0,897,7176.131904
635.0,986,7184.500038
540.0,688,7190.451692
575.0,932,7199.131805
575.0,672,7204.911633
575.0,720,7211.511574
580.0,942,7219.649868
960.0,1408,7232.216551
770.0,875,7240.086402
580.0,649,7245.91171
575.0,929,7254.200751
600.0,935,7262.213839
575.0,863,7269.79259
545.0,784,7276.600708
995.0,1326,7288.101224
1085.0,1218,7298.725646
675.0,1138,7308.251442
870.0,1380,7320.557463
460.0,808,7327.470433
910.0,1215,7338.052315
545.0,632,7343.667143
600.0,861,7350.61183
180.0,408,7354.051441
730.0,877,7361.79142
800.0,917,7369.719602
350.0,612,7375.111619
935.0,1214,7385.717071
570.0,746,7391.839899
775.0,858,7399.460042
665.0,932,7407.51462
890.0,1301,7418.763525
600.0,852,7426.439723
945.0,1323,7437.781667
570.0,847,7445.467963
605.0,769,7452.315499
895.0,1641,7466.458979
540.0,713,7472.266863
575.0,755,7478.75485
950.0,1045,7487.602574
540.0,672,7493.056491
880.0,1326,7504.074954
430.0,701,7510.49809
550.0,800,7517.244328
605.0,920,7525.084352
180.0,402,7528.393435
600.0,902,7536.335338
495.0,886,7544.236408
975.0,1697,7558.754239
805.0,1216,7569.678095
465.0,970,7578.29977
1095.0,1247,7589.162922
575.0,946,7597.30199
770.0,873,7605.079596
575.0,911,7612.87834
575.0,913,7620.755194
600.0,925,7628.499762
845.0,1224,7639.345346
340.0,497,7643.659508
405.0,711,7649.537462
1075.0,1778,7664.745135
1015.0,1054,7673.588915
895.0,1357,7685.466288
540.0,675,7691.228766
950.0,1295,7702.555364
680.0,880,7710.145072
575.0,834,7717.285491
915.0,1292,7728.385908
945.0,1296,7739.371795
570.0,841,7746.699103
575.0,713,7752.676321
920.0,1298,7764.409622
755.0,933,7772.310796
685.0,870,7780.052158
1540.0,1742,7794.713355
375.0,634,7800.149852
605.0,913,7807.840585
1105.0,1632,7822.13912
830.0,1079,7830.962308
1130.0,1561,7844.377079
475.0,793,7850.94465
430.0,750,7857.483352
340.0,523,7861.927685
600.0,1051,7871.007612
540.0,680,7877.228885
955.0,1260,7887.746969
655.0,1036,7896.631343
880.0,1238,7907.667835
1145.0,1370,7919.411129
540.0,717,7925.276599
575.0,639,7930.843326
800.0,1029,7939.438783
765.0,1094,7949.179241
745.0,827,7955.928206
835.0,1065,7965.12887
815.0,960,7973.627264
545.0,762,7980.303019
845.0,1296,7991.746926
515.0,931,7999.704687
540.0,721,8005.668025
635.0,883,8013.336129
575.0,961,8021.854134
850.0,1158,8031.992593
765.0,968,8039.80079
665.0,1037,8048.729316
525.0,770,8055.524395
460.0,557,8060.683935
545.0,901,8068.372987
575.0,985,8076.734906
575.0,915,8084.327627
1540.0,1833,8100.505346
