explained_variance,fps,nupdates,policy_entropy,policy_loss,total_timesteps,value_loss
0.6758963167667389,423,2039,1.6460996866226196,-0.2249191403388977,326240,0.26119402050971985
0.7429259121417999,423,2040,1.6586921215057373,-0.12688399851322174,326400,0.3002609610557556
0.9493351727724075,423,2041,1.637160301208496,-0.35426539182662964,326560,0.10064420849084854
0.9015402570366859,423,2042,1.6579822301864624,-0.19877170026302338,326720,0.17217151820659637
0.6429408490657806,424,2043,1.6325998306274414,0.18915382027626038,326880,0.3886455297470093
0.8502697348594666,424,2044,1.5948574542999268,0.32860317826271057,327040,0.3705954849720001
0.7894322127103806,424,2045,1.6058307886123657,-0.1554722934961319,327200,0.2610774040222168
0.7780172973871231,424,2046,1.597296953201294,-0.45506051182746887,327360,0.4412214756011963
0.8654085695743561,424,2047,1.5673730373382568,0.3159852623939514,327520,0.3187462389469147
0.8824137672781944,424,2048,1.593785285949707,-0.13577263057231903,327680,0.25767213106155396
0.968208022415638,424,2049,1.5437383651733398,0.1361788660287857,327840,0.06745535880327225
0.904054269194603,424,2050,1.6325795650482178,-0.22158965468406677,328000,0.1883547604084015
0.9326672106981277,424,2051,1.6255728006362915,0.28488391637802124,328160,0.18247011303901672
0.9152679592370987,424,2052,1.5980218648910522,-0.06648217886686325,328320,0.14572055637836456
0.8715225011110306,424,2053,1.6452449560165405,-0.11773845553398132,328480,0.19236218929290771
0.9671027958393097,424,2054,1.619485855102539,-0.1499006152153015,328640,0.04865993186831474
0.8904495760798454,424,2055,1.625644326210022,-0.04232999309897423,328800,0.14175741374492645
0.882895216345787,424,2056,1.6263782978057861,0.18723717331886292,328960,0.21833407878875732
0.9333290606737137,424,2057,1.6261974573135376,-0.0551760271191597,329120,0.07349075376987457
0.8752055987715721,423,2058,1.6227977275848389,-0.12516865134239197,329280,0.09323239326477051
0.7813305407762527,423,2059,1.6579325199127197,-0.007873529568314552,329440,0.10168246924877167
0.7487695515155792,424,2060,1.663167953491211,-0.37938517332077026,329600,0.2916947901248932
0.7592053413391113,423,2061,1.620314359664917,0.11542844027280807,329760,0.23004522919654846
0.9385517165064812,423,2062,1.5976110696792603,-0.2700428366661072,329920,0.09276354312896729
0.9034694507718086,423,2063,1.6318145990371704,0.17743924260139465,330080,0.1180492416024208
0.9199718683958054,423,2064,1.6382310390472412,0.2942585051059723,330240,0.1375117152929306
0.8675121665000916,423,2065,1.6204249858856201,-0.00020111165940761566,330400,0.11866898834705353
0.8042033463716507,423,2066,1.602656364440918,-0.25208714604377747,330560,0.23835238814353943
0.9001130759716034,423,2067,1.611840009689331,-0.04192517697811127,330720,0.07765913009643555
0.8572599738836288,423,2068,1.6505134105682373,0.02276970073580742,330880,0.08038251101970673
0.8860957473516464,423,2069,1.590677261352539,0.2480255514383316,331040,0.148240327835083
0.47053688764572144,423,2070,1.5769716501235962,-0.3535473942756653,331200,0.6050857901573181
0.8959465175867081,423,2071,1.6284639835357666,-0.021727897226810455,331360,0.08550058305263519
0.9175277873873711,423,2072,1.659905195236206,-0.07411321997642517,331520,0.04599173739552498
0.8705920726060867,423,2073,1.6527591943740845,0.022672804072499275,331680,0.08430100977420807
0.5866475701332092,423,2074,1.6650928258895874,-0.10703830420970917,331840,0.1542854607105255
0.838384136557579,424,2075,1.6331275701522827,-0.08598426729440689,332000,0.0556914322078228
0.9331847727298737,424,2076,1.654279351234436,-0.04861941188573837,332160,0.03172900527715683
0.8429495096206665,424,2077,1.7117036581039429,0.1096498966217041,332320,0.09686188399791718
0.8367776423692703,424,2078,1.6771018505096436,-0.04097631573677063,332480,0.10231184959411621
0.7924060970544815,424,2079,1.6524159908294678,0.0893530398607254,332640,0.19683797657489777
0.9149341061711311,424,2080,1.6528432369232178,-0.11310501396656036,332800,0.06428299844264984
0.9617603309452534,424,2081,1.6579424142837524,0.024386990815401077,332960,0.03179619461297989
0.8072233349084854,424,2082,1.6869175434112549,-0.36127254366874695,333120,0.10618586838245392
0.779042512178421,424,2083,1.6959844827651978,0.6074993014335632,333280,0.42129725217819214
0.883264034986496,424,2084,1.6695657968521118,-0.16391737759113312,333440,0.07832548767328262
0.7440470457077026,424,2085,1.657557725906372,0.15552623569965363,333600,0.2164517343044281
0.3589773178100586,424,2086,1.659359335899353,0.32943281531333923,333760,0.32176709175109863
0.7088330090045929,424,2087,1.6699721813201904,0.1930151730775833,333920,0.17133530974388123
0.8781750798225403,424,2088,1.6669050455093384,0.03710246831178665,334080,0.062250543385744095
0.4015016555786133,424,2089,1.6605861186981201,0.26156267523765564,334240,0.3407678008079529
0.9089943319559097,423,2090,1.6038157939910889,0.05997202545404434,334400,0.07506616413593292
0.7980465888977051,423,2091,1.6374645233154297,-0.09728735685348511,334560,0.22694115340709686
0.8026885241270065,423,2092,1.6478922367095947,0.22184133529663086,334720,0.1956719607114792
0.877063512802124,423,2093,1.6548675298690796,-0.2626747190952301,334880,0.08588063716888428
0.8336383551359177,423,2094,1.5877403020858765,-0.0249161459505558,335040,0.12180439382791519
0.8248590379953384,423,2095,1.6246378421783447,0.11462542414665222,335200,0.13864535093307495
0.5350761115550995,423,2096,1.6317193508148193,-0.7626301050186157,335360,0.6566945314407349
0.5825350284576416,423,2097,1.6585121154785156,0.1808893233537674,335520,0.39687633514404297
0.8226011097431183,423,2098,1.6348788738250732,-0.018295422196388245,335680,0.18430791795253754
0.6784885823726654,423,2099,1.6704680919647217,0.3730015754699707,335840,0.27098509669303894
0.6242676675319672,423,2100,1.6843153238296509,-0.011558126658201218,336000,0.15463893115520477
0.8042908608913422,423,2101,1.6905475854873657,-0.11084240674972534,336160,0.13430611789226532
0.6416054666042328,423,2102,1.6655105352401733,0.10802984237670898,336320,0.1707141101360321
0.8058258146047592,423,2103,1.6447827816009521,0.11805154383182526,336480,0.17854666709899902
0.9037656113505363,422,2104,1.6780917644500732,-0.0318303257226944,336640,0.03489677980542183
0.577459841966629,422,2105,1.693028450012207,0.22669817507266998,336800,0.21176616847515106
0.8460575491189957,423,2106,1.632840871810913,0.03771355003118515,336960,0.08686438947916031
0.9331309050321579,423,2107,1.6362993717193604,-0.0380084291100502,337120,0.037034742534160614
0.883752666413784,422,2108,1.6182339191436768,-0.030721008777618408,337280,0.1148126944899559
0.9072621986269951,422,2109,1.5456279516220093,-0.16710875928401947,337440,0.1054568886756897
0.6403369009494781,422,2110,1.5631725788116455,-0.18289263546466827,337600,0.39735522866249084
0.8085397183895111,422,2111,1.5819436311721802,0.10752083361148834,337760,0.2573726177215576
0.7813412547111511,422,2112,1.6082862615585327,-0.1335168033838272,337920,0.1780278980731964
0.46840161085128784,422,2113,1.6757150888442993,0.22047939896583557,338080,0.3079334497451782
0.7704638540744781,422,2114,1.683211088180542,0.02138401009142399,338240,0.1076413169503212
0.8907219618558884,422,2115,1.6687068939208984,-0.29991400241851807,338400,0.0976102203130722
0.6644856035709381,422,2116,1.6214847564697266,-0.09459908306598663,338560,0.11153070628643036
0.41901499032974243,422,2117,1.5971561670303345,0.38864925503730774,338720,0.47782984375953674
0.7044095396995544,422,2118,1.6439294815063477,0.09933209419250488,338880,0.14400066435337067
0.5981796979904175,422,2119,1.6652963161468506,-0.27744126319885254,339040,0.4600558876991272
0.867319256067276,422,2120,1.6737514734268188,-0.34299436211586,339200,0.10369527339935303
0.9146063178777695,422,2121,1.6846061944961548,-0.30883312225341797,339360,0.07557674497365952
0.7223937809467316,422,2122,1.6685577630996704,-0.09022484719753265,339520,0.14390215277671814
0.0011157393455505371,422,2123,1.7044622898101807,-0.08014702796936035,339680,0.977856457233429
0.8401689976453781,422,2124,1.6656010150909424,-0.053284257650375366,339840,0.13667604327201843
0.9002644196152687,422,2125,1.6851246356964111,-0.10023681074380875,340000,0.04436727240681648
-0.24185383319854736,422,2126,1.7003669738769531,0.14712980389595032,340160,0.4538136422634125
0.5851174592971802,422,2127,1.690553069114685,-0.013079817406833172,340320,0.2053270787000656
0.7804319113492966,422,2128,1.626988410949707,0.13556838035583496,340480,0.14222212135791779
0.8182321339845657,422,2129,1.6081823110580444,-0.20911221206188202,340640,0.11821131408214569
0.40509116649627686,422,2130,1.6402943134307861,-0.6478534936904907,340800,0.5236629247665405
0.8506750166416168,422,2131,1.665575623512268,-0.18122172355651855,340960,0.10012494027614594
0.4499548673629761,422,2132,1.663224458694458,-0.38088399171829224,341120,0.4052700400352478
0.6367738246917725,422,2133,1.7045561075210571,0.043849412351846695,341280,0.11360995471477509
-0.2235647439956665,422,2134,1.7050104141235352,-0.0940270870923996,341440,0.5530457496643066
0.552377462387085,422,2135,1.6865675449371338,-0.06643715500831604,341600,0.19806909561157227
0.5076604783535004,422,2136,1.6587234735488892,-0.5573871731758118,341760,0.2545003592967987
0.768796756863594,422,2137,1.6753425598144531,-0.017676856368780136,341920,0.13373669981956482
0.8345907330513,422,2138,1.6877243518829346,-0.06183221936225891,342080,0.06641919910907745
0.8009020239114761,422,2139,1.6485729217529297,-0.04099661111831665,342240,0.10488604009151459
0.8729800581932068,422,2140,1.6525545120239258,0.011150691658258438,342400,0.08794094622135162
0.43669575452804565,422,2141,1.6994857788085938,-0.5311588048934937,342560,0.3062029778957367
0.46812373399734497,422,2142,1.6558055877685547,0.11314615607261658,342720,0.5849961042404175
0.819309189915657,422,2143,1.625326156616211,0.17976228892803192,342880,0.16309837996959686
0.11558926105499268,422,2144,1.6887468099594116,-0.40670308470726013,343040,0.4423563480377197
0.4949471354484558,422,2145,1.704349160194397,0.2590688467025757,343200,0.46247419714927673
0.7470442652702332,422,2146,1.6777318716049194,0.08276441693305969,343360,0.17031586170196533
0.3808833956718445,422,2147,1.685556173324585,-0.1635519415140152,343520,0.7515219449996948
0.7441252768039703,422,2148,1.663000464439392,0.08264310657978058,343680,0.20371082425117493
0.26336103677749634,422,2149,1.6883882284164429,-0.13782206177711487,343840,0.45137229561805725
0.7367505133152008,422,2150,1.6913049221038818,0.33587101101875305,344000,0.2057756930589676
0.7076190710067749,422,2151,1.6731771230697632,-0.0018073217943310738,344160,0.1739240288734436
0.8259228467941284,422,2152,1.6552314758300781,-0.10671783238649368,344320,0.09537435322999954
0.8136398047208786,422,2153,1.641505241394043,0.5266644954681396,344480,0.29754987359046936
0.5627672374248505,422,2154,1.6577342748641968,0.08430010825395584,344640,0.1580645591020584
0.42877197265625,422,2155,1.6772968769073486,0.07970359921455383,344800,0.14842599630355835
0.6603579521179199,422,2156,1.6461766958236694,-0.12577831745147705,344960,0.11436118930578232
0.7904036939144135,422,2157,1.6369025707244873,-0.351542204618454,345120,0.12859253585338593
0.7173478603363037,422,2158,1.6568782329559326,0.1538841277360916,345280,0.10247965902090073
0.784981906414032,422,2159,1.6989772319793701,-0.16839918494224548,345440,0.06732173264026642
0.6141114234924316,422,2160,1.6928236484527588,-0.04998688027262688,345600,0.12819507718086243
0.6769634485244751,422,2161,1.670324683189392,0.08722478151321411,345760,0.145101398229599
0.5835778713226318,422,2162,1.6913639307022095,0.025680823251605034,345920,0.10613211244344711
0.20918262004852295,422,2163,1.693267583847046,-0.1483355313539505,346080,0.42698565125465393
0.81352598965168,422,2164,1.6829326152801514,0.5562000274658203,346240,0.24958324432373047
0.5254849195480347,422,2165,1.6793367862701416,0.2256186306476593,346400,0.18136754631996155
0.714142769575119,422,2166,1.6676909923553467,0.2439294457435608,346560,0.12357538938522339
0.6655706465244293,422,2167,1.6294186115264893,0.0364769771695137,346720,0.16269421577453613
0.43919241428375244,422,2168,1.6600310802459717,0.20402207970619202,346880,0.2669506371021271
0.42553871870040894,422,2169,1.6141045093536377,-0.3174377381801605,347040,0.29577964544296265
0.6970326900482178,422,2170,1.5796757936477661,0.08665928989648819,347200,0.17263689637184143
0.336422324180603,422,2171,1.6855472326278687,0.3752833902835846,347360,0.2940654158592224
0.9100435525178909,422,2172,1.7213308811187744,-0.04877595603466034,347520,0.02222868986427784
0.6692582964897156,422,2173,1.7196851968765259,0.28310099244117737,347680,0.21141192317008972
0.7172980308532715,422,2174,1.6978614330291748,0.1931576430797577,347840,0.4139772951602936
0.8125549703836441,422,2175,1.6864328384399414,-0.05273643881082535,348000,0.12662068009376526
-0.0472642183303833,422,2176,1.6875789165496826,-0.6317519545555115,348160,0.7525202631950378
0.5383560955524445,422,2177,1.697401762008667,0.05711299180984497,348320,0.2129484862089157
0.7804010510444641,423,2178,1.688293218612671,-0.2866021990776062,348480,0.08448749780654907
0.5321012437343597,423,2179,1.6995080709457397,0.07870456576347351,348640,0.5610890984535217
0.4167901873588562,423,2180,1.7020174264907837,0.16997438669204712,348800,0.194975808262825
0.8530212789773941,423,2181,1.6718218326568604,-0.22586511075496674,348960,0.07151306420564651
0.8544788360595703,423,2182,1.6319139003753662,-0.0848623514175415,349120,0.12701794505119324
0.8739244341850281,423,2183,1.6438055038452148,-0.09765370935201645,349280,0.07276345789432526
0.5179091393947601,423,2184,1.7230409383773804,0.23379866778850555,349440,0.3210616707801819
0.6699884235858917,423,2185,1.6969833374023438,0.41729092597961426,349600,0.3449805676937103
0.8219166696071625,422,2186,1.6732065677642822,-0.3738558888435364,349760,0.13629679381847382
0.8585790246725082,422,2187,1.6525160074234009,-0.213976189494133,349920,0.10344799607992172
0.9159887731075287,422,2188,1.6429882049560547,0.03915815427899361,350080,0.09656523168087006
0.9272845163941383,422,2189,1.6308586597442627,-0.005942651070654392,350240,0.05398787930607796
0.7607310265302658,422,2190,1.677197813987732,0.018014119938015938,350400,0.16624398529529572
0.8378273844718933,422,2191,1.6468980312347412,-0.03530699387192726,350560,0.1853102743625641
0.9195212200284004,422,2192,1.5974386930465698,0.09249156713485718,350720,0.08030702918767929
0.8016681522130966,422,2193,1.6194149255752563,-0.27578574419021606,350880,0.16895152628421783
0.8943735882639885,422,2194,1.5963282585144043,0.1198771595954895,351040,0.1016412004828453
0.7386176884174347,422,2195,1.632643461227417,0.1355949342250824,351200,0.10294811427593231
0.7742501199245453,422,2196,1.6128734350204468,0.3876969814300537,351360,0.28005459904670715
0.7169976830482483,422,2197,1.587343454360962,-0.23481376469135284,351520,0.16028252243995667
0.9193672612309456,422,2198,1.5879319906234741,-0.17747457325458527,351680,0.06036712974309921
0.9899503067135811,423,2199,1.5685985088348389,-0.09116365015506744,351840,0.014081524685025215
0.9387323185801506,422,2200,1.6035321950912476,-0.023949766531586647,352000,0.04490645229816437
0.8545010834932327,422,2201,1.6259620189666748,0.029221681877970695,352160,0.05678226798772812
0.8737476468086243,422,2202,1.5597362518310547,-0.16814053058624268,352320,0.1893041431903839
0.942808210849762,422,2203,1.5195567607879639,0.20999924838542938,352480,0.10024227201938629
0.9023071005940437,422,2204,1.5893739461898804,0.01822475716471672,352640,0.06461137533187866
0.8114970028400421,422,2205,1.5783103704452515,0.08819466084241867,352800,0.17415159940719604
0.7781772166490555,422,2206,1.546337604522705,0.15012018382549286,352960,0.22141440212726593
0.8496226370334625,422,2207,1.5878492593765259,0.25715723633766174,353120,0.19997566938400269
0.848866268992424,422,2208,1.6041271686553955,-0.483778715133667,353280,0.2156084030866623
0.976959515362978,423,2209,1.5379513502120972,0.00409067515283823,353440,0.025283148512244225
0.8759814649820328,423,2210,1.6355060338974,-0.08162481337785721,353600,0.11032476276159286
0.8048425614833832,423,2211,1.6622371673583984,0.09997532516717911,353760,0.19216769933700562
0.9601483941078186,423,2212,1.5888090133666992,0.004148365929722786,353920,0.04603935033082962
0.8686089515686035,423,2213,1.5184303522109985,-0.04957224056124687,354080,0.1316845864057541
0.8163397163152695,423,2214,1.5678437948226929,-0.1800197958946228,354240,0.15197713673114777
0.8710254579782486,423,2215,1.5197961330413818,0.09068530052900314,354400,0.18282879889011383
0.9215151369571686,423,2216,1.5705296993255615,-0.10384636372327805,354560,0.043233830481767654
0.455380916595459,423,2217,1.611767053604126,0.13932982087135315,354720,0.12545636296272278
0.9272105023264885,423,2218,1.541630506515503,0.034429777413606644,354880,0.03807156905531883
0.6189377009868622,423,2219,1.6396234035491943,0.0781760886311531,355040,0.10161278396844864
0.9146164059638977,423,2220,1.6076539754867554,-0.03308531641960144,355200,0.05908636003732681
0.8900613114237785,423,2221,1.5435283184051514,0.29959410429000854,355360,0.20415520668029785
0.8849961534142494,423,2222,1.4872205257415771,0.10434596240520477,355520,0.165859192609787
0.8936239331960678,423,2223,1.5544430017471313,-0.10053194314241409,355680,0.07236620038747787
0.8849980309605598,423,2224,1.5791668891906738,0.07466094195842743,355840,0.10973954200744629
0.6813108325004578,423,2225,1.6213321685791016,-0.2241167575120926,356000,0.13726027309894562
0.4004831314086914,423,2226,1.6057929992675781,-0.31604328751564026,356160,0.30426520109176636
0.3828376531600952,423,2227,1.6475410461425781,-0.19120651483535767,356320,0.26749879121780396
0.9534482918679714,423,2228,1.6118637323379517,-0.1546713262796402,356480,0.03510894626379013
0.8512683808803558,423,2229,1.6310913562774658,-0.2341070920228958,356640,0.09794158488512039
0.6616057753562927,423,2230,1.6474014520645142,0.06284971535205841,356800,0.1381109654903412
0.8044386059045792,423,2231,1.6163079738616943,0.23426789045333862,356960,0.18528862297534943
0.8593234270811081,423,2232,1.5111737251281738,-0.03193344175815582,357120,0.1589331328868866
0.7080397307872772,423,2233,1.5393879413604736,-0.36179494857788086,357280,0.37562504410743713
0.7050213813781738,423,2234,1.5958715677261353,-0.3885095417499542,357440,0.260619193315506
0.5941241979598999,423,2235,1.650702714920044,0.1470555067062378,357600,0.26666927337646484
0.7851506918668747,423,2236,1.6860395669937134,-0.1279454082250595,357760,0.09926686435937881
0.7825928777456284,423,2237,1.7001407146453857,0.2470056563615799,357920,0.22896142303943634
0.6457668840885162,423,2238,1.6611089706420898,0.3570643365383148,358080,0.4404597878456116
0.8582533895969391,424,2239,1.6310036182403564,-0.14851514995098114,358240,0.07753993570804596
0.6913343966007233,424,2240,1.6179434061050415,0.13802692294120789,358400,0.24470016360282898
-0.3236194849014282,424,2241,1.647627592086792,0.12018309533596039,358560,0.2960595488548279
0.7864230424165726,424,2242,1.5880120992660522,0.27964258193969727,358720,0.267281711101532
0.6733706891536713,424,2243,1.613040566444397,0.019761091098189354,358880,0.21108384430408478
0.5519314110279083,424,2244,1.6789287328720093,-0.04003935307264328,359040,0.16651161015033722
0.7165623009204865,424,2245,1.6259958744049072,0.03338049352169037,359200,0.1888914406299591
0.5223512649536133,424,2246,1.6369760036468506,-0.33549413084983826,359360,0.34274306893348694
0.7361117601394653,423,2247,1.6678524017333984,0.14233490824699402,359520,0.15269283950328827
0.7551134377717972,423,2248,1.6391773223876953,0.0679616779088974,359680,0.11091486364603043
0.7099991738796234,424,2249,1.6549742221832275,-0.14487409591674805,359840,0.09683692455291748
0.8126292675733566,424,2250,1.6340703964233398,0.19523537158966064,360000,0.19672885537147522
0.821876123547554,424,2251,1.5806982517242432,-0.03475052863359451,360160,0.19993898272514343
0.8141268938779831,424,2252,1.5660498142242432,-0.03719650208950043,360320,0.16522087156772614
0.7968922108411789,424,2253,1.581857442855835,-0.3203299045562744,360480,0.24551372230052948
0.7823717594146729,424,2254,1.60870361328125,0.10310733318328857,360640,0.21286484599113464
0.8482755422592163,424,2255,1.6298701763153076,0.11393649131059647,360800,0.0845906212925911
0.8329972177743912,423,2256,1.5959562063217163,0.4391162693500519,360960,0.21852965652942657
0.8979324996471405,423,2257,1.6118762493133545,-0.22173073887825012,361120,0.11578474938869476
0.9093963578343391,423,2258,1.6017574071884155,-0.09821382164955139,361280,0.0805685743689537
0.8884572014212608,423,2259,1.5402870178222656,0.21617282927036285,361440,0.14106225967407227
0.7096254825592041,423,2260,1.618539571762085,0.2386297583580017,361600,0.17948099970817566
0.8091433942317963,423,2261,1.6406198740005493,-0.08003345876932144,361760,0.1278305947780609
0.5171951353549957,423,2262,1.6419254541397095,-0.33802664279937744,361920,0.4732051491737366
0.3357500433921814,423,2263,1.698022484779358,-0.33377590775489807,362080,0.293270468711853
0.788177877664566,423,2264,1.6515346765518188,0.42573052644729614,362240,0.27784261107444763
0.6447994709014893,423,2265,1.5942915678024292,0.10747158527374268,362400,0.397583544254303
0.8490527123212814,423,2266,1.5771440267562866,0.1405605971813202,362560,0.29901090264320374
0.9396139085292816,423,2267,1.606536865234375,-0.010932549834251404,362720,0.11800698190927505
0.3385707139968872,423,2268,1.6444305181503296,0.005789298564195633,362880,0.37751060724258423
0.8228567987680435,423,2269,1.5943186283111572,-0.24041928350925446,363040,0.21396061778068542
0.8003255128860474,423,2270,1.545988917350769,-0.36075833439826965,363200,0.335954487323761
0.9106705114245415,423,2271,1.5597976446151733,-0.2530367970466614,363360,0.14525160193443298
0.8351764231920242,423,2272,1.591708779335022,-0.15681850910186768,363520,0.11570799350738525
0.7556564211845398,423,2273,1.6656157970428467,0.17389611899852753,363680,0.16428573429584503
0.6268891096115112,423,2274,1.6584532260894775,0.11600199341773987,363840,0.29253703355789185
0.7136404514312744,423,2275,1.6232004165649414,0.06458308547735214,364000,0.25083985924720764
0.7340301275253296,423,2276,1.6421573162078857,-0.3490472733974457,364160,0.2564838230609894
0.7847794890403748,423,2277,1.6355226039886475,-0.33663952350616455,364320,0.19184544682502747
0.8169215023517609,423,2278,1.6266162395477295,0.08071127533912659,364480,0.13892516493797302
0.3585023283958435,423,2279,1.652788519859314,-0.44765838980674744,364640,0.21665534377098083
0.7757348716259003,423,2280,1.667480230331421,0.13080333173274994,364800,0.19582322239875793
0.8891066014766693,423,2281,1.659667730331421,0.15960165858268738,364960,0.09120999276638031
0.8122639209032059,424,2282,1.6819660663604736,-0.07363346219062805,365120,0.07629861682653427
0.8016246557235718,424,2283,1.6439409255981445,-0.03318491578102112,365280,0.13007879257202148
0.862462505698204,424,2284,1.6482690572738647,0.17287859320640564,365440,0.09573668241500854
0.7825141847133636,424,2285,1.6463171243667603,0.08603982627391815,365600,0.12856502830982208
0.9634990431368351,424,2286,1.5612716674804688,-0.08033092319965363,365760,0.040934182703495026
0.8361178636550903,424,2287,1.5582811832427979,-0.15798641741275787,365920,0.17082905769348145
0.8100519329309464,424,2288,1.6175899505615234,0.15471874177455902,366080,0.13196797668933868
0.5574884414672852,424,2289,1.6355266571044922,-0.09900731593370438,366240,0.18891257047653198
0.7555422186851501,424,2290,1.5711603164672852,0.18073934316635132,366400,0.2284170389175415
0.7483691275119781,424,2291,1.574965238571167,0.14362666010856628,366560,0.2477411925792694
0.5282095968723297,424,2292,1.631230115890503,0.006887948140501976,366720,0.1769428253173828
0.6735180914402008,424,2293,1.6075817346572876,-0.23796507716178894,366880,0.31628137826919556
0.8831553608179092,424,2294,1.5545949935913086,0.23732610046863556,367040,0.14912071824073792
0.6024032533168793,424,2295,1.6277008056640625,-0.04679957404732704,367200,0.21913614869117737
0.8244608640670776,424,2296,1.6122198104858398,-0.03680240362882614,367360,0.17351439595222473
0.9099224358797073,424,2297,1.5670225620269775,-0.20364023745059967,367520,0.09382914006710052
0.8410470187664032,424,2298,1.6149842739105225,-0.05440172553062439,367680,0.1319057047367096
0.7701082080602646,424,2299,1.6296920776367188,0.17358413338661194,367840,0.17593441903591156
0.7157768309116364,424,2300,1.609326720237732,-0.27120286226272583,368000,0.2983073592185974
0.8893332853913307,424,2301,1.5295679569244385,-0.22547587752342224,368160,0.1457287073135376
0.905922032892704,424,2302,1.5652947425842285,-0.02011694759130478,368320,0.10079286247491837
0.6139252483844757,424,2303,1.6404447555541992,0.016857171431183815,368480,0.27114003896713257
0.9321643263101578,424,2304,1.624619722366333,-0.12895220518112183,368640,0.05185244232416153
0.8414662480354309,424,2305,1.588167428970337,0.140974223613739,368800,0.18491274118423462
0.9023560956120491,424,2306,1.575593113899231,-0.3994770646095276,368960,0.14237405359745026
0.8579424321651459,424,2307,1.526576280593872,-0.22786977887153625,369120,0.19599810242652893
0.9265246763825417,424,2308,1.6104357242584229,0.02118181623518467,369280,0.036941640079021454
0.8891488760709763,424,2309,1.6763951778411865,-0.09170009195804596,369440,0.041169773787260056
0.7946213483810425,424,2310,1.6868114471435547,-0.044683266431093216,369600,0.11989452689886093
0.92696463316679,424,2311,1.6117979288101196,0.07262152433395386,369760,0.09113135188817978
0.942558266222477,424,2312,1.5712209939956665,-0.042290687561035156,369920,0.05192621424794197
0.9049972370266914,424,2313,1.567474603652954,0.04162482172250748,370080,0.1040792465209961
0.8765503689646721,424,2314,1.599303960800171,0.053763870149850845,370240,0.09881803393363953
0.7136703431606293,424,2315,1.5815680027008057,0.003822561353445053,370400,0.131643146276474
0.8223773092031479,424,2316,1.5544884204864502,-0.09167977422475815,370560,0.11525322496891022
0.9366980418562889,424,2317,1.606344223022461,-0.12165152281522751,370720,0.05499352142214775
0.6643802225589752,424,2318,1.6522172689437866,0.3128189146518707,370880,0.27234405279159546
0.6770295798778534,424,2319,1.5778541564941406,-0.1613846719264984,371040,0.37862080335617065
0.9556995518505573,424,2320,1.4847437143325806,0.3545089066028595,371200,0.17117556929588318
0.8416121155023575,424,2321,1.5512278079986572,-0.05724058300256729,371360,0.19742679595947266
0.8270226567983627,424,2322,1.600419282913208,0.1079137846827507,371520,0.12404614686965942
0.8824772462248802,424,2323,1.6021944284439087,-0.0021638497710227966,371680,0.09447189420461655
0.937519833445549,424,2324,1.5912963151931763,-0.14229996502399445,371840,0.062810979783535
0.9209221974015236,424,2325,1.619625449180603,-0.17340777814388275,372000,0.0673002079129219
0.8770806044340134,424,2326,1.5940523147583008,0.02490735612809658,372160,0.1152922660112381
0.39745473861694336,424,2327,1.588193655014038,-0.4957731366157532,372320,0.24790522456169128
0.5468461215496063,424,2328,1.6078040599822998,-0.3926924467086792,372480,0.1809343844652176
0.8301451504230499,424,2329,1.6542551517486572,0.05864766240119934,372640,0.06753251701593399
0.7362208068370819,424,2330,1.6616144180297852,-0.09493996948003769,372800,0.0990193709731102
0.901203066110611,424,2331,1.6354541778564453,-0.1776147037744522,372960,0.06808803975582123
0.9423122070729733,424,2332,1.634542465209961,-0.13098202645778656,373120,0.03216957300901413
0.8917444571852684,424,2333,1.650347352027893,-0.00801925640553236,373280,0.07867632806301117
0.8459124267101288,424,2334,1.602346420288086,0.24603506922721863,373440,0.19166193902492523
0.7374628484249115,424,2335,1.6430110931396484,0.0092510636895895,373600,0.1249161958694458
0.8816030845046043,424,2336,1.6038984060287476,0.10703091323375702,373760,0.10221924632787704
0.8960876166820526,424,2337,1.5189054012298584,-0.014490230940282345,373920,0.15414001047611237
0.9296071529388428,424,2338,1.5872372388839722,0.07019675523042679,374080,0.045057881623506546
0.5462512373924255,424,2339,1.6837704181671143,0.12358221411705017,374240,0.15994501113891602
0.8571740388870239,424,2340,1.6632499694824219,0.21283265948295593,374400,0.0792447179555893
0.9031445980072021,424,2341,1.6437009572982788,-0.04034598171710968,374560,0.03748408332467079
0.9500264525413513,424,2342,1.5839723348617554,-0.06035084277391434,374720,0.02625414729118347
0.9511011242866516,424,2343,1.561877965927124,0.11960405856370926,374880,0.042036302387714386
0.7257835566997528,424,2344,1.6325498819351196,-0.04145101457834244,375040,0.11911507695913315
0.8073667287826538,424,2345,1.631757140159607,0.1471244841814041,375200,0.12020540237426758
0.9500786066055298,424,2346,1.5597153902053833,0.13034336268901825,375360,0.05904483050107956
0.8953520655632019,424,2347,1.5614138841629028,0.03416227549314499,375520,0.1149078756570816
0.8436630517244339,424,2348,1.574580192565918,-0.2215067595243454,375680,0.13863277435302734
0.7714632004499435,424,2349,1.6040246486663818,0.12069432437419891,375840,0.16233967244625092
0.8676555156707764,424,2350,1.6075541973114014,-0.264358252286911,376000,0.1312277764081955
0.937741506844759,424,2351,1.5675928592681885,-0.057748083025217056,376160,0.050572387874126434
0.863680973649025,424,2352,1.601641297340393,0.006029009819030762,376320,0.08490412682294846
0.8000552356243134,424,2353,1.6372935771942139,0.2926694452762604,376480,0.2232833206653595
0.9054957628250122,424,2354,1.5758485794067383,0.10168946534395218,376640,0.0813910961151123
