# {"t_start": 1543100617.2369754, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
14800.0,1384,7583.505923
15125.0,1342,7594.773071
14575.0,1383,7606.869032
15125.0,1410,7619.518362
4550.0,1034,7628.438362
12250.0,1418,7640.531033
11775.0,1421,7652.76388
4200.0,791,7659.390863
12000.0,1382,7671.043245
11500.0,1136,7681.156317
8050.0,1047,7690.029275
11300.0,1093,7699.659954
14850.0,1465,7712.327737
15700.0,1775,7727.650382
14925.0,1498,7740.594754
14800.0,1302,7751.607537
15225.0,1872,7767.415276
11625.0,1369,7779.438763
11500.0,1145,7789.237479
16300.0,2223,7808.358044
15475.0,1568,7821.850583
325.0,347,7825.003293
8125.0,1025,7833.817209
14975.0,1620,7847.526856
14925.0,1520,7860.759258
11775.0,1431,7873.33916
15175.0,1492,7886.343474
14800.0,1401,7897.994628
4700.0,771,7904.629759
11525.0,1187,7915.298743
14950.0,1474,7927.929428
14850.0,1458,7940.374013
14900.0,1523,7953.45505
14950.0,1586,7966.98833
12250.0,1565,7981.145755
15300.0,1768,7996.02276
4400.0,811,8003.236448
15200.0,1871,8019.045594
15675.0,1994,8036.225815
15600.0,1915,8052.585781
11675.0,1408,8064.625522
4400.0,753,8071.140251
11725.0,1410,8083.491898
15375.0,1726,8098.859784
14900.0,1620,8112.523098
16075.0,2123,8130.952412
11475.0,1289,8141.993816
15700.0,1823,8157.668084
8575.0,1123,8167.09428
15150.0,1766,8182.545525
8400.0,1107,8192.272008
16450.0,1837,8207.923841
11625.0,1289,8219.118532
16450.0,1986,8235.90969
15300.0,1336,8247.607107
14575.0,1482,8260.24669
14975.0,1517,8273.789494
4100.0,677,8279.614939
11625.0,1454,8292.08807
12000.0,1299,8303.710855
11250.0,1007,8312.028627
15150.0,1361,8323.8924
15900.0,1634,8337.951876
11750.0,1195,8348.219227
4050.0,757,8354.849257
14575.0,1415,8367.072854
14875.0,1491,8379.673578
14850.0,1409,8391.819973
14850.0,1554,8405.090433
11725.0,1462,8417.564087
14875.0,1435,8430.381383
15225.0,1735,8445.057899
350.0,399,8448.37815
16050.0,1888,8464.845106
15525.0,1724,8479.712552
14800.0,1422,8492.197081
8050.0,1095,8501.904001
11650.0,1335,8513.369984
