# {"t_start": 1543445692.754136, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
390.0,737,5820.589321
170.0,657,5829.068607
330.0,751,5838.697986
200.0,700,5847.580755
70.0,376,5852.417792
135.0,542,5859.297819
180.0,422,5864.69612
30.0,247,5867.776271
105.0,469,5873.821785
140.0,510,5880.335672
65.0,335,5884.664226
105.0,432,5890.200705
50.0,297,5893.887236
110.0,475,5900.075562
170.0,715,5909.175908
135.0,460,5915.099156
150.0,657,5923.487321
250.0,723,5932.798603
35.0,285,5936.377276
65.0,426,5941.842311
360.0,757,5951.481157
90.0,308,5955.407071
140.0,395,5960.37183
260.0,779,5970.382239
255.0,814,5980.808126
55.0,327,5984.916862
30.0,369,5989.593346
155.0,459,5995.425562
230.0,737,6004.831098
80.0,399,6009.991146
105.0,593,6017.565299
80.0,329,6021.720389
30.0,322,6025.858574
80.0,379,6030.657508
185.0,449,6036.359724
230.0,1049,6049.858223
215.0,708,6058.956082
130.0,593,6066.673752
285.0,784,6076.631433
230.0,549,6083.645355
95.0,388,6088.605982
40.0,300,6092.413687
95.0,342,6096.795789
195.0,557,6103.841376
200.0,526,6110.62365
315.0,665,6119.11571
160.0,362,6123.739656
210.0,414,6128.974678
400.0,712,6138.117364
200.0,512,6144.647375
185.0,588,6152.218679
65.0,346,6156.681978
65.0,460,6162.549295
45.0,303,6166.429816
110.0,362,6170.861676
95.0,465,6176.88149
35.0,267,6180.25973
55.0,258,6183.558881
150.0,360,6188.017675
135.0,382,6192.910043
70.0,441,6198.585248
120.0,380,6203.353177
125.0,461,6209.252738
225.0,501,6215.573641
95.0,441,6221.18853
120.0,407,6226.412525
130.0,422,6231.822633
45.0,291,6235.480059
455.0,926,6247.341446
70.0,255,6250.5184
410.0,605,6258.255706
45.0,392,6263.191387
410.0,793,6273.296814
230.0,543,6280.248418
65.0,358,6284.872329
380.0,720,6293.974199
85.0,444,6299.653213
375.0,672,6308.231036
75.0,281,6311.793427
50.0,330,6315.948425
