# {"t_start": 1542470083.8663893, "env_id": "BreakoutNoFrameskip-v0"} 
r,l,t
5.0,331,1074.763632
4.0,262,1078.148033
2.0,202,1080.662374
5.0,322,1084.926405
0.0,123,1086.55794
4.0,318,1090.873853
6.0,394,1096.277243
2.0,196,1098.670734
2.0,200,1101.072617
0.0,127,1102.463335
2.0,206,1104.993183
1.0,174,1107.101241
0.0,127,1108.474093
1.0,156,1110.343357
0.0,125,1111.747347
1.0,155,1113.751236
2.0,205,1116.426026
1.0,155,1118.34601
0.0,123,1119.787879
2.0,226,1122.698257
1.0,155,1124.723558
3.0,231,1127.8461
3.0,252,1131.238119
2.0,226,1134.266168
2.0,224,1137.329073
5.0,329,1140.99877
0.0,129,1142.317461
1.0,176,1144.136511
0.0,129,1145.428953
0.0,127,1146.727096
0.0,127,1147.935078
1.0,175,1149.719516
1.0,173,1151.581459
0.0,125,1152.969251
0.0,127,1154.387283
0.0,129,1155.728822
3.0,274,1158.878272
3.0,271,1162.1466
0.0,129,1163.649022
3.0,253,1166.646604
3.0,250,1169.678875
1.0,175,1171.701903
0.0,125,1172.91365
1.0,155,1174.491881
0.0,127,1175.809969
0.0,127,1177.079633
2.0,199,1179.11186
2.0,203,1181.223559
1.0,177,1183.041322
2.0,236,1185.742813
1.0,157,1187.496897
0.0,122,1188.791568
1.0,173,1190.724675
0.0,127,1192.092338
1.0,157,1193.890499
1.0,157,1195.695109
1.0,155,1197.459687
0.0,129,1198.927514
0.0,127,1200.300238
3.0,248,1203.334799
1.0,173,1205.351501
0.0,123,1206.645351
1.0,173,1208.316752
0.0,129,1209.614978
3.0,233,1212.056212
1.0,172,1213.839114
3.0,232,1216.260109
0.0,124,1217.456341
4.0,276,1220.619425
2.0,185,1222.67622
0.0,129,1224.096186
0.0,129,1225.494307
1.0,175,1227.445028
0.0,125,1228.834177
3.0,252,1231.873147
0.0,129,1233.337141
1.0,155,1235.123217
1.0,175,1237.185605
0.0,129,1238.98323
0.0,129,1240.602738
0.0,123,1242.016345
0.0,129,1243.498364
0.0,129,1244.940562
2.0,200,1247.406387
4.0,321,1251.256743
1.0,171,1253.308064
0.0,127,1254.810161
3.0,272,1258.311492
1.0,157,1260.345851
4.0,320,1264.518699
1.0,174,1266.841858
0.0,123,1268.365005
1.0,175,1270.741289
2.0,224,1273.797652
1.0,171,1276.066212
0.0,125,1277.623272
0.0,129,1279.353017
0.0,127,1281.000516
1.0,175,1283.128757
1.0,177,1285.24219
1.0,167,1287.23653
1.0,153,1289.028204
1.0,175,1291.088692
1.0,153,1292.873894
1.0,178,1294.934597
1.0,154,1296.898797
1.0,157,1298.850116
2.0,185,1301.160162
2.0,224,1304.0691
0.0,127,1305.682179
1.0,175,1307.969626
0.0,129,1309.620664
0.0,125,1311.30738
0.0,125,1312.874603
2.0,221,1315.913678
1.0,173,1318.247503
2.0,189,1320.772895
1.0,171,1322.853118
1.0,173,1324.895113
1.0,178,1327.042887
0.0,127,1328.448535
1.0,171,1330.490753
1.0,173,1332.552795
1.0,155,1334.360385
1.0,157,1336.167045
0.0,127,1337.811595
1.0,173,1339.994231
