# {"t_start": 1543626326.1304345, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
775.0,429,5052.132889
7950.0,930,5060.186517
11575.0,1142,5070.107613
14925.0,1479,5082.684319
8100.0,1398,5094.888933
7975.0,856,5102.388703
8200.0,1225,5112.87144
8100.0,1379,5125.017815
15725.0,1755,5140.471379
8075.0,1087,5149.531796
11350.0,958,5157.501612
8150.0,1150,5167.528126
16625.0,1964,5184.879293
8400.0,1359,5196.468
11750.0,1286,5207.949726
8700.0,1204,5218.196144
7825.0,907,5226.132331
12325.0,1775,5241.454454
15100.0,1794,5257.215273
4450.0,807,5264.053286
11775.0,1492,5277.223469
12025.0,1625,5290.97148
8075.0,1091,5300.728715
7925.0,1545,5314.101577
7700.0,824,5321.08833
11850.0,1462,5334.240677
12050.0,1661,5348.246766
8675.0,1444,5361.409345
11625.0,1339,5372.857963
11600.0,1100,5382.468804
4225.0,596,5387.354198
4450.0,742,5394.042474
11650.0,1223,5404.461329
7975.0,1039,5413.650881
7725.0,851,5421.456371
15900.0,2086,5439.588173
11425.0,1058,5448.651768
7875.0,922,5456.411096
12050.0,1246,5467.570148
12300.0,1808,5483.417832
8050.0,1103,5493.239505
11750.0,1703,5507.991592
8075.0,1112,5517.265046
14975.0,1427,5529.83384
14975.0,1405,5542.185224
8400.0,1172,5552.20423
11625.0,1243,5563.266335
8075.0,1322,5574.581199
14900.0,1494,5587.790858
4425.0,707,5593.675724
7975.0,1068,5603.343548
750.0,447,5606.991723
11675.0,1450,5619.63393
825.0,514,5623.996182
11475.0,1312,5635.310548
825.0,579,5640.484524
11650.0,1442,5652.975244
11400.0,1115,5662.878417
7875.0,775,5669.729849
4425.0,688,5675.571328
8075.0,1053,5684.764421
11700.0,1434,5696.934353
7875.0,791,5703.606886
7975.0,826,5710.964762
4550.0,842,5718.084069
11425.0,1122,5728.009629
11825.0,1317,5739.376387
11675.0,1426,5751.871933
8075.0,968,5760.249343
4375.0,831,5767.623332
15300.0,1570,5781.111373
11625.0,1425,5793.269989
11700.0,1414,5805.530604
8000.0,874,5813.120912
7950.0,1083,5822.508133
500.0,560,5827.351348
15675.0,2395,5848.240107
12125.0,1855,5864.23092
15125.0,1452,5877.225868
7625.0,863,5884.414462
7850.0,791,5891.331066
11500.0,1152,5901.413186
8075.0,982,5910.125776
15300.0,1835,5926.277367
8175.0,985,5934.945067
11750.0,1187,5945.228366
4375.0,712,5951.353234
