approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0042056283,0.2355957,656.2,1776.25,0.964912548661232,861,1327,1.174298,-0.009714714,169856,1561.450124502182,1358848,0.13973126
0.0034334196,0.2097168,654.58,1776.0,0.9627324976027012,879,1328,1.2276444,-0.008656288,169984,1562.614748954773,1359872,0.103724316
0.004085198,0.1965332,654.58,1776.0,0.8218573182821274,887,1329,1.2980009,-0.009215439,170112,1563.7697286605835,1360896,0.12104092
0.0018150525,0.12402344,654.58,1776.0,0.40015071630477905,889,1330,1.1722244,-0.0040291823,170240,1564.9219026565552,1361920,4.73873
0.0031521583,0.20019531,657.19,1805.0,0.7416461110115051,855,1331,1.1942296,-0.0038662744,170368,1566.119465827942,1362944,1.051009
0.0033793226,0.22583008,652.6,1804.0,0.9821465853601694,889,1332,1.0796967,-0.010359767,170496,1567.2709982395172,1363968,0.09427075
0.0032918334,0.2199707,655.31,1769.25,0.9734247643500566,872,1333,1.1996288,-0.009660694,170624,1568.445532798767,1364992,0.055980664
0.005468953,0.25927734,655.31,1769.25,0.9548761919140816,915,1334,1.235011,-0.009100125,170752,1569.565045118332,1366016,0.07603144
0.0064262687,0.30737305,655.31,1769.25,0.44042468070983887,913,1335,1.1931614,-0.0012494856,170880,1570.687247991562,1367040,4.435838
0.0058164233,0.30639648,655.93,1801.75,0.9730969686061144,875,1336,1.237195,-0.004484226,171008,1571.857046842575,1368064,0.030587168
0.0029144064,0.18237305,657.13,1802.5,0.5522387623786926,884,1337,1.0079638,-0.003732381,171136,1573.0154676437378,1369088,4.2603054
0.0030079912,0.21069336,662.52,1877.25,0.6274200677871704,893,1338,1.0933287,-0.003797811,171264,1574.162514448166,1370112,2.3591685
0.0029808306,0.1953125,664.46,1910.0,0.9493283703923225,878,1339,1.179474,-0.0068471627,171392,1575.3291251659393,1371136,0.1540371
0.0041801785,0.23730469,664.46,1910.0,0.9095646068453789,889,1340,1.2106951,-0.0075774593,171520,1576.4813396930695,1372160,0.059001908
0.0033204674,0.2006836,663.99,1908.25,0.9807129632681608,864,1341,1.1986679,-0.0083521055,171648,1577.6672985553741,1373184,0.038687106
0.0042108586,0.2866211,665.35,1905.75,0.9362574741244316,876,1342,1.2438114,-0.0039159534,171776,1578.8364341259003,1374208,0.2177375
0.0043749674,0.24682617,667.87,1913.5,0.9398085623979568,857,1343,1.2264737,-0.005616898,171904,1580.0307338237762,1375232,0.2365693
0.00462077,0.2512207,672.81,1916.0,0.9031229093670845,868,1344,1.10242,-0.0040967176,172032,1581.2110965251923,1376256,0.30265033
0.0034984653,0.21728516,667.51,1873.75,0.5923891961574554,871,1345,1.1374435,-0.0046042744,172160,1582.3864903450012,1377280,2.2717915
0.0029066596,0.20532227,665.59,1869.5,0.550534188747406,878,1346,1.1631804,-0.0019414547,172288,1583.552416563034,1378304,2.4960947
0.0063370736,0.2475586,665.6,1862.25,0.9553881958127022,874,1347,1.1513207,-0.006384507,172416,1584.7246687412262,1379328,0.07256016
0.0054540224,0.265625,664.03,1891.0,0.9715208187699318,878,1348,1.1781422,-0.010121456,172544,1585.890822172165,1380352,0.11496597
0.0037158532,0.23999023,662.11,1888.0,0.6030948162078857,872,1349,1.1042354,-0.0034356932,172672,1587.0658836364746,1381376,2.4853475
0.0038469844,0.2446289,665.45,1922.0,0.9851428465917706,866,1350,1.1444678,-0.008776177,172800,1588.248373746872,1382400,0.06095658
0.0043229223,0.25756836,665.45,1922.0,0.942289762198925,886,1351,1.1049148,-0.0042698337,172928,1589.4046819210052,1383424,0.12378242
0.0055753607,0.29541016,668.7,1927.0,0.8970430046319962,882,1352,1.1221974,-0.0044730823,173056,1590.5659625530243,1384448,0.041551024
0.004808158,0.2709961,670.1,1931.75,0.6742318868637085,874,1353,1.0437217,-0.00033297442,173184,1591.7377676963806,1385472,2.4037373
0.00172868,0.12182617,672.8,1964.75,0.7365988790988922,861,1354,1.013697,-0.0035885808,173312,1592.9266149997711,1386496,1.8531331
0.0037902507,0.22290039,675.88,1970.25,0.9803222697228193,864,1355,1.039528,-0.0072894637,173440,1594.1120512485504,1387520,0.07422583
0.0056017144,0.32299805,677.13,2000.25,0.9841208811849356,891,1356,1.1977289,-0.005398773,173568,1595.2619919776917,1388544,0.042583846
0.0033120953,0.23022461,677.61,2002.75,0.590804398059845,869,1357,1.2001231,-0.004007497,173696,1596.4400660991669,1389568,1.1368434
0.0026694967,0.17456055,677.61,2002.75,0.5037205815315247,872,1358,1.080843,-0.0030618962,173824,1597.6148426532745,1390592,5.1554604
0.0051226104,0.25146484,679.84,1964.25,0.9700755495578051,892,1359,1.033155,-0.005212079,173952,1598.7634463310242,1391616,0.110967934
0.005780861,0.25170898,681.03,2033.5,0.8934293836355209,870,1360,1.0044372,-0.0075181094,174080,1599.9408676624298,1392640,0.47778377
0.0060352567,0.2421875,684.68,2038.75,0.9133549258112907,873,1361,1.1289786,-0.0062356805,174208,1601.1134383678436,1393664,0.28156948
0.004594142,0.28857422,678.78,1993.5,0.9264398664236069,864,1362,1.1685374,-0.004254085,174336,1602.2983810901642,1394688,0.17923844
0.0029026133,0.21459961,677.84,1991.0,0.8051440715789795,876,1363,1.1573732,-0.003329819,174464,1603.467691898346,1395712,0.82350636
0.002007443,0.15356445,677.84,1991.0,0.8089953064918518,879,1364,1.1258136,-0.003188602,174592,1604.6325466632843,1396736,0.7871342
0.004215412,0.26342773,679.55,2029.0,0.987798829562962,857,1365,1.1602691,-0.007924701,174720,1605.827817440033,1397760,0.046898402
0.005733532,0.2685547,678.47,2028.75,0.9322975501418114,881,1366,1.1841118,-0.009112562,174848,1606.9910168647766,1398784,0.101649016
0.0036354407,0.22143555,676.58,1995.5,0.9857799038290977,853,1367,1.1312814,-0.008868283,174976,1608.1917579174042,1399808,0.054283485
0.0044977823,0.2536621,672.58,1964.25,0.983439976349473,852,1368,1.1318336,-0.010845897,175104,1609.3937916755676,1400832,0.06779572
0.0032357736,0.21948242,670.62,1930.75,0.9854758763685822,880,1369,1.114083,-0.0056329323,175232,1610.5573003292084,1401856,0.047479004
0.003351552,0.22265625,669.53,1899.25,0.6792391538619995,876,1370,1.1026235,-0.0034486814,175360,1611.726039648056,1402880,2.4589977
0.0031420921,0.21020508,669.53,1899.25,0.5085978507995605,877,1371,1.1076022,-0.0021616453,175488,1612.893290758133,1403904,2.3074906
0.0068186317,0.35229492,668.76,1898.75,0.9567010328173637,879,1372,1.2739271,-0.005160612,175616,1614.058230638504,1404928,0.11844373
0.0040535284,0.25512695,667.01,1792.75,0.7237556874752045,863,1373,1.0651363,-0.0018210242,175744,1615.2442917823792,1405952,2.1203191
0.0028802028,0.19458008,664.56,1809.75,0.8839866295456886,866,1374,1.0832808,-0.0028299936,175872,1616.4274458885193,1406976,0.51778466
0.0047589517,0.2607422,659.82,1770.25,0.9676938094198704,863,1375,1.1380436,-0.008736488,176000,1617.61434674263,1408000,0.10352129
0.006331521,0.28149414,659.82,1770.25,0.9800556767731905,890,1376,1.1857727,-0.006906304,176128,1618.7649590969086,1409024,0.048695173
0.005288454,0.28344727,656.87,1737.5,0.9660770520567894,883,1377,1.2021419,-0.006914597,176256,1619.9249567985535,1410048,0.06298492
0.0051120436,0.33398438,661.33,1739.25,0.9834443498402834,890,1378,1.2370284,-0.004019423,176384,1621.0757632255554,1411072,0.042052858
0.0040679225,0.24121094,661.82,1736.25,0.9835581593215466,871,1379,1.1722338,-0.0076783895,176512,1622.2511539459229,1412096,0.058853332
0.005114121,0.2775879,659.44,1690.5,0.9871521070599556,872,1380,1.1772397,-0.0024104216,176640,1623.426139831543,1413120,0.053637158
0.0032641587,0.23168945,659.63,1655.0,0.582062691450119,869,1381,1.0999395,-0.002770834,176768,1624.6050202846527,1414144,2.6998277
0.002336638,0.17285156,656.72,1655.0,0.5421246886253357,885,1382,1.2186605,-0.0037241122,176896,1625.7625744342804,1415168,2.510155
0.0039560506,0.26220703,660.94,1733.25,0.9876430872827768,868,1383,1.1208158,-0.0069912304,177024,1626.9425082206726,1416192,0.051983334
0.0036190306,0.20166016,656.51,1698.75,0.9874790152534842,876,1384,1.0752281,-0.010125433,177152,1628.1116869449615,1417216,0.054382045
0.0037785566,0.21166992,656.67,1666.0,0.9834464751183987,867,1385,1.0599473,-0.0065399394,177280,1629.2929103374481,1418240,0.068800874
0.003379544,0.23022461,655.07,1627.5,0.44458556175231934,893,1386,1.2279603,-0.0034951386,177408,1630.4394025802612,1419264,2.4903066
0.003549613,0.2368164,653.44,1555.5,0.9895659033209085,881,1387,1.135119,-0.007772884,177536,1631.6020307540894,1420288,0.041694548
0.0050742207,0.26586914,653.12,1555.25,0.9839034508913755,870,1388,1.0752937,-0.008156684,177664,1632.778964996338,1421312,0.05974532
0.005385137,0.26464844,653.12,1555.25,0.5315302908420563,874,1389,1.0353723,3.222056e-05,177792,1633.950397491455,1422336,4.9648595
0.0029881794,0.20019531,657.64,1639.75,0.8298283219337463,866,1390,1.0961008,-0.0043603,177920,1635.1327669620514,1423360,1.1423582
0.0021035953,0.14746094,656.26,1672.25,0.6593949198722839,864,1391,1.0175946,-0.0028856997,178048,1636.3177206516266,1424384,2.4299548
0.0024644895,0.17456055,655.15,1639.75,0.5961070358753204,883,1392,1.0073328,-0.0014199391,178176,1637.4776549339294,1425408,2.493642
0.0027417452,0.1899414,653.59,1672.25,0.9737290814518929,865,1393,1.0894634,-0.0072983885,178304,1638.661077260971,1426432,0.09594844
0.0068845255,0.34521484,653.06,1676.5,0.6307171583175659,911,1394,1.0972002,0.0012626273,178432,1639.7852294445038,1427456,2.2677393
0.003748247,0.24194336,653.01,1676.25,0.9786446262151003,872,1395,1.2090552,-0.008229097,178560,1640.9595930576324,1428480,0.09009984
0.0055243415,0.2775879,651.55,1678.75,0.6380032896995544,876,1396,1.1305076,-0.0022063241,178688,1642.128264427185,1429504,2.5623484
0.0031310504,0.1953125,653.32,1749.75,0.5031143724918365,873,1397,1.0743455,-0.00037115265,178816,1643.3012959957123,1430528,4.290084
0.0032834718,0.21655273,646.69,1712.0,0.7112910151481628,859,1398,1.0604116,-0.0013670137,178944,1644.4927940368652,1431552,2.4330916
0.0042021023,0.26123047,646.69,1712.0,0.9785126727074385,868,1399,1.043917,-0.0062055676,179072,1645.6731345653534,1432576,0.08596937
0.0064482433,0.30786133,642.86,1678.75,0.9731867667287588,884,1400,1.1477889,-0.0054055145,179200,1646.831645488739,1433600,0.09140869
0.0041154744,0.2709961,642.86,1678.75,0.5844403207302094,876,1401,1.19663,-0.0015933629,179328,1648.0011620521545,1434624,1.6714591
0.003597783,0.20751953,638.2,1667.0,0.94524260237813,882,1402,1.1960806,-0.0055882013,179456,1649.1619057655334,1435648,0.28261557
0.0035228126,0.2019043,639.25,1671.75,0.6911877989768982,886,1403,0.894223,-0.0058500054,179584,1650.3175308704376,1436672,2.3434522
0.004810489,0.2175293,639.25,1671.75,0.6035559773445129,891,1404,0.9583865,-0.0012427733,179712,1651.466252565384,1437696,2.587833
0.00672926,0.2709961,636.37,1704.0,0.9797964375466108,862,1405,1.0798664,-0.0053821793,179840,1652.654461145401,1438720,0.08706353
0.004733399,0.25976562,635.03,1737.0,0.7119990289211273,870,1406,1.0753565,-0.0014851787,179968,1653.8313345909119,1439744,1.5820123
0.006661944,0.33374023,635.98,1714.5,0.9494051523506641,869,1407,1.0737538,-0.0011511238,180096,1655.0091109275818,1440768,0.25330114
0.00320587,0.2084961,634.62,1717.25,0.971277279779315,857,1408,1.1006166,-0.008132698,180224,1656.2035915851593,1441792,0.15012856
0.0034339575,0.22973633,632.13,1720.5,0.9473300687968731,861,1409,1.018334,-0.005209666,180352,1657.3931956291199,1442816,0.21275713
0.004005068,0.25634766,632.13,1720.5,0.9444324560463428,885,1410,1.1263254,-0.006644178,180480,1658.5508470535278,1443840,0.090123534
0.00389967,0.23632812,633.41,1755.25,0.594380259513855,871,1411,1.0967919,-0.0025789896,180608,1659.7268524169922,1444864,4.734051
0.0059888856,0.26464844,631.19,1755.0,0.9772384371608496,866,1412,1.0796471,-0.0072213197,180736,1660.9087085723877,1445888,0.110790625
0.0058894465,0.27905273,629.48,1750.25,0.6733997166156769,902,1413,1.014563,-0.003758044,180864,1662.0446486473083,1446912,2.5071323
0.004276558,0.22509766,628.78,1752.75,0.8502792865037918,872,1414,1.0014019,-0.0047285743,180992,1663.218667268753,1447936,0.74174976
0.0034636576,0.2368164,628.78,1752.75,0.833429753780365,894,1415,1.1005142,-0.0036721393,181120,1664.363623380661,1448960,0.8554404
0.0039694514,0.23461914,624.36,1749.5,0.7864562571048737,871,1416,1.0726316,-0.0026440448,181248,1665.5390408039093,1449984,1.5282576
0.006158245,0.32861328,624.36,1749.5,0.5524349212646484,875,1417,1.0871316,0.0003263966,181376,1666.7099158763885,1451008,2.6581507
0.0041381093,0.2607422,623.59,1784.5,0.9843136370182037,881,1418,1.1001147,-0.0074456977,181504,1667.8722641468048,1452032,0.06278901
0.002606871,0.18457031,624.98,1757.75,0.9467056468129158,860,1419,1.0985868,-0.005788137,181632,1669.0626893043518,1453056,0.26091844
0.0042750044,0.23803711,624.98,1757.75,0.9538852199912071,890,1420,1.0795804,-0.007816144,181760,1670.2138080596924,1454080,0.0764137
0.00439369,0.25634766,620.36,1719.75,0.6451966166496277,863,1421,1.0748265,-0.0019751745,181888,1671.4003891944885,1455104,2.9660969
0.0061547467,0.33496094,623.32,1727.75,0.953277874737978,876,1422,1.1406728,-0.0013225273,182016,1672.568922996521,1456128,0.17882362
0.0036565438,0.2133789,623.96,1764.0,0.9889703942462802,898,1423,1.0841584,-0.00781707,182144,1673.709914445877,1457152,0.044839162
0.0048422087,0.27001953,623.14,1758.75,0.976924866437912,911,1424,1.0508022,-0.0077389246,182272,1674.834647655487,1458176,0.054251287
0.0048452686,0.26391602,623.89,1726.0,0.6403170824050903,869,1425,1.1096809,-0.001969393,182400,1676.0132551193237,1459200,2.43252
0.0038685608,0.20727539,622.94,1723.75,0.6812791526317596,875,1426,0.9950985,-0.0028103678,182528,1677.1838958263397,1460224,2.4818528
0.004538386,0.2734375,623.06,1756.25,0.9891486149281263,877,1427,1.1000956,-0.007773101,182656,1678.3510956764221,1461248,0.045884363
0.004604387,0.2614746,622.44,1789.0,0.9634461589157581,933,1428,1.090993,-0.005699981,182784,1679.449177980423,1462272,0.09713076
0.004552069,0.24365234,631.28,1783.0,0.7470473051071167,858,1429,1.0067157,-0.0017762247,182912,1680.6425650119781,1463296,1.5998459
0.004182967,0.23388672,632.04,1781.5,0.9288249984383583,881,1430,1.0610296,-0.0033244917,183040,1681.8051466941833,1464320,0.18904108
0.0067346077,0.30688477,632.04,1781.5,0.967828169465065,882,1431,1.0796524,-0.006277192,183168,1682.9667520523071,1465344,0.06258781
0.0034989233,0.20947266,631.56,1758.5,0.9842849243432283,861,1432,1.0833334,-0.0072340257,183296,1684.1562373638153,1466368,0.070567004
0.0035853432,0.19995117,631.47,1759.0,0.6295391917228699,875,1433,1.1148978,-0.0024962204,183424,1685.3271353244781,1467392,2.4031165
0.0031264278,0.19458008,632.22,1759.75,0.5490984320640564,874,1434,1.0236425,-0.0010979377,183552,1686.4982588291168,1468416,3.6105933
0.004916418,0.2734375,632.29,1748.5,0.6731509864330292,873,1435,0.961535,0.0030772476,183680,1687.671126127243,1469440,3.3100092
0.0033687903,0.22485352,631.59,1768.75,0.9851927794516087,910,1436,1.1241264,-0.010518247,183808,1688.7965095043182,1470464,0.05150905
0.015692152,0.25854492,634.1,1837.5,0.968480546027422,874,1437,1.1835256,-0.006615738,183936,1689.9676904678345,1471488,0.10034701
0.0030405237,0.19628906,633.26,1835.25,0.6924188733100891,869,1438,1.130821,-0.0032593943,184064,1691.1458241939545,1472512,2.509481
0.0022676326,0.16503906,633.26,1835.25,0.5120156705379486,900,1439,1.0455928,-0.0034627696,184192,1692.2836918830872,1473536,5.0253506
0.005468988,0.27172852,634.39,1868.5,0.8865895420312881,941,1440,1.0844921,-0.0032663012,184320,1693.372305393219,1474560,0.12577075
0.004805261,0.296875,633.23,1896.0,0.9881325112655759,884,1441,1.1197642,-0.0016742251,184448,1694.5311801433563,1475584,0.041458648
0.0039230995,0.23217773,633.24,1937.0,0.9868648638948798,861,1442,1.0849121,-0.0086821215,184576,1695.7201318740845,1476608,0.060692124
0.005074038,0.30688477,636.51,1937.0,0.59548020362854,873,1443,1.132182,-0.0041236137,184704,1696.892727136612,1477632,2.6541255
0.002647514,0.17553711,636.55,1904.25,0.5341378748416901,884,1444,1.0571502,-0.004101525,184832,1698.05148935318,1478656,4.981229
0.0028908108,0.21118164,639.43,1897.25,0.5673041045665741,873,1445,1.1285353,-0.0013520197,184960,1699.2254674434662,1479680,2.5547981
0.0035058276,0.23144531,642.43,1965.5,0.9806226696819067,869,1446,1.1174332,-0.0082731815,185088,1700.4038331508636,1480704,0.08192167
0.0025869021,0.18164062,640.9,1964.25,0.6704230010509491,858,1447,1.0533491,-0.0040629976,185216,1701.5978651046753,1481728,2.6423378
0.0034071773,0.19189453,646.83,2030.25,0.8756615072488785,871,1448,1.180603,-0.009007568,185344,1702.7731821537018,1482752,0.24751094
0.0040906994,0.25073242,646.14,2027.75,0.9548956975340843,871,1449,1.2392994,-0.0058547184,185472,1703.9489862918854,1483776,0.18511665
0.006349253,0.3166504,643.4,1995.0,0.6979103982448578,872,1450,1.1436465,0.0017807686,185600,1705.1236147880554,1484800,2.5694208
0.0031748065,0.21142578,641.09,1985.0,0.9755098652094603,886,1451,1.172097,-0.008608948,185728,1706.279339313507,1485824,0.101285875
0.005642215,0.3486328,640.53,1952.25,0.9622322283685207,891,1452,1.2365624,-0.006507761,185856,1707.429232120514,1486848,0.09537172
0.004226657,0.27368164,641.12,1917.25,0.6172235906124115,878,1453,1.1513311,-0.0014366525,185984,1708.5954027175903,1487872,2.7303386
0.0030936406,0.20703125,643.59,1920.75,0.6282652020454407,902,1454,1.0831008,-0.0043164827,186112,1709.731208562851,1488896,3.6031716
0.0019158592,0.15698242,646.01,1923.25,0.6939875781536102,878,1455,1.090091,-0.0034036748,186240,1710.8975512981415,1489920,3.2516742
0.0045619383,0.28295898,644.6,1918.25,0.9212919697165489,899,1456,1.1186193,-0.005136332,186368,1712.0370814800262,1490944,0.2645621
0.008446622,0.34399414,646.47,1956.5,0.6469403505325317,863,1457,1.0656905,-0.0030343602,186496,1713.223608970642,1491968,2.756613
0.0024427588,0.15405273,644.86,1985.5,0.5617712736129761,884,1458,1.127447,-0.0026868354,186624,1714.3816406726837,1492992,2.626163
0.0020171618,0.14331055,641.81,1949.0,0.642930656671524,878,1459,1.0348164,-0.0033552647,186752,1715.5477483272552,1494016,2.7828965
0.0038905288,0.25341797,647.76,1954.75,0.7013114094734192,882,1460,1.0473253,-0.0022300605,186880,1716.7084755897522,1495040,2.3275683
0.0036585107,0.22021484,647.76,1954.75,0.5615742802619934,885,1461,0.98043895,-0.0013031538,187008,1717.8657178878784,1496064,7.8223853
0.0059620608,0.34887695,650.97,1987.75,0.9044908136129379,881,1462,1.0970237,-0.0031838794,187136,1719.0285348892212,1497088,0.107178204
0.004154471,0.2355957,657.06,2033.75,0.9823941886425018,864,1463,1.0239874,-0.010143761,187264,1720.2144527435303,1498112,0.06743151
0.0025578027,0.19750977,662.29,2073.75,0.6523469090461731,858,1464,1.1001543,-0.0025935518,187392,1721.4074928760529,1499136,2.472582
0.0033722662,0.23022461,667.78,2114.75,0.8783933967351913,874,1465,1.1939087,-0.0074209203,187520,1722.5788369178772,1500160,0.43771085
0.004726229,0.25097656,664.48,2081.5,0.932815782725811,864,1466,1.1581109,-0.0060077547,187648,1723.7639136314392,1501184,0.16515613
0.0040830034,0.25268555,660.32,2072.0,0.9484524317085743,871,1467,1.0736337,-0.01021844,187776,1724.939882516861,1502208,0.17931809
0.0045355405,0.24951172,660.32,2072.0,0.959055807441473,878,1468,1.091521,-0.012548963,187904,1726.105861902237,1503232,0.08660877
0.006246348,0.32104492,659.57,2039.75,0.667911946773529,876,1469,1.2015251,-0.0021978295,188032,1727.275384426117,1504256,0.95502216
0.005411262,0.28564453,659.89,2005.5,0.8897056505084038,877,1470,1.0977294,-6.815742e-05,188160,1728.44357919693,1505280,0.7487563
0.0038588603,0.22485352,657.36,2002.5,0.9128294438123703,874,1471,1.1240726,-0.00839806,188288,1729.6156976222992,1506304,0.2577302
0.0034492458,0.2211914,660.76,2036.0,0.670433521270752,883,1472,1.1220965,-0.0031597542,188416,1730.7749061584473,1507328,2.2088392
0.0029814448,0.23339844,659.51,2003.5,0.6055208742618561,893,1473,1.0555031,-0.0055266605,188544,1731.9216125011444,1508352,5.9180646
0.004915304,0.24731445,663.96,2046.0,0.6099265515804291,881,1474,1.0643817,-0.0016644297,188672,1733.084549188614,1509376,2.9851778
0.005500794,0.25561523,663.07,2071.0,0.949884045869112,859,1475,1.0641196,-0.008890739,188800,1734.276694536209,1510400,0.20669255
0.0039226045,0.24975586,663.24,2102.0,0.8604235798120499,879,1476,1.1627144,-0.0052741766,188928,1735.4420228004456,1511424,0.23164281
0.0034566277,0.24169922,663.24,2102.0,0.5393543839454651,869,1477,1.1748571,-0.00069124205,189056,1736.6197986602783,1512448,3.464375
0.0032598937,0.1730957,670.35,2099.25,0.8850540369749069,872,1478,1.1256918,-0.0038796111,189184,1737.7941546440125,1513472,0.67161995
0.004164042,0.2524414,671.36,2066.0,0.652737557888031,851,1479,1.1049123,-0.0014311551,189312,1738.9976284503937,1514496,2.810982
0.003370867,0.21972656,672.13,2099.25,0.9581551738083363,871,1480,1.1452615,-0.008902102,189440,1740.173691034317,1515520,0.1767304
0.0037037656,0.24707031,671.66,2066.25,0.8174913674592972,866,1481,1.112734,-0.0061259223,189568,1741.355786561966,1516544,0.20771031
0.0046509155,0.25097656,668.73,2033.25,0.977394862100482,888,1482,1.1150002,-0.008042312,189696,1742.5095899105072,1517568,0.11024633
0.004124675,0.25268555,666.65,2032.75,0.881167009472847,871,1483,1.179883,-0.0070779272,189824,1743.6857600212097,1518592,0.16892357
0.00797121,0.32543945,666.75,2029.25,0.9757797066122293,878,1484,1.1511952,-0.01049182,189952,1744.8527462482452,1519616,0.073069766
0.009209702,0.35913086,667.92,2034.25,0.9763956405222416,875,1485,1.1275659,0.0005456356,190080,1746.0228507518768,1520640,0.07670069
0.005095773,0.26831055,670.85,2037.25,0.9801225941628218,869,1486,1.2292817,-0.011140004,190208,1747.2007920742035,1521664,0.058470197
0.0031662825,0.20898438,673.94,2071.5,0.6995370090007782,873,1487,1.1350266,-0.0021190033,190336,1748.3738033771515,1522688,2.4499664
0.0036068708,0.23217773,673.79,2038.25,0.9737606644630432,890,1488,1.1622366,-0.008803592,190464,1749.5249140262604,1523712,0.08468689
0.005070861,0.30151367,673.63,2073.75,0.5692688524723053,871,1489,1.2271667,-0.0017810429,190592,1750.7003359794617,1524736,2.4799302
0.0056386283,0.26879883,672.19,2041.5,0.9896149579435587,862,1490,1.1611005,-0.0063665872,190720,1751.8887293338776,1525760,0.05266127
0.0039226757,0.2631836,672.52,2042.0,0.9747000560164452,909,1491,1.1413043,-0.0026977642,190848,1753.0154728889465,1526784,0.0765101
0.003998233,0.27294922,672.52,2042.0,0.5221982002258301,911,1492,1.0395786,0.0016677403,190976,1754.139544725418,1527808,4.3903284
0.0025958982,0.19213867,672.52,2042.0,0.579318642616272,880,1493,0.93464255,-0.0045530507,191104,1755.3029034137726,1528832,4.62738
0.0053472295,0.22338867,671.76,2078.0,0.9167613163590431,849,1494,0.99783456,-0.002438896,191232,1756.5087192058563,1529856,0.22833875
0.0064632054,0.24414062,672.62,2108.75,0.9394078180193901,880,1495,1.1077325,-0.006917571,191360,1757.6720223426819,1530880,0.28318793
0.0039200666,0.2548828,674.46,2109.0,0.8275245130062103,875,1496,1.2801163,-0.011866687,191488,1758.8422932624817,1531904,0.19870113
0.004808223,0.26391602,675.86,2112.5,0.9689786918461323,875,1497,1.2183983,-0.010788166,191616,1760.0131409168243,1532928,0.082316354
0.011418686,0.44506836,675.86,2112.5,0.7874642759561539,953,1498,1.185412,0.0042749634,191744,1761.0880615711212,1533952,0.048780285
0.004547993,0.27490234,675.64,2115.75,0.661548376083374,888,1499,1.1412343,-0.0008679004,191872,1762.2418975830078,1534976,2.7269084
0.0051067094,0.29736328,677.21,2083.75,0.9860062953084707,866,1500,1.1523074,-0.008441779,192000,1763.4243252277374,1536000,0.039865203
0.0063170614,0.30566406,676.01,2086.25,0.6322068274021149,868,1501,1.0728076,-0.0018668203,192128,1764.6046812534332,1537024,2.8587976
0.0033122636,0.22485352,677.76,2119.0,0.8750360533595085,893,1502,1.1314046,-0.011921251,192256,1765.75146484375,1538048,0.08011205
0.005169994,0.21069336,680.09,2060.75,0.9749297853559256,872,1503,1.1338426,-0.010224704,192384,1766.926111459732,1539072,0.09274347
0.004269554,0.2626953,680.09,2060.75,0.5901269912719727,877,1504,1.1201767,-0.0011689536,192512,1768.094250679016,1540096,2.6400173
0.004413185,0.25195312,683.7,2063.5,0.9700956214219332,865,1505,1.1267365,-0.0078296745,192640,1769.2779796123505,1541120,0.08174509
0.0041496637,0.22631836,681.44,1995.75,0.9880260294303298,858,1506,1.0788028,-0.008897382,192768,1770.4715731143951,1542144,0.06268218
0.0034443834,0.21166992,681.44,1995.75,0.508336216211319,876,1507,1.1726413,-0.0038040006,192896,1771.641072511673,1543168,2.9339216
0.0031960492,0.20532227,679.07,2028.75,0.820566862821579,890,1508,1.1040275,-0.005050743,193024,1772.7918176651,1544192,0.5056345
0.0044280975,0.27270508,677.49,2028.75,0.6695996224880219,869,1509,1.0501678,-0.0015444693,193152,1773.970032453537,1545216,3.1308835
0.0039988817,0.25048828,671.89,1998.75,0.7408182919025421,881,1510,1.0222617,-0.000795253,193280,1775.1322267055511,1546240,2.4010563
0.0043210965,0.24780273,674.9,2029.75,0.982183588668704,853,1511,1.0419387,-0.007196797,193408,1776.3321385383606,1547264,0.08527948
0.004932853,0.25610352,674.9,2029.75,0.9694096185266972,892,1512,1.1238933,-0.010010697,193536,1777.480293750763,1548288,0.08904372
0.006716379,0.2758789,671.53,1961.0,0.9583231769502163,851,1513,1.0597712,-0.008543117,193664,1778.683355331421,1549312,0.09415349
0.005464997,0.28833008,672.21,1961.0,0.9822987280786037,881,1514,1.0421076,-0.0026959376,193792,1779.8453452587128,1550336,0.07229468
0.0030935546,0.20751953,672.79,1958.25,0.9791887030005455,866,1515,1.0688517,-0.005474531,193920,1781.0280165672302,1551360,0.08086993
0.004500121,0.2553711,672.79,1958.25,0.7789696305990219,892,1516,1.0851356,-0.0061408114,194048,1782.1770446300507,1552384,0.29372272
0.004368803,0.26220703,671.01,1923.25,0.9416995830833912,874,1517,1.1621723,-0.006241006,194176,1783.3480966091156,1553408,0.12932664
0.0038736241,0.2487793,672.8,1883.5,0.6964528262615204,877,1518,1.0764077,-0.0039115124,194304,1784.5158998966217,1554432,1.6566225
0.0026216425,0.18530273,674.14,1916.25,0.6925967335700989,858,1519,1.0072205,-0.0060486076,194432,1785.709361076355,1555456,2.8318555
0.004917838,0.2836914,674.39,1916.5,0.9568865783512592,879,1520,1.1222308,-0.009532612,194560,1786.8739607334137,1556480,0.12658912
0.0052987896,0.2824707,673.07,1883.25,0.9225960522890091,891,1521,1.1827476,-0.0043089194,194688,1788.0230824947357,1557504,0.14408247
0.0066523147,0.31958008,669.58,1841.5,0.5666489601135254,921,1522,1.1238868,0.0030147217,194816,1789.134685754776,1558528,2.7437806
0.0035962414,0.19165039,670.89,1814.0,0.9393278881907463,868,1523,1.0670282,-0.007274419,194944,1790.314377784729,1559552,0.2670729
