# {"t_start": 1544047213.313147, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-21.0,880,7933.205561
-20.0,959,7945.141888
-20.0,893,7956.597615
-21.0,822,7966.925194
-20.0,954,7979.000134
-20.0,945,7990.811736
-20.0,835,8001.291305
-20.0,958,8013.360306
-19.0,1060,8026.778981
-21.0,850,8037.551967
-20.0,842,8048.152059
-20.0,1048,8061.47051
-20.0,874,8072.457632
-20.0,835,8083.023832
-21.0,906,8094.441669
-21.0,883,8105.521563
-21.0,789,8115.643055
-21.0,906,8127.341827
-21.0,879,8138.4131
-19.0,988,8150.827389
-21.0,792,8160.8209
-21.0,970,8173.135033
-20.0,855,8183.989846
-20.0,959,8196.12377
-21.0,817,8206.470704
-21.0,966,8218.629789
-20.0,953,8230.740292
-20.0,843,8241.423788
-21.0,822,8251.841046
-21.0,904,8263.237255
-21.0,901,8274.628057
-19.0,940,8286.524828
-20.0,893,8297.733467
-20.0,947,8309.758616
-20.0,897,8320.878067
-21.0,882,8332.04423
-20.0,904,8343.525772
-20.0,926,8355.143715
-21.0,788,8365.104434
-19.0,1086,8378.787068
-20.0,989,8391.292755
-19.0,1158,8405.925237
-21.0,837,8416.5849
-20.0,897,8427.958464
-21.0,904,8439.378628
-20.0,1016,8452.314283
-21.0,846,8463.013525
-19.0,1125,8477.116048
-21.0,851,8487.770442
-19.0,943,8499.825029
-21.0,846,8510.488671
-19.0,1108,8524.541191
-21.0,852,8535.339582
-21.0,852,8546.043548
-20.0,869,8557.048294
-21.0,1005,8569.850549
-21.0,883,8580.954462
-21.0,930,8592.646011
-21.0,810,8602.882798
-20.0,870,8613.895286
-20.0,884,8625.070952
-20.0,1045,8638.235735
-20.0,993,8650.787048
-21.0,877,8661.798632
-20.0,897,8673.186279
-21.0,880,8684.233155
-21.0,827,8694.594019
-21.0,880,8705.655822
-21.0,819,8716.024857
-20.0,899,8727.460131
-21.0,776,8737.201938
-21.0,818,8747.418473
-21.0,938,8759.189148
-21.0,879,8770.337281
-21.0,848,8781.030686
-21.0,820,8791.330553
-20.0,1064,8804.853423
-21.0,901,8816.078228
-20.0,840,8826.699181
-21.0,897,8838.058062
-21.0,883,8849.234759
-19.0,1111,8863.265045
-21.0,895,8874.655643
-21.0,867,8885.625153
-21.0,996,8898.199136
-21.0,866,8909.184498
-21.0,851,8919.916003
-19.0,1231,8935.325978
-18.0,1251,8951.317553
-21.0,837,8961.843752
-21.0,851,8972.630542
-21.0,875,8983.671121
-21.0,789,8993.718628
-20.0,940,9005.630478
-21.0,973,9017.875497
-21.0,985,9030.364352
-20.0,840,9040.96809
-21.0,938,9052.993159
-21.0,880,9064.387713
-21.0,906,9075.837397
-21.0,818,9086.265453
-20.0,890,9097.406356
-21.0,764,9107.072477
-20.0,983,9119.474735
-19.0,915,9130.943558
-21.0,957,9143.201089
-21.0,791,9153.165961
-21.0,791,9163.243212
-20.0,957,9175.242241
-21.0,884,9186.415391
-20.0,1110,9200.393383
-21.0,789,9210.422481
-21.0,878,9221.577767
-21.0,817,9231.99233
-20.0,890,9243.141432
-18.0,1028,9256.205994
-20.0,870,9267.192689
-21.0,869,9278.183045
-21.0,810,9288.529792
-19.0,1171,9303.335812
-19.0,998,9316.067923
-20.0,1003,9328.768469
-21.0,847,9339.416034
-19.0,1069,9353.052364
-21.0,820,9363.381061
-21.0,893,9374.679517
-21.0,788,9384.558627
-17.0,1314,9401.28273
-21.0,761,9410.806353
-21.0,877,9421.961767
-20.0,1183,9436.779466
-21.0,884,9447.886629
-20.0,891,9459.207912
-18.0,1132,9473.53619
-21.0,804,9483.758032
-20.0,865,9494.707211
-21.0,846,9505.441752
-21.0,899,9516.789917
-21.0,1046,9530.028078
-21.0,957,9542.245217
