# {"t_start": 1542503579.3117263, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-21.0,787,7825.415492
-20.0,1082,7834.200185
-20.0,895,7841.439553
-21.0,876,7848.549238
-19.0,1020,7858.61779
-21.0,960,7868.406233
-21.0,781,7874.738778
-21.0,817,7881.295692
-21.0,842,7888.156417
-21.0,761,7894.365198
-20.0,1040,7902.78303
-20.0,896,7910.029206
-21.0,839,7916.836774
-19.0,958,7924.672871
-21.0,876,7931.728027
-21.0,933,7939.332208
-21.0,840,7946.149179
-20.0,862,7954.494652
-21.0,822,7961.448064
-20.0,952,7969.191978
-21.0,808,7975.785067
-20.0,969,7983.608586
-21.0,995,7991.687954
-19.0,991,7999.638523
-21.0,808,8006.151444
-19.0,1076,8014.863185
-21.0,787,8021.242488
-21.0,941,8028.892462
-21.0,877,8036.045853
-21.0,883,8043.203675
-21.0,937,8050.813185
-21.0,979,8058.727255
-20.0,1043,8067.148935
-19.0,959,8074.920469
-19.0,1023,8083.180615
-18.0,1131,8092.315747
-20.0,1018,8100.566493
-20.0,955,8108.247568
-19.0,1147,8117.595392
-21.0,852,8124.448564
-20.0,967,8132.296674
-20.0,1046,8140.786619
-20.0,864,8147.776451
-20.0,865,8154.777196
-19.0,1211,8165.314228
-19.0,1030,8173.805329
-20.0,896,8181.14057
-19.0,1057,8189.775345
-21.0,907,8197.077917
-20.0,947,8204.769472
-21.0,1053,8213.310137
-21.0,910,8220.678315
-20.0,948,8228.322704
-20.0,926,8235.827755
-21.0,841,8242.627779
-21.0,818,8249.230596
-21.0,786,8257.08797
-20.0,1002,8265.317637
-19.0,1103,8275.336281
-21.0,1052,8283.972302
-18.0,1098,8293.659481
-21.0,850,8302.477531
-21.0,879,8311.889531
-21.0,821,8318.550569
-18.0,1176,8328.038657
-21.0,780,8334.383134
-21.0,980,8342.298283
-21.0,930,8349.97251
-18.0,1133,8359.122708
-21.0,877,8366.237092
-20.0,1029,8374.530632
-20.0,877,8381.658139
