# {"t_start": 1542576102.1775336, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
15575.0,1463,7651.415949
8650.0,1514,7668.366972
15900.0,1940,7689.808973
12200.0,1253,7703.829822
15975.0,1860,7724.04212
8675.0,1506,7740.985943
12000.0,1135,7753.612287
16000.0,1741,7772.455247
4725.0,669,7779.663128
12250.0,1294,7793.939538
16475.0,1709,7813.359235
8725.0,1385,7828.057651
15500.0,1438,7843.829229
11950.0,1305,7858.96733
8575.0,1142,7870.919059
15775.0,1629,7889.300893
4900.0,806,7898.021383
16150.0,1751,7917.708433
15975.0,1870,7937.930597
16600.0,2016,7960.545156
16450.0,2242,7985.033689
4975.0,957,7996.067673
15725.0,1814,8016.072026
11850.0,1344,8030.589465
11975.0,1215,8044.540473
16550.0,2261,8069.101304
11475.0,1375,8084.637416
16425.0,1783,8104.523406
11575.0,1401,8120.10012
8750.0,923,8130.172836
625.0,410,8134.520404
16025.0,1822,8154.574001
16000.0,1945,8175.979113
15300.0,1595,8194.090037
11800.0,1213,8207.112942
16175.0,1829,8227.193376
8425.0,991,8238.41247
500.0,331,8241.590751
16225.0,1887,8262.700014
9525.0,1610,8280.142006
12275.0,1412,8295.781893
16425.0,2335,8322.367351
15975.0,2017,8344.153178
8825.0,1113,8356.730777
4375.0,716,8364.190295
16525.0,1878,8385.285026
12200.0,1233,8399.238752
500.0,546,8405.037699
16300.0,2190,8429.339259
15725.0,1662,8447.78846
16100.0,1763,8466.74148
8600.0,938,8477.6593
12200.0,1365,8492.340547
16025.0,1665,8510.830955
12175.0,1380,8526.351665
8750.0,972,8536.627434
8450.0,1189,8549.612248
12225.0,1465,8566.365873
15725.0,1606,8583.771249
15600.0,1558,8600.935868
19825.0,2250,8626.24418
12275.0,1891,8647.398551
12650.0,1385,8662.136247
15925.0,1586,8680.252729
12375.0,1316,8694.698895
16400.0,1937,8716.065762
15675.0,1589,8733.39495
16550.0,1926,8754.697937
12250.0,1424,8770.390674
15900.0,1920,8791.680059
12375.0,1331,8806.140965
16275.0,1705,8825.612289
15975.0,1872,8845.89323
12275.0,1365,8861.26625
16050.0,1540,8878.401479
8625.0,1269,8891.739729
12575.0,1585,8909.859865
8650.0,1144,8922.566813
15850.0,1772,8941.523155
15650.0,1682,8960.117716
15375.0,1776,8979.945334
