# {"t_start": 1542421437.50827, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
100.0,372,5868.825382
545.0,953,5879.051645
515.0,887,5888.312923
600.0,1044,5898.583652
1345.0,1531,5913.316637
775.0,1245,5926.638047
575.0,807,5934.661087
1175.0,1806,5952.22161
770.0,987,5962.230232
495.0,929,5972.072713
545.0,917,5981.067261
975.0,848,5989.428966
570.0,894,5998.169307
600.0,1035,6008.902596
510.0,960,6018.864358
580.0,922,6027.893206
545.0,880,6036.518588
600.0,885,6045.278113
490.0,1050,6056.490847
800.0,973,6066.236319
555.0,827,6074.268358
570.0,756,6081.565541
570.0,925,6091.008827
745.0,886,6100.525923
770.0,897,6109.379189
460.0,820,6117.322648
1520.0,1852,6135.839545
740.0,1098,6147.422902
430.0,863,6155.895273
600.0,907,6164.721107
600.0,1145,6176.053852
575.0,911,6185.805963
745.0,789,6193.665335
495.0,923,6202.694871
545.0,931,6211.476131
610.0,944,6221.013967
575.0,790,6229.449051
770.0,842,6237.94318
605.0,866,6246.372201
575.0,740,6253.382511
575.0,1085,6263.804187
605.0,848,6272.934246
840.0,1366,6286.765385
570.0,906,6295.461108
800.0,908,6303.955225
545.0,885,6312.67407
545.0,919,6322.528308
575.0,907,6331.444515
575.0,889,6340.090226
715.0,831,6347.820845
600.0,945,6356.663891
575.0,926,6366.522224
570.0,880,6375.55666
830.0,1053,6385.884256
800.0,891,6394.206076
570.0,894,6402.609883
490.0,830,6410.864114
600.0,911,6420.426931
485.0,868,6428.900624
550.0,932,6437.970702
745.0,823,6445.712704
520.0,816,6453.300573
1155.0,1622,6470.191982
570.0,853,6478.441805
745.0,875,6486.900045
345.0,688,6493.442111
485.0,698,6500.226424
1000.0,1083,6511.560766
725.0,788,6519.295103
775.0,865,6527.700137
745.0,1284,6539.993864
600.0,1141,6551.805077
600.0,1069,6562.642572
700.0,979,6572.251855
500.0,772,6579.614267
750.0,855,6587.985213
745.0,792,6596.294399
745.0,710,6603.674318
520.0,869,6612.100166
540.0,716,6618.990553
570.0,699,6625.62276
800.0,950,6635.004776
1500.0,1744,6652.832474
570.0,675,6659.444718
600.0,979,6668.859852
570.0,871,6677.35907
745.0,917,6687.162703
600.0,1028,6697.63406
540.0,879,6706.293079
635.0,1261,6718.380684
485.0,872,6727.688964
545.0,831,6736.226131
545.0,915,6745.142332
530.0,827,6753.193086
570.0,850,6761.518202
770.0,937,6771.509097
520.0,833,6779.928511
570.0,764,6787.385397
545.0,741,6794.516234
540.0,897,6803.222159
520.0,837,6812.130884
640.0,840,6820.784653
925.0,964,6830.197311
600.0,959,6839.32426
545.0,818,6847.25163
805.0,800,6855.731843
1000.0,1030,6866.241678
600.0,1006,6876.208527
380.0,854,6884.34311
515.0,883,6892.988122
525.0,725,6900.764642
545.0,813,6909.145507
605.0,834,6917.2197
775.0,956,6926.422245
575.0,995,6936.043086
515.0,804,6944.613928
1175.0,1718,6961.821455
600.0,1111,6972.593497
750.0,901,6981.57599
495.0,870,6990.837862
800.0,984,7000.647447
800.0,858,7008.936459
570.0,886,7017.386448
740.0,561,7022.735501
770.0,1204,7035.657665
540.0,939,7044.916834
570.0,822,7052.961444
575.0,879,7061.23487
770.0,1011,7071.579354
600.0,927,7081.466809
600.0,959,7090.819765
600.0,1134,7101.830013
545.0,763,7109.208541
1540.0,1642,7126.52892
485.0,910,7135.346985
540.0,862,7143.639125
1220.0,1596,7160.189021
1145.0,1940,7179.503066
600.0,973,7188.915466
570.0,999,7199.439069
525.0,771,7207.622367
730.0,767,7215.164892
510.0,878,7223.683597
770.0,855,7231.942928
600.0,794,7240.475396
545.0,974,7250.653917
480.0,926,7259.662153
610.0,858,7268.05976
545.0,901,7277.180373
1545.0,1660,7294.492549
515.0,727,7301.755035
545.0,821,7309.670336
540.0,965,7319.935437
275.0,665,7327.209787
525.0,983,7336.849352
545.0,726,7344.055829
1580.0,1670,7361.081825
740.0,857,7370.215993
770.0,944,7379.621303
555.0,837,7387.912143
545.0,802,7395.928882
515.0,902,7405.770245
545.0,810,7413.99084
695.0,843,7422.243452
575.0,1000,7432.143049
600.0,884,7441.491595
355.0,532,7447.179304
800.0,954,7456.74513
610.0,805,7464.720329
515.0,910,7473.843047
545.0,904,7483.612024
550.0,986,7493.714874
600.0,1089,7504.686525
800.0,1115,7516.38871
1400.0,1999,7537.057684
575.0,951,7546.627286
745.0,856,7555.825446
740.0,768,7564.238485
545.0,819,7572.439979
745.0,800,7580.535354
575.0,903,7589.784178
330.0,765,7598.178427
775.0,810,7606.652135
630.0,792,7614.435439
525.0,858,7623.211937
745.0,1020,7634.151393
570.0,845,7643.252271
1415.0,2141,7664.671414
805.0,926,7674.747835
515.0,923,7684.446328
545.0,824,7692.513848
540.0,953,7702.087289
575.0,804,7710.653408
580.0,931,7720.789136
720.0,1019,7730.829956
600.0,872,7739.643422
515.0,915,7749.221346
745.0,826,7758.529797
550.0,862,7766.935035
570.0,837,7775.252626
1005.0,833,7783.590093
1330.0,1830,7803.215444
700.0,1141,7814.318764
1230.0,1857,7833.661757
525.0,830,7842.497464
485.0,1011,7852.478073
895.0,810,7860.718542
630.0,1065,7871.689573
600.0,926,7881.899087
800.0,888,7890.710003
545.0,890,7899.555234
250.0,683,7906.412812
545.0,872,7915.633721
525.0,748,7923.823203
515.0,699,7930.625481
575.0,1024,7940.773051
500.0,761,7948.468186
500.0,908,7958.190027
485.0,884,7967.485615
925.0,922,7976.504184
570.0,1031,7986.87051
1000.0,1030,7997.861679
800.0,847,8006.944533
800.0,984,8016.548242
800.0,966,8026.260524
1775.0,1768,8045.245761
685.0,1000,8055.048006
1175.0,1708,8072.404267
545.0,846,8081.631492
575.0,770,8089.592613
550.0,683,8096.335014
600.0,917,8105.600357
645.0,914,8115.343718
605.0,763,8123.756247
600.0,909,8132.6813
600.0,920,8141.866813
570.0,785,8150.070616
570.0,761,8158.567878
1605.0,2137,8180.179978
545.0,928,8189.913743
1325.0,1785,8208.776753
600.0,1011,8218.892717
600.0,805,8227.286623
545.0,836,8236.532015
600.0,954,8246.427045
605.0,842,8254.614356
575.0,1008,8265.057052
515.0,828,8274.269263
600.0,855,8283.145149
1115.0,1784,8301.177322
600.0,948,8311.585464
600.0,1026,8322.16911
520.0,866,8330.656745
545.0,903,8339.873528
745.0,742,8348.006384
555.0,864,8357.312694
720.0,770,8364.939434
550.0,841,8373.351843
1185.0,1679,8391.477955
600.0,894,8400.55782
600.0,881,8409.144887
515.0,852,8417.85684
600.0,895,8427.491739
545.0,827,8436.329097
605.0,1015,8446.304684
575.0,923,8455.487003
575.0,663,8462.369566
480.0,874,8472.142726
600.0,915,8481.316067
575.0,857,8489.771235
1150.0,1883,8509.925425
600.0,1131,8521.371626
