# {"t_start": 1542590116.9704316, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
7700.0,924,5108.885801
4450.0,1111,5122.426888
7750.0,1086,5135.460816
7700.0,838,5146.027354
800.0,447,5151.671943
4450.0,1321,5167.194153
7700.0,901,5178.329426
4375.0,741,5187.986819
4425.0,751,5196.823132
8000.0,993,5208.78213
4350.0,707,5217.766816
8100.0,1346,5234.289335
500.0,551,5240.67625
4450.0,1372,5258.229254
4450.0,907,5268.999935
11700.0,1318,5285.077318
4550.0,1192,5300.188884
825.0,492,5305.939409
4425.0,814,5315.629433
4425.0,695,5324.188885
7575.0,876,5335.308118
7900.0,1176,5349.196778
7975.0,989,5361.557333
4450.0,1061,5374.839343
4450.0,889,5385.214093
8075.0,1214,5400.284105
750.0,619,5408.281622
1625.0,791,5417.569997
4450.0,799,5427.092499
8075.0,1330,5443.952004
4450.0,723,5452.494153
4450.0,911,5463.234766
575.0,586,5470.513793
7900.0,1079,5484.377295
7975.0,1147,5497.744627
8125.0,1252,5513.216361
8175.0,1138,5527.419967
4550.0,851,5537.369558
8025.0,1012,5549.975243
7575.0,740,5559.408494
7575.0,869,5569.59726
4400.0,826,5579.451084
7575.0,782,5589.190394
4700.0,1153,5603.403007
825.0,582,5610.145512
8625.0,1173,5624.241978
11775.0,1436,5642.270976
8075.0,1024,5654.369557
8075.0,991,5666.57762
7975.0,884,5677.656232
10950.0,979,5689.106688
7700.0,804,5698.820064
8025.0,1002,5711.396451
8175.0,1079,5724.3851
7925.0,1000,5736.292983
7700.0,748,5745.538479
7325.0,808,5755.764706
7650.0,764,5764.77038
11625.0,1142,5778.364833
7975.0,891,5789.678449
8075.0,971,5801.325146
8050.0,1146,5815.055383
550.0,445,5820.389492
1075.0,706,5829.446692
8050.0,1151,5843.248885
8025.0,1059,5856.098863
11200.0,978,5868.597296
7575.0,785,5877.920145
11575.0,1113,5891.210146
11450.0,1101,5905.13696
8025.0,991,5916.952111
7925.0,805,5926.580256
500.0,505,5932.725391
7900.0,909,5944.438644
7925.0,900,5955.068131
11400.0,1363,5971.683176
8075.0,991,5984.298696
11200.0,1013,5996.124436
4400.0,972,6007.96586
8175.0,1129,6022.331739
11600.0,1205,6036.529675
8075.0,1212,6051.717946
7700.0,843,6062.110566
7950.0,873,6072.33102
7575.0,726,6081.188781
11200.0,1085,6095.135519
7925.0,795,6104.453625
8050.0,950,6115.784373
11300.0,1162,6130.393242
11450.0,1131,6143.985712
11475.0,1135,6157.746412
7900.0,828,6168.246181
8075.0,987,6180.187796
7950.0,884,6190.793576
7750.0,815,6200.686887
7900.0,837,6211.373417
8700.0,1688,6231.503324
11400.0,1092,6245.387589
7675.0,811,6255.136623
7925.0,813,6264.667797
8075.0,1126,6278.826567
11625.0,1573,6298.026534
8075.0,979,6309.984053
11400.0,1204,6325.238292
8200.0,1328,6341.049507
11275.0,992,6353.387489
11275.0,962,6365.425819
8075.0,1047,6377.802007
8075.0,1018,6390.50392
250.0,354,6395.017781
11275.0,1000,6407.108037
8075.0,1010,6419.096329
7925.0,1100,6433.060125
4450.0,771,6442.394221
7925.0,803,6451.837754
8050.0,955,6463.372294
11325.0,1232,6478.985632
7900.0,834,6488.719722
11200.0,932,6500.034122
8025.0,881,6511.306981
11375.0,1054,6523.958318
925.0,822,6533.749045
8075.0,965,6546.038635
11400.0,1017,6558.292601
8150.0,881,6568.918341
11200.0,933,6580.563363
11375.0,1033,6593.277001
11750.0,1409,6610.155016
11350.0,1155,6624.864217
7725.0,988,6636.482256
7925.0,807,6646.129244
12175.0,1553,6665.614682
8075.0,1048,6677.951176
11350.0,1151,6692.267787
11350.0,1022,6704.985208
11400.0,1125,6718.402621
11475.0,1234,6733.937538
11250.0,928,6745.179508
11200.0,982,6756.770969
11475.0,1127,6771.00622
7850.0,898,6781.983862
12150.0,1486,6799.733174
11525.0,1187,6814.834759
8025.0,955,6825.997389
11400.0,1056,6838.91188
11325.0,1100,6852.876166
11350.0,996,6864.543596
8050.0,965,6876.352276
7925.0,804,6886.842929
7750.0,766,6895.778444
11250.0,1066,6908.54841
4175.0,754,6918.002229
11400.0,1077,6931.356981
11250.0,1013,6943.355307
8075.0,932,6954.884206
8075.0,1182,6969.451629
8075.0,1050,6981.899942
11825.0,1312,6998.46929
11475.0,1003,7010.476845
725.0,491,7016.162413
8075.0,1129,7030.121924
7925.0,807,7040.279197
7900.0,864,7050.335101
11225.0,1088,7063.539733
7925.0,804,7073.921253
11725.0,1523,7091.949376
11450.0,1011,7104.502796
8425.0,1278,7120.469903
11325.0,1000,7132.306306
11525.0,1003,7144.918263
8075.0,1106,7158.371962
8050.0,941,7169.65193
7975.0,912,7180.992646
11475.0,1062,7194.270058
11625.0,1123,7207.518225
8075.0,1259,7223.580775
11575.0,1317,7239.306999
11675.0,1158,7253.453603
11650.0,1201,7268.598325
12150.0,1151,7282.247848
11700.0,1121,7296.494663
11650.0,1149,7310.39348
11575.0,1121,7324.043291
11650.0,1191,7339.222902
11525.0,1085,7351.890645
11525.0,1048,7365.034788
11625.0,1271,7380.750644
11700.0,1310,7396.519965
4900.0,936,7408.55541
11675.0,1264,7423.616888
7800.0,863,7434.210551
