# {"t_start": 1543887710.339359, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
1130.0,1531,7025.667109
600.0,819,7036.324188
1150.0,1418,7054.429698
1175.0,1496,7073.06604
600.0,739,7082.990893
2005.0,2301,7111.428442
485.0,737,7121.146335
530.0,710,7129.884714
600.0,709,7138.560105
600.0,830,7148.974302
525.0,782,7159.20954
1405.0,1700,7180.21848
800.0,699,7189.078822
570.0,844,7200.258027
1235.0,1623,7220.205828
1185.0,1512,7239.741456
545.0,797,7249.663282
600.0,826,7259.755025
600.0,806,7270.00908
570.0,900,7281.951031
950.0,679,7290.286125
600.0,920,7301.350096
545.0,905,7313.246524
540.0,907,7324.984747
800.0,872,7335.62106
605.0,751,7344.95734
800.0,943,7357.545404
575.0,834,7367.752671
575.0,644,7375.509353
325.0,510,7382.029747
1370.0,1805,7405.082648
805.0,1002,7417.288292
605.0,947,7430.028069
575.0,722,7439.303541
1200.0,1718,7460.729744
1180.0,1629,7481.572965
550.0,767,7490.802377
1330.0,1623,7512.259296
575.0,796,7521.761487
745.0,913,7533.180039
1400.0,1729,7555.537653
540.0,713,7564.171914
810.0,901,7575.918992
570.0,861,7587.385334
715.0,1065,7600.160269
540.0,1030,7613.153196
600.0,957,7625.811099
800.0,1445,7643.305917
605.0,805,7653.93957
575.0,862,7665.202174
600.0,839,7675.440717
650.0,1113,7689.437922
770.0,876,7701.043527
630.0,1140,7714.90803
570.0,1007,7727.61551
560.0,674,7736.89629
645.0,1077,7750.195014
575.0,891,7761.054078
600.0,921,7773.275191
600.0,903,7784.699568
940.0,892,7795.302162
515.0,781,7805.28047
570.0,679,7814.374119
600.0,985,7826.421989
1075.0,1513,7845.474381
600.0,858,7856.796489
1340.0,1422,7873.919023
600.0,783,7884.128763
515.0,762,7894.416412
1200.0,1602,7913.72721
575.0,970,7926.36164
805.0,705,7935.539755
800.0,960,7947.162175
745.0,775,7956.833222
1925.0,2235,7985.354275
1000.0,810,7995.39468
600.0,780,8005.769543
960.0,1229,8021.076782
1115.0,1704,8042.67294
