approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.002464288,0.13745117,766.0454545454545,-20.977272727272727,0.13498848676681519,913,70,1.445512,0.0003679061,8960,77.952321767807,71680,0.040387616
0.001803121,0.1184082,766.0454545454545,-20.977272727272727,0.12753331661224365,920,71,1.4488368,-0.0022353274,9088,79.06589150428772,72704,0.040058948
0.001786403,0.107666016,767.1195652173913,-20.97826086956522,0.03269845247268677,928,72,1.460906,-0.0012149618,9216,80.16977906227112,73728,0.1046333
0.0030185743,0.17797852,769.9157894736842,-20.978947368421053,0.015707433223724365,950,73,1.4583583,-0.003371081,9344,81.24785375595093,74752,0.080788754
0.0022571734,0.15258789,771.875,-20.96875,0.10443514585494995,931,74,1.43216,-0.002304601,9472,82.34772229194641,75776,0.058471274
0.0039708423,0.25756836,771.875,-20.96875,0.015882492065429688,908,75,1.4028411,0.0046359645,9600,83.47594690322876,76800,0.05346088
0.0032925867,0.18334961,771.875,-20.96875,0.02067965269088745,952,76,1.3803171,0.00097435096,9728,84.55242013931274,77824,0.06879533
0.0036177407,0.21728516,771.875,-20.96875,0.048896610736846924,931,77,1.3838211,-0.0033821277,9856,85.65288233757019,78848,0.045416847
0.0021936337,0.10229492,772.4020618556701,-20.969072164948454,0.06006509065628052,937,78,1.4022821,-0.0012057786,9984,86.74531865119934,79872,0.064008184
0.002961968,0.17041016,773.6530612244898,-20.96938775510204,0.03403353691101074,912,79,1.3981996,-0.00072823913,10112,87.86783051490784,80896,0.0675495
0.002674948,0.15698242,780.98,-20.94,0.003145933151245117,886,80,1.4078624,1.6013102e-05,10240,89.02322459220886,81920,0.093244225
0.0023269344,0.1262207,780.98,-20.94,0.07325947284698486,911,81,1.3967973,0.00019752327,10368,90.14799809455872,82944,0.044915363
0.0043370654,0.32299805,785.08,-20.9,0.06073278188705444,905,82,1.4473888,0.001715904,10496,91.27997636795044,83968,0.05290489
0.0024009878,0.11035156,785.08,-20.9,0.06433302164077759,929,83,1.4493902,-0.0009009905,10624,92.38227105140686,84992,0.05440243
0.00292555,0.20947266,785.37,-20.9,0.04227793216705322,907,84,1.4298111,0.0018436211,10752,93.51175713539124,86016,0.061105907
0.0018303053,0.100097656,785.37,-20.9,0.05655860900878906,913,85,1.4043585,-0.0017539208,10880,94.63401222229004,87040,0.047838207
0.0016261077,0.08154297,785.37,-20.9,0.04723316431045532,906,86,1.4336718,-0.0015980795,11008,95.76431632041931,88064,0.063227095
0.0028178901,0.19360352,793.18,-20.89,0.023752689361572266,886,87,1.4474845,-0.0032622078,11136,96.92014122009277,89088,0.07691458
0.0028017326,0.17578125,793.18,-20.89,0.0620955228805542,930,88,1.470346,-0.0005283829,11264,98.02163314819336,90112,0.056695696
