approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0016144656,0.08618164,272.31,3.91,0.8209381997585297,828,125,1.1358662,-0.0059444085,16000,158.22208404541016,128000,0.024014657
0.0018054226,0.084228516,267.64,3.83,0.7941065430641174,811,126,1.1137569,-0.0075792335,16128,159.48445558547974,129024,0.02367419
0.0018790811,0.11669922,265.66,3.8,0.7968420088291168,820,127,1.1180366,-0.008406333,16256,160.7337589263916,130048,0.02395698
0.0024788738,0.13720703,266.27,3.83,0.8061061501502991,820,128,1.1337616,-0.0075782957,16384,161.98298382759094,131072,0.027271023
0.0018293743,0.10913086,267.23,3.87,0.7464747726917267,831,129,1.150466,-0.0073042745,16512,163.21507096290588,132096,0.031585265
0.00151255,0.07910156,266.61,3.87,0.7623478770256042,795,130,1.1322861,-0.006451599,16640,164.50323367118835,133120,0.032970183
0.0016063562,0.08105469,265.02,3.82,0.7115940749645233,822,131,1.124693,-0.005833961,16768,165.74874186515808,134144,0.03887472
0.002247751,0.14453125,264.76,3.83,0.812338575720787,818,132,1.1017852,-0.008277114,16896,167.00165963172913,135168,0.029528363
0.0024809716,0.12207031,268.08,3.9,0.8018680959939957,828,133,1.0408921,-0.006652354,17024,168.23875498771667,136192,0.03450522
0.0010509646,0.05029297,266.55,3.86,0.8053464293479919,833,134,1.0407438,-0.0054938793,17152,169.4679307937622,137216,0.026328394
0.0017029325,0.10131836,265.81,3.83,0.8913254216313362,826,135,1.0030975,-0.0054727504,17280,170.70840620994568,138240,0.019765826
0.0022488588,0.13256836,263.94,3.78,0.6960972249507904,824,136,1.0767,-0.007466952,17408,171.9511194229126,139264,0.028860664
0.001043239,0.04663086,261.27,3.67,0.7080119252204895,842,137,1.0641617,-0.0060912077,17536,173.1666717529297,140288,0.028235158
0.0014712077,0.079833984,261.91,3.68,0.7962231487035751,836,138,1.0486205,-0.005531245,17664,174.3919084072113,141312,0.036612544
0.0012802451,0.06982422,263.91,3.81,0.7934375107288361,811,139,1.0472785,-0.0065730335,17792,175.6543107032776,142336,0.02678044
0.002056274,0.119628906,264.9,3.83,0.8116961717605591,843,140,1.0431952,-0.00629564,17920,176.86888790130615,143360,0.023678152
0.0022575834,0.13012695,266.13,3.9,0.8592404872179031,834,141,1.0909355,-0.005078315,18048,178.09703254699707,144384,0.01767464
0.0026501315,0.14819336,264.79,3.88,0.7514593154191971,825,142,1.0461621,-0.004993339,18176,179.3384714126587,145408,0.024137702
0.0022437293,0.12084961,270.82,4.09,0.6834986805915833,814,143,1.0354193,-0.007279357,18304,180.59640645980835,146432,0.032955818
0.0022445933,0.11254883,270.02,4.09,0.8368428349494934,820,144,1.0440545,-0.0075662485,18432,181.84511971473694,147456,0.019682804
0.0020175655,0.10888672,269.62,4.11,0.46930092573165894,807,145,1.0714822,-0.0055308733,18560,183.11416172981262,148480,0.04776581
0.0014182088,0.0703125,263.82,4.0,0.7921683192253113,806,146,1.0402224,-0.007179463,18688,184.38439059257507,149504,0.023048783
0.0018859126,0.10546875,258.8,3.87,0.673445463180542,820,147,1.0852327,-0.007744524,18816,185.6326084136963,150528,0.034915693
0.0021896742,0.099365234,259.56,3.91,0.82862488925457,825,148,1.0564101,-0.007592169,18944,186.87427401542664,151552,0.021549376
0.0017490147,0.103759766,260.54,3.98,0.7341654598712921,829,149,1.0706372,-0.007835925,19072,188.1091775894165,152576,0.02797593
0.003054386,0.14868164,261.43,4.0,0.8387363106012344,814,150,1.0620373,-0.008244277,19200,189.3666126728058,153600,0.018181605
0.0017245434,0.08984375,264.28,4.07,0.8700270652770996,828,151,1.0267351,-0.006871502,19328,190.60368371009827,154624,0.018030811
0.0016529965,0.09643555,265.42,4.06,0.7799717634916306,824,152,1.0422958,-0.007479539,19456,191.84571242332458,155648,0.024395272
0.0017025773,0.095214844,265.66,4.07,0.7910155355930328,855,153,1.04064,-0.0042887856,19584,193.0434226989746,156672,0.030066717
0.0018927538,0.111328125,269.3,4.16,0.8419555872678757,833,154,1.0721436,-0.006280536,19712,194.272700548172,157696,0.029180486
0.002476416,0.12719727,275.1,4.34,0.8310418277978897,829,155,1.0271281,-0.0068546794,19840,195.5085117816925,158720,0.028033014
0.0025765165,0.12182617,273.78,4.31,0.8623088896274567,825,156,1.0315889,-0.00580552,19968,196.749103307724,159744,0.01923031
0.0018812923,0.09741211,273.96,4.36,0.867567628622055,822,157,1.0642185,-0.006461459,20096,197.9952208995819,160768,0.017402412
0.0015753043,0.095458984,281.38,4.58,0.6957383751869202,837,158,1.0980949,-0.005248409,20224,199.2181191444397,161792,0.029955808
0.0016258146,0.08691406,280.35,4.55,0.7683757096529007,828,159,1.0803843,-0.0056705126,20352,200.4548671245575,162816,0.025647298
0.0018272821,0.111328125,281.24,4.61,0.8329587131738663,831,160,1.0628984,-0.005906308,20480,201.68721771240234,163840,0.025603514
0.002074311,0.12231445,288.71,4.87,0.7899450212717056,852,161,1.074269,-0.0055911443,20608,202.88879466056824,164864,0.026391616
0.0021179179,0.13354492,289.77,4.92,0.8235348910093307,829,162,1.0329101,-0.007966996,20736,204.1239140033722,165888,0.028790655
0.0020464407,0.12084961,294.09,5.06,0.8271430879831314,820,163,1.0410602,-0.009238394,20864,205.37239170074463,166912,0.03587681
0.0020693908,0.10498047,292.75,5.04,0.7109690606594086,847,164,1.0404866,-0.0067338217,20992,206.58161759376526,167936,0.030601975
0.0022744415,0.12109375,297.51,5.21,0.7755422592163086,828,165,1.0838928,-0.0053735804,21120,207.8189697265625,168960,0.031693473
0.0023543625,0.122802734,291.38,5.0,0.8691053241491318,804,166,1.0645138,-0.0049868105,21248,209.09273219108582,169984,0.020897444
0.0017903943,0.09326172,297.47,5.16,0.7183547019958496,837,167,1.042055,-0.004017164,21376,210.31650185585022,171008,0.038694635
0.00205714,0.122558594,297.52,5.18,0.8720356822013855,829,168,1.0540462,-0.0067123296,21504,211.55221390724182,172032,0.017717557
0.0021926456,0.12597656,295.82,5.07,0.6949434876441956,837,169,1.0703523,-0.008824287,21632,212.77537536621094,173056,0.033147678
0.0013027288,0.06201172,291.73,4.92,0.8295242637395859,809,170,1.0843202,-0.0054827007,21760,214.04098296165466,174080,0.03001861
0.0022078461,0.12670898,291.82,4.95,0.5782692134380341,846,171,1.1041806,-0.00964769,21888,215.2520489692688,175104,0.037289094
0.0022898999,0.106933594,292.88,4.96,0.779589906334877,802,172,1.0708208,-0.004604142,22016,216.52824473381042,176128,0.022715995
0.002265786,0.11816406,296.68,5.06,0.7292469143867493,817,173,1.0625497,-0.006653681,22144,217.78165793418884,177152,0.031046629
0.0018129939,0.09423828,297.33,5.17,0.7729813903570175,821,174,1.0780408,-0.007340898,22272,219.02847528457642,178176,0.026869105
0.0015140659,0.06567383,296.7,5.16,0.8332328647375107,859,175,1.0269859,-0.0053341556,22400,220.2212450504303,179200,0.02617133
0.0018152989,0.09423828,298.18,5.27,0.7177312970161438,818,176,1.0658109,-0.007073952,22528,221.47274017333984,180224,0.033021145
0.0013239093,0.06762695,300.6,5.37,0.7726857960224152,838,177,1.070523,-0.0054907007,22656,222.69539093971252,181248,0.0380844
0.0013365995,0.075927734,305.24,5.45,0.8163344860076904,847,178,1.0485693,-0.0068588,22784,223.90459370613098,182272,0.02492634
0.0013274482,0.064453125,303.14,5.41,0.7959319800138474,844,179,1.0307978,-0.0072934125,22912,225.11719274520874,183296,0.023111587
0.0020093503,0.107910156,305.35,5.48,0.8331995606422424,830,180,1.0301692,-0.006968392,23040,226.35098147392273,184320,0.027070474
0.0014995275,0.075683594,309.87,5.61,0.7189397215843201,834,181,1.0196025,-0.006549923,23168,227.57830595970154,185344,0.033118784
