# {"t_start": 1542503579.3137095, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-20.0,924,5124.508727
-20.0,902,5131.772425
-20.0,1009,5139.897254
-19.0,1099,5148.813065
-21.0,878,5155.912299
-21.0,895,5163.178162
-20.0,927,5170.62794
-20.0,937,5178.186477
-21.0,815,5184.746843
-21.0,836,5191.528984
-21.0,760,5197.676171
-19.0,978,5205.60023
-20.0,835,5212.285362
-20.0,1101,5221.197938
-21.0,794,5227.632729
-20.0,979,5235.523537
-21.0,847,5242.401862
-20.0,976,5250.326425
-21.0,1031,5258.665674
-21.0,1056,5267.233145
-20.0,910,5274.557338
-20.0,839,5281.384056
-20.0,1006,5289.512452
-21.0,777,5295.867183
-20.0,898,5303.201005
-18.0,1046,5311.699711
-21.0,908,5319.061541
-20.0,889,5326.256178
-21.0,878,5333.321285
-20.0,974,5341.264652
-21.0,781,5347.579481
-21.0,841,5354.40365
-18.0,1143,5363.739623
-21.0,777,5370.023239
-21.0,880,5377.142288
-21.0,839,5383.886862
-21.0,840,5390.602504
-19.0,941,5398.213647
-21.0,878,5405.33983
-20.0,946,5413.19883
-20.0,957,5423.949038
-21.0,996,5433.440835
-21.0,819,5443.425829
-20.0,1101,5452.331702
-18.0,1145,5461.634201
-21.0,776,5467.906063
-20.0,974,5475.860797
-19.0,956,5483.60032
-21.0,849,5490.46347
-18.0,1109,5499.418773
-21.0,1079,5508.13231
-18.0,1093,5516.991741
-20.0,855,5524.075124
-21.0,908,5531.372602
-20.0,954,5539.020279
-20.0,975,5546.970331
-21.0,822,5553.61181
-19.0,1109,5562.815454
-20.0,898,5570.119271
-20.0,1002,5578.245481
-21.0,788,5584.662925
-21.0,962,5593.89537
-21.0,786,5602.412926
-21.0,926,5610.02172
-21.0,912,5617.431515
-21.0,823,5624.080971
-21.0,888,5631.302486
-21.0,940,5638.934712
-20.0,958,5646.627394
-21.0,821,5653.246763
-20.0,889,5660.521461
-20.0,1036,5668.86948
-19.0,993,5676.923128
-20.0,982,5684.901352
-21.0,882,5692.182459
-20.0,1033,5700.589948
-20.0,868,5707.610178
-20.0,1037,5716.03648
-20.0,867,5723.041961
-21.0,882,5730.20343
-20.0,1040,5738.786391
-20.0,919,5746.257336
-20.0,972,5754.081228
-18.0,1092,5762.968674
-21.0,879,5770.08534
-21.0,903,5777.584676
-21.0,965,5785.434478
-21.0,776,5791.655377
-20.0,882,5798.819535
-20.0,978,5806.804447
-19.0,971,5814.693773
-21.0,967,5823.120986
-19.0,1264,5833.370691
-18.0,1275,5843.748722
-21.0,1046,5852.192346
-21.0,866,5859.231417
-20.0,837,5866.049098
-19.0,1021,5874.343915
-20.0,894,5881.518643
-21.0,908,5888.918496
-20.0,855,5895.832688
-21.0,852,5902.73653
-21.0,944,5911.352521
-20.0,838,5918.266969
-20.0,919,5926.642237
-20.0,857,5933.550015
-21.0,921,5941.055681
-20.0,896,5948.502996
-19.0,1143,5957.746188
-21.0,848,5964.640149
-21.0,879,5971.786171
-19.0,1032,5980.193414
-21.0,912,5987.556459
-19.0,1226,5997.492821
-21.0,908,6004.888003
-21.0,940,6012.539798
-19.0,1178,6022.036434
-19.0,1017,6030.288741
-20.0,1009,6038.42544
-20.0,931,6045.97848
-20.0,1197,6055.684245
-20.0,925,6063.199414
-20.0,864,6070.219079
-21.0,939,6077.850864
-20.0,1068,6086.508252
-21.0,808,6093.042858
-20.0,1001,6101.160692
-20.0,1023,6109.517206
-21.0,760,6115.800939
-20.0,956,6123.579308
-20.0,835,6130.320793
-21.0,789,6136.666128
-21.0,866,6143.710368
-18.0,1249,6153.898269
-20.0,951,6161.636021
-21.0,868,6168.675743
-21.0,760,6174.837509
-19.0,1054,6183.43552
-21.0,790,6189.822622
-21.0,1016,6198.096999
-19.0,1089,6206.86154
-21.0,966,6214.640269
-21.0,817,6221.22181
-21.0,806,6227.717236
-21.0,910,6235.22026
-21.0,871,6242.268426
-19.0,994,6250.290719
-21.0,881,6257.404781
-19.0,1092,6266.261299
-19.0,1196,6275.972188
-20.0,1049,6284.484677
-19.0,1053,6293.056187
-21.0,805,6299.601248
-20.0,836,6306.381017
-20.0,958,6314.105296
-20.0,1037,6322.524727
-20.0,947,6330.183406
-20.0,901,6337.495902
-21.0,862,6344.520083
-20.0,945,6352.405217
-19.0,990,6360.416509
-19.0,985,6368.376339
-20.0,1062,6377.209958
-21.0,912,6388.362926
-19.0,1122,6397.511268
-21.0,838,6404.266056
-21.0,764,6410.457433
-20.0,984,6418.423658
-21.0,820,6425.085103
-20.0,840,6431.846495
-19.0,1039,6440.443353
-21.0,848,6447.457065
-20.0,855,6454.367018
-21.0,820,6461.012452
-21.0,911,6468.431187
-20.0,938,6478.862182
-21.0,879,6489.030001
-21.0,807,6495.512241
-21.0,1056,6504.056958
-21.0,850,6510.998521
