# {"t_start": 1543803434.2845936, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
175.0,1413,7526.88536
130.0,804,7536.661835
175.0,1152,7550.783063
250.0,1317,7567.050699
130.0,1020,7579.531636
80.0,1680,7600.141165
385.0,1634,7620.256268
100.0,501,7626.386651
265.0,1234,7641.577864
150.0,755,7650.787655
250.0,1300,7666.75545
325.0,1422,7684.225902
120.0,565,7691.175002
860.0,3931,7739.702735
140.0,656,7747.647496
40.0,284,7751.1018
130.0,671,7759.310596
90.0,528,7765.788545
80.0,762,7775.042363
220.0,912,7786.227086
70.0,699,7794.815663
140.0,717,7803.518637
130.0,1208,7818.453963
90.0,668,7826.643341
265.0,1854,7849.463888
175.0,1440,7867.18836
175.0,831,7877.364975
120.0,839,7887.659734
70.0,538,7894.142157
100.0,815,7904.04611
50.0,425,7909.252823
265.0,1421,7926.641525
280.0,2495,7957.549405
295.0,1414,7974.9157
295.0,1318,7991.143549
130.0,439,7996.427515
235.0,1002,8008.761759
325.0,3877,8056.661804
70.0,735,8065.627318
60.0,528,8072.071913
130.0,870,8082.702473
250.0,2169,8109.350482
220.0,4957,8170.212399
130.0,1179,8184.579139
60.0,410,8189.530637
140.0,1704,8210.455909
205.0,1365,8227.184601
130.0,628,8234.917909
100.0,549,8241.630965
220.0,1569,8260.987049
160.0,722,8269.849
250.0,2572,8301.544042
60.0,575,8308.51311
110.0,890,8319.458855
140.0,644,8327.225895
190.0,661,8335.406872
150.0,714,8344.143853
60.0,435,8349.373872
140.0,533,8355.806474
120.0,1152,8369.954705
295.0,1223,8385.063836
250.0,1574,8404.461699
90.0,1185,8419.051797
235.0,1276,8434.643757
160.0,917,8445.833318
205.0,4064,8496.055268
205.0,1134,8509.851882
235.0,1757,8531.506631
160.0,823,8541.476943
140.0,736,8550.552308
100.0,552,8557.303927
130.0,837,8567.523317
355.0,1544,8586.551065
140.0,767,8595.860535
150.0,729,8604.787954
130.0,926,8616.143107
190.0,1013,8628.612484
220.0,2730,8662.31192
385.0,1746,8683.823589
70.0,494,8689.921719
205.0,1826,8712.385336
60.0,380,8717.056266
235.0,1642,8737.180878
90.0,641,8745.092741
250.0,1446,8762.786197
90.0,495,8768.892337
60.0,313,8772.685525
205.0,1293,8788.562781
110.0,1439,8806.203027
120.0,752,8815.361434
80.0,1089,8828.759094
190.0,893,8839.678258
235.0,3260,8879.766603
30.0,456,8885.368918
280.0,1135,8899.228364
100.0,509,8905.433907
280.0,1489,8923.708046
130.0,754,8932.863123
90.0,902,8943.957165
90.0,582,8951.173783
265.0,1218,8966.067324
190.0,1027,8978.712
310.0,1959,9002.896761
30.0,427,9008.07145
120.0,832,9018.257198
130.0,848,9028.618443
325.0,1608,9048.219182
205.0,1196,9062.86023
150.0,869,9073.544748
280.0,2196,9100.679168
175.0,784,9110.180984
130.0,926,9121.615171
150.0,915,9132.753958
120.0,547,9139.390849
220.0,1064,9152.512591
130.0,900,9163.514183
120.0,956,9175.208162
235.0,1267,9190.820335
160.0,985,9202.962129
70.0,466,9208.610368
60.0,547,9215.194176
340.0,1177,9229.59569
110.0,644,9237.372049
220.0,719,9246.104271
120.0,797,9255.958712
90.0,436,9261.171534
120.0,676,9269.390642
90.0,1051,9282.286727
100.0,1928,9305.964973
