# {"t_start": 1543029809.5117328, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
375.0,448,2112.542976
375.0,393,2116.905554
400.0,607,2123.730317
725.0,472,2128.980354
525.0,681,2136.605727
450.0,533,2142.55608
450.0,527,2149.109258
750.0,732,2157.908952
500.0,712,2166.187911
650.0,414,2170.909483
650.0,427,2175.908902
475.0,594,2182.676094
350.0,437,2187.577959
500.0,817,2197.313257
325.0,480,2203.311089
425.0,546,2209.942423
625.0,948,2221.223583
475.0,487,2226.790153
750.0,625,2233.86447
450.0,656,2241.818681
525.0,687,2250.260654
450.0,457,2255.8217
725.0,429,2260.81142
550.0,662,2268.570909
450.0,702,2276.74842
1050.0,673,2284.894124
500.0,811,2294.953385
575.0,623,2302.271633
675.0,403,2307.112958
1025.0,1088,2319.774047
1025.0,687,2328.333562
1000.0,794,2338.150994
500.0,626,2345.545292
500.0,780,2354.738099
500.0,624,2362.032065
550.0,693,2370.606946
475.0,460,2376.26891
375.0,408,2381.130785
475.0,479,2386.697685
425.0,564,2393.366335
500.0,440,2398.457238
450.0,404,2403.05598
350.0,362,2407.348807
675.0,394,2412.21053
750.0,601,2419.69506
375.0,438,2424.905485
475.0,510,2430.949781
425.0,419,2435.69418
525.0,579,2442.311296
500.0,715,2450.886235
550.0,657,2459.080597
525.0,586,2466.196186
500.0,468,2471.666889
450.0,450,2477.004227
475.0,531,2483.035361
550.0,525,2489.003048
525.0,563,2495.848384
575.0,585,2503.195719
525.0,621,2510.595947
475.0,615,2517.832913
550.0,458,2523.095216
4675.0,1070,2535.497124
675.0,431,2540.779991
550.0,668,2549.025783
1000.0,634,2556.692518
450.0,555,2563.169523
525.0,505,2568.841861
400.0,416,2573.642275
725.0,607,2580.497581
525.0,597,2587.905423
400.0,601,2595.23756
450.0,562,2601.994704
525.0,605,2609.158834
525.0,670,2616.715379
1050.0,649,2624.108226
550.0,767,2633.190575
475.0,601,2640.667495
475.0,709,2649.239766
525.0,621,2656.562712
775.0,615,2663.569895
525.0,564,2669.986593
525.0,1066,2682.338178
525.0,633,2690.166125
525.0,520,2696.528654
500.0,650,2704.162015
500.0,735,2712.660719
800.0,586,2719.288774
525.0,554,2725.551389
500.0,491,2731.103051
3775.0,828,2741.088526
475.0,564,2748.113102
425.0,560,2754.645594
550.0,590,2761.690372
4300.0,750,2770.172085
550.0,691,2777.990496
1050.0,879,2788.030586
400.0,444,2793.144726
525.0,503,2799.404114
725.0,574,2806.329772
400.0,425,2811.360264
775.0,737,2820.060285
550.0,629,2827.145555
525.0,618,2834.137611
1050.0,726,2842.372979
525.0,414,2847.07949
1300.0,878,2857.833984
775.0,507,2864.001461
775.0,742,2872.742164
1050.0,707,2881.011767
775.0,592,2887.775332
450.0,752,2896.316391
725.0,591,2903.117622
725.0,461,2908.751238
475.0,557,2915.528095
525.0,741,2924.331803
975.0,518,2930.453557
750.0,571,2936.832421
550.0,508,2942.559893
525.0,793,2951.510579
525.0,616,2958.756038
1275.0,576,2965.766568
525.0,598,2972.996064
550.0,801,2982.475289
550.0,823,2991.94633
775.0,664,2999.467897
450.0,424,3004.288466
4475.0,980,3015.51724
1050.0,756,3024.73417
4350.0,821,3034.657586
450.0,750,3043.509837
475.0,744,3051.8637
4275.0,666,3059.365662
800.0,534,3065.355543
1050.0,652,3072.692067
575.0,790,3082.232568
4400.0,1045,3094.865721
1050.0,758,3103.589872
525.0,439,3108.72146
1050.0,600,3115.469511
500.0,527,3121.443639
4500.0,815,3130.659399
1050.0,748,3139.601427
1050.0,599,3146.826001
550.0,796,3156.219897
3950.0,729,3164.681444
3725.0,872,3174.838358
4400.0,812,3184.12904
550.0,766,3193.152296
4200.0,807,3203.205376
525.0,654,3210.939291
4175.0,857,3220.991094
4375.0,776,3229.802412
4425.0,804,3239.195297
1000.0,596,3246.559152
475.0,618,3254.050752
1050.0,561,3260.629513
750.0,577,3267.320227
550.0,635,3274.55717
1050.0,678,3282.174523
1025.0,540,3288.416505
950.0,590,3295.694307
4025.0,983,3307.529918
4500.0,830,3317.289945
4225.0,647,3324.641356
1050.0,653,3331.98809
525.0,608,3338.913336
525.0,483,3344.972953
4500.0,986,3357.1136
550.0,807,3366.595031
525.0,762,3375.290195
5000.0,951,3386.126022
1050.0,566,3392.758212
4550.0,722,3401.767691
550.0,581,3408.765742
4475.0,771,3417.830071
1050.0,601,3424.720401
1050.0,658,3432.261703
4375.0,815,3441.564035
525.0,452,3447.098982
1050.0,543,3453.767497
4375.0,748,3462.726473
1050.0,686,3470.762097
4150.0,954,3481.640972
550.0,496,3487.232641
1025.0,627,3494.451592
1100.0,751,3503.96422
5400.0,955,3515.352924
500.0,541,3521.661331
525.0,544,3527.922309
1050.0,587,3534.501022
1050.0,515,3540.394996
1050.0,546,3546.744806
800.0,634,3554.675105
1075.0,895,3565.460476
4075.0,850,3575.503555
4550.0,867,3585.349188
1050.0,528,3591.374943
500.0,528,3597.893329
550.0,592,3605.265993
525.0,467,3610.830201
4400.0,695,3618.892943
1050.0,620,3626.115283
1050.0,519,3632.059548
1050.0,673,3639.771201
4600.0,952,3651.772709
1075.0,669,3659.747373
4500.0,667,3667.653019
1050.0,611,3674.595512
1050.0,648,3682.017276
4400.0,730,3690.859201
4350.0,801,3700.895844
4200.0,1085,3713.820274
550.0,622,3720.906142
4575.0,968,3732.254806
1050.0,676,3740.788441
550.0,607,3748.173951
550.0,637,3755.659154
4325.0,951,3766.749797
4400.0,912,3777.817257
400.0,408,3782.910902
4550.0,850,3793.121171
550.0,728,3801.719741
1050.0,640,3809.143368
475.0,457,3814.336852
1050.0,531,3821.120722
550.0,700,3829.659458
550.0,546,3835.970299
1050.0,516,3842.062499
475.0,598,3849.026657
625.0,676,3856.856456
4600.0,802,3867.077327
4550.0,791,3876.534134
1050.0,686,3884.504829
525.0,604,3891.650079
1050.0,647,3899.490158
4300.0,727,3908.790964
4550.0,977,3920.228776
4575.0,903,3931.00906
