# {"t_start": 1543288154.5514472, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
390.0,626,3392.017688
755.0,787,3398.960009
485.0,904,3406.934259
460.0,732,3413.062708
610.0,895,3421.04871
745.0,807,3428.529319
405.0,575,3433.397282
745.0,766,3440.156594
485.0,725,3446.31059
790.0,1301,3458.363465
645.0,846,3465.659937
515.0,764,3472.480673
720.0,733,3479.060752
605.0,972,3487.205923
470.0,800,3494.186905
480.0,777,3501.073695
715.0,1087,3511.122168
575.0,921,3519.221644
460.0,631,3524.862347
545.0,1020,3533.950392
465.0,786,3540.780735
370.0,582,3545.681628
460.0,708,3552.241558
465.0,836,3559.329148
355.0,561,3564.6481
555.0,674,3570.512131
775.0,1125,3580.128815
575.0,745,3586.897077
140.0,437,3591.131333
490.0,852,3598.36687
415.0,763,3605.136252
520.0,751,3611.81694
605.0,757,3618.632405
545.0,868,3625.920265
490.0,841,3633.505923
450.0,621,3639.149745
460.0,791,3646.12872
350.0,446,3649.827354
560.0,779,3656.696731
495.0,648,3662.488814
875.0,1378,3674.753226
600.0,837,3682.460748
450.0,759,3688.80439
130.0,383,3692.216271
700.0,780,3699.11944
400.0,633,3704.780395
370.0,537,3709.439853
480.0,637,3715.079412
530.0,702,3721.407964
450.0,717,3727.463688
575.0,884,3735.400993
480.0,787,3742.212034
625.0,740,3748.835202
595.0,678,3754.68775
395.0,551,3759.459741
470.0,653,3765.281537
255.0,437,3769.461703
640.0,984,3777.794975
525.0,750,3784.481547
980.0,1438,3797.306004
600.0,670,3803.640394
470.0,691,3809.602612
520.0,1012,3818.761326
600.0,843,3825.988468
460.0,743,3832.719682
360.0,583,3838.069356
450.0,852,3845.384796
600.0,892,3853.354413
490.0,719,3859.972918
515.0,678,3865.951029
690.0,1070,3875.201554
540.0,725,3881.864876
600.0,962,3889.947862
410.0,749,3896.698496
600.0,858,3904.546888
465.0,625,3909.760156
460.0,690,3916.20607
445.0,616,3921.714862
510.0,752,3927.937145
195.0,575,3933.309432
545.0,936,3941.423737
470.0,909,3949.568771
805.0,855,3957.45759
730.0,869,3964.803908
880.0,1003,3973.799634
720.0,614,3979.389445
505.0,737,3986.041054
455.0,736,3992.286835
600.0,623,3997.88592
605.0,792,4004.811536
545.0,755,4011.499002
610.0,843,4019.260412
545.0,618,4024.344148
610.0,1077,4034.251543
220.0,459,4038.03777
620.0,950,4046.774976
340.0,495,4050.734497
470.0,669,4057.057281
545.0,928,4065.22715
465.0,709,4071.302312
520.0,642,4077.02193
485.0,908,4085.049739
450.0,833,4092.735309
685.0,1028,4101.928471
805.0,714,4108.050649
800.0,796,4115.072751
455.0,680,4121.525386
605.0,824,4128.694097
440.0,567,4133.56402
520.0,852,4141.272948
675.0,1157,4151.506788
460.0,546,4156.234709
810.0,1213,4167.360597
600.0,825,4174.452739
490.0,633,4180.171402
585.0,768,4187.00735
475.0,832,4194.252467
400.0,635,4199.891788
545.0,1011,4209.00258
580.0,828,4216.20457
555.0,1031,4225.43486
950.0,797,4232.897685
355.0,539,4237.590888
415.0,759,4244.330054
425.0,579,4249.251157
510.0,735,4256.000845
310.0,514,4260.554931
450.0,697,4266.543298
725.0,907,4274.672962
310.0,519,4279.259306
700.0,784,4286.188553
470.0,615,4291.653866
510.0,884,4299.546284
680.0,1000,4308.007228
645.0,1187,4318.910451
455.0,759,4325.733893
610.0,796,4332.781703
360.0,641,4338.505332
460.0,899,4346.433001
575.0,675,4352.339721
1015.0,1422,4364.969337
600.0,970,4373.325354
685.0,1023,4382.471779
600.0,782,4389.323754
680.0,757,4396.08693
360.0,516,4400.709905
465.0,769,4407.551944
605.0,902,4415.589299
710.0,692,4421.55117
710.0,903,4429.560497
510.0,723,4436.188282
800.0,982,4445.152143
365.0,509,4449.617434
430.0,688,4455.508595
600.0,974,4463.907836
325.0,482,4468.284152
715.0,912,4476.253841
575.0,855,4484.030293
515.0,773,4490.874154
545.0,822,4497.964905
575.0,1059,4507.232016
555.0,782,4514.201233
490.0,854,4522.001972
495.0,661,4527.788471
800.0,877,4535.658158
605.0,908,4543.751039
600.0,810,4550.838552
430.0,663,4556.646122
600.0,866,4564.37225
605.0,803,4571.167037
410.0,605,4576.52587
775.0,842,4583.779112
545.0,814,4591.315119
550.0,833,4598.491901
605.0,807,4605.402047
435.0,675,4611.777852
600.0,826,4618.89524
410.0,541,4623.600901
295.0,552,4628.834012
515.0,742,4635.019533
500.0,848,4642.634574
750.0,605,4647.688107
510.0,1073,4657.598801
750.0,1167,4667.908741
175.0,363,4671.271645
785.0,1112,4680.868483
425.0,545,4685.56292
540.0,1060,4695.307281
560.0,619,4700.413932
425.0,823,4707.989138
370.0,561,4712.765213
505.0,657,4718.536105
685.0,832,4726.081854
440.0,608,4731.156352
375.0,569,4736.584329
730.0,1045,4745.761212
200.0,593,4750.742398
515.0,642,4756.439481
730.0,843,4764.117832
600.0,782,4770.993193
515.0,712,4777.033664
470.0,719,4783.622793
430.0,670,4789.420413
605.0,828,4797.043099
395.0,573,4801.918679
320.0,487,4806.354691
485.0,728,4812.519843
600.0,840,4820.244624
510.0,783,4827.181215
300.0,547,4831.884821
435.0,578,4837.271748
545.0,983,4845.705781
130.0,278,4848.065911
555.0,798,4855.057599
600.0,856,4862.587975
515.0,667,4868.385109
600.0,786,4875.381191
390.0,514,4879.833153
455.0,762,4886.619096
670.0,680,4892.421203
500.0,820,4900.032587
420.0,622,4905.706475
390.0,493,4909.662367
465.0,843,4917.368735
555.0,793,4924.244499
