# {"t_start": 1543512927.2830815, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
325.0,394,8106.425635
350.0,371,8115.805951
300.0,317,8123.594549
200.0,285,8130.806576
375.0,328,8139.130216
275.0,303,8146.454181
325.0,316,8154.264729
275.0,313,8162.399829
375.0,362,8171.31444
275.0,332,8179.618615
250.0,303,8187.345069
300.0,315,8195.14851
325.0,309,8202.916282
300.0,380,8212.323368
250.0,356,8221.5794
275.0,378,8230.979446
400.0,395,8240.872822
300.0,306,8248.594638
375.0,305,8256.350325
350.0,307,8263.730295
325.0,405,8274.079687
275.0,322,8282.326263
325.0,336,8290.643693
225.0,312,8298.487881
300.0,306,8306.198855
300.0,305,8313.628967
225.0,314,8321.733809
225.0,304,8329.176856
275.0,319,8337.379845
275.0,305,8344.830985
250.0,300,8352.486493
325.0,344,8361.017525
300.0,324,8369.2339
250.0,329,8377.506295
375.0,388,8387.299642
325.0,308,8395.087497
300.0,303,8402.479244
275.0,307,8410.215071
350.0,395,8420.084655
275.0,324,8428.305957
325.0,322,8436.285905
250.0,311,8444.068918
250.0,355,8453.273745
300.0,337,8461.605036
350.0,379,8470.978373
200.0,270,8477.726538
300.0,354,8486.620381
250.0,411,8497.044859
275.0,345,8505.792975
200.0,318,8513.667578
375.0,357,8522.783282
600.0,388,8532.597706
250.0,292,8539.907024
125.0,270,8546.610224
400.0,475,8558.554266
225.0,294,8565.840187
75.0,267,8572.556664
275.0,356,8581.402488
675.0,418,8591.803818
300.0,332,8600.044789
350.0,413,8610.737602
200.0,303,8618.148286
250.0,345,8626.914176
125.0,295,8634.241735
275.0,380,8643.617757
350.0,433,8654.861661
325.0,302,8662.197716
150.0,320,8670.409623
300.0,371,8679.806114
625.0,404,8689.802057
200.0,320,8697.939488
550.0,399,8707.82767
150.0,301,8715.508687
300.0,396,8725.396044
250.0,366,8734.655363
275.0,469,8746.273057
275.0,384,8756.085732
175.0,269,8762.832725
125.0,257,8769.188784
200.0,317,8777.354314
125.0,258,8783.61421
275.0,433,8794.489791
150.0,283,8801.660664
150.0,286,8808.536885
150.0,324,8816.687425
250.0,286,8823.867444
300.0,417,8834.289022
275.0,394,8844.231376
225.0,303,8851.963646
350.0,485,8864.336339
375.0,442,8875.300142
200.0,347,8884.026056
325.0,363,8893.301739
250.0,287,8900.181469
450.0,418,8910.977475
125.0,267,8917.413239
150.0,367,8926.710279
325.0,403,8936.986408
600.0,439,8947.972295
350.0,354,8956.805548
300.0,318,8964.978849
225.0,325,8972.87865
275.0,340,8981.567657
400.0,323,8989.741822
350.0,324,8997.584825
175.0,272,9004.406232
225.0,321,9012.565142
425.0,416,9023.017092
175.0,269,9029.84004
625.0,400,9039.797403
175.0,277,9046.934576
275.0,329,9055.18615
275.0,371,9064.540362
325.0,397,9074.472537
250.0,334,9082.762342
200.0,375,9092.166833
250.0,302,9099.824169
300.0,371,9109.167508
350.0,316,9116.975893
300.0,313,9124.826359
300.0,318,9132.679204
225.0,394,9142.902557
375.0,420,9153.297894
275.0,360,9162.231412
175.0,365,9171.447063
