# {"t_start": 1542853116.1287324, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
2100.0,2264,10652.124879
340.0,1432,10666.705864
2355.0,3188,10697.178864
385.0,1634,10713.94963
760.0,1976,10732.581464
385.0,1191,10743.862566
90.0,615,10750.317189
355.0,1613,10766.296934
1060.0,2618,10791.329213
400.0,1726,10808.712144
385.0,1274,10820.6122
1200.0,2825,10848.825844
2160.0,2631,10873.734487
1340.0,3157,10905.121538
280.0,1120,10915.701356
780.0,1906,10934.369712
1260.0,2179,10955.494571
1880.0,2513,10980.50809
3675.0,3730,11016.543043
520.0,1369,11030.564667
4350.0,4071,11070.520735
1060.0,2337,11092.633498
1220.0,2141,11114.299601
1160.0,2053,11133.613786
4350.0,4269,11175.646894
3180.0,3831,11213.574202
4610.0,4897,11261.401884
4510.0,4198,11302.611516
2500.0,2674,11328.596892
640.0,2069,11348.61046
1400.0,2236,11370.493035
140.0,860,11379.472097
1180.0,2302,11401.16019
1460.0,2160,11423.101092
220.0,1257,11434.864272
660.0,1517,11449.46596
2675.0,2966,11478.887995
500.0,1426,11493.034452
80.0,449,11497.826307
1860.0,2711,11524.175306
310.0,1094,11535.125898
1320.0,1936,11554.61618
1120.0,2647,11581.030324
2000.0,3422,11614.378549
4540.0,4824,11663.153629
150.0,952,11673.024877
4005.0,3369,11706.102884
1420.0,2945,11734.922621
120.0,658,11741.232957
1220.0,2366,11765.037231
90.0,716,11771.781924
2120.0,2808,11800.459235
1120.0,2308,11822.717891
3940.0,4267,11865.171348
310.0,3207,11896.917505
385.0,1458,11911.757391
340.0,1303,11925.004408
2675.0,3087,11955.415465
1540.0,3207,11986.894898
700.0,2043,12007.779114
1420.0,2711,12034.502598
1200.0,2271,12056.821778
980.0,2138,12078.590867
5020.0,5557,12133.66666
2455.0,3198,12166.026856
1440.0,2455,12189.661158
1420.0,2323,12213.097241
3555.0,3579,12248.949493
1200.0,2377,12272.061733
3675.0,3732,12308.996867
2295.0,3234,12341.042649
640.0,2206,12363.669398
1700.0,2352,12386.166386
860.0,1764,12404.232057
4430.0,4328,12446.985348
1600.0,2321,12469.037197
