# {"t_start": 1543177734.6878982, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-21.0,764,10530.786151
-21.0,760,10542.469786
-21.0,760,10555.280876
-21.0,757,10566.982567
-21.0,757,10578.562659
-21.0,759,10589.743293
-21.0,759,10600.871357
-21.0,760,10611.562202
-21.0,762,10623.172147
-21.0,758,10634.755337
-21.0,759,10645.799336
-21.0,761,10656.948343
-21.0,760,10669.509537
-21.0,758,10680.9893
-21.0,763,10691.408671
-21.0,764,10703.898607
-21.0,762,10715.125826
-21.0,764,10726.2118
-21.0,764,10737.588364
-21.0,760,10749.335356
-21.0,761,10759.840207
-21.0,757,10772.138829
-21.0,761,10783.503821
-21.0,760,10795.4332
-21.0,762,10806.140161
-21.0,759,10816.362191
-21.0,757,10826.850044
-21.0,757,10838.603137
-21.0,758,10850.526602
-21.0,762,10862.087435
-21.0,761,10873.496276
-21.0,761,10885.668406
-21.0,757,10896.823643
-21.0,759,10907.816291
-21.0,761,10918.531633
-21.0,760,10929.635896
-21.0,762,10940.882546
-21.0,762,10952.701534
-21.0,762,10964.015905
-21.0,762,10975.556855
-21.0,761,10987.23922
-21.0,759,10998.23129
-21.0,761,11010.211608
-21.0,763,11022.048138
-21.0,758,11033.574669
-21.0,758,11044.291173
-21.0,762,11055.817249
-21.0,762,11067.256785
-21.0,763,11078.59453
-21.0,764,11089.830542
-21.0,758,11101.287635
-21.0,763,11113.266235
-21.0,758,11124.743131
-21.0,758,11136.252136
-21.0,761,11147.986468
-21.0,758,11159.786325
-21.0,761,11171.969396
-21.0,762,11182.770143
-21.0,760,11194.946302
-21.0,758,11205.776205
-21.0,758,11217.497193
-21.0,759,11229.112356
-21.0,764,11240.619237
-21.0,764,11252.199451
-21.0,759,11263.717464
-21.0,762,11275.216547
-21.0,761,11287.233188
-21.0,759,11299.272285
-21.0,757,11310.621388
-21.0,764,11322.458339
-21.0,757,11333.711332
-21.0,764,11345.894411
-21.0,760,11356.676142
-21.0,761,11368.051423
-21.0,764,11379.523762
-21.0,761,11391.132592
-21.0,761,11402.289654
-21.0,763,11413.342535
-21.0,758,11423.898704
-21.0,759,11435.534444
-21.0,757,11446.837557
-21.0,762,11458.714187
-21.0,759,11469.977558
-21.0,759,11480.455682
-21.0,759,11491.829226
-21.0,759,11503.1857
-21.0,761,11514.651831
-21.0,757,11526.212755
-21.0,760,11537.786227
-21.0,761,11549.166651
-21.0,757,11560.343963
-21.0,758,11571.552296
-21.0,757,11581.993017
-21.0,764,11592.804558
-21.0,758,11604.219224
-21.0,760,11615.890248
-21.0,762,11628.222871
-21.0,763,11639.310944
-21.0,760,11650.641088
-21.0,760,11662.035546
-21.0,759,11673.496945
-21.0,760,11684.790253
-21.0,759,11696.130465
-21.0,761,11707.485549
-21.0,760,11718.072961
-21.0,762,11729.683953
-21.0,763,11740.587823
-21.0,757,11750.957613
-21.0,757,11761.339221
-21.0,761,11773.471515
-21.0,762,11784.047392
-21.0,764,11795.235767
-21.0,761,11806.052775
-21.0,759,11817.305281
-21.0,759,11828.82892
-21.0,757,11840.881795
-21.0,760,11853.308043
-21.0,763,11865.547364
-21.0,762,11877.142461
-21.0,758,11888.074093
-21.0,760,11899.26616
-21.0,760,11909.543049
-21.0,762,11921.185817
-21.0,757,11933.17417
-21.0,758,11944.434851
-21.0,757,11955.925719
-21.0,761,11967.82925
-21.0,760,11978.787239
-21.0,760,11990.153701
-21.0,762,12002.126894
