approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.00024132646,0.21264648,4413.56,7753.65,0.8029485046863556,680,7950,1.0117416,-0.0047345143,1017600,9523.855925559998,8140800,0.17082061
0.00043773034,0.2133789,4413.56,7753.65,0.7401391863822937,684,7951,0.973767,-0.004850923,1017728,9525.352618217468,8141824,0.21855807
0.00035650528,0.23852539,4413.56,7753.65,0.6538364887237549,686,7952,1.013783,-0.004287723,1017856,9526.843844175339,8142848,0.26965037
0.0003521804,0.24438477,4413.56,7753.65,0.5760309100151062,694,7953,1.0285957,-0.004805982,1017984,9528.31800866127,8143872,0.21482734
0.00020176114,0.20019531,4417.36,7779.9,0.6537353694438934,702,7954,1.0265237,-0.004219484,1018112,9529.775177717209,8144896,0.42450145
0.0004040771,0.2631836,4395.93,7729.0,0.82472163438797,710,7955,1.0100349,-0.004061198,1018240,9531.216176509857,8145920,0.1709399
0.00029876572,0.24438477,4395.93,7729.0,0.5881579518318176,725,7956,1.0766579,-0.004712616,1018368,9532.6286008358,8146944,0.2435819
0.00033541746,0.23071289,4395.93,7729.0,0.6156546771526337,689,7957,1.1123471,-0.0038721578,1018496,9534.114176511765,8147968,0.14247109
0.00026315573,0.24902344,4395.93,7729.0,0.5576648712158203,701,7958,1.0669132,-0.0050585964,1018624,9535.575177669525,8148992,0.17490195
0.00031293664,0.24365234,4395.93,7729.0,0.6562722623348236,687,7959,1.1165193,-0.0046035675,1018752,9537.064813375473,8150016,0.17178907
0.00022994592,0.21069336,4380.19,7701.0,0.74502232670784,695,7960,1.0798266,-0.0038635705,1018880,9538.538253545761,8151040,0.17343396
0.00040600085,0.27001953,4380.19,7701.0,0.7169368863105774,702,7961,1.0338818,-0.0038394248,1019008,9539.996671915054,8152064,0.15713662
0.00025084367,0.23291016,4380.19,7701.0,0.6646069288253784,710,7962,1.0112517,-0.004565086,1019136,9541.438074350357,8153088,0.27824634
0.00034426252,0.26245117,4380.19,7701.0,0.5916706323623657,703,7963,1.0485275,-0.004516331,1019264,9542.893720149994,8154112,0.15842204
0.00033701234,0.23266602,4380.19,7701.0,0.6832502782344818,703,7964,1.0885626,-0.00438062,1019392,9544.350778579712,8155136,0.18725023
0.0002900319,0.18847656,4380.19,7701.0,0.7324265837669373,696,7965,1.0514407,-0.003552174,1019520,9545.821967601776,8156160,0.2773812
0.00040788966,0.22924805,4380.19,7701.0,0.748413622379303,710,7966,1.091408,-0.0044995137,1019648,9547.263714790344,8157184,0.23824568
0.00032703904,0.2590332,4380.19,7701.0,0.7631542533636093,704,7967,1.092853,-0.0053197904,1019776,9548.71710562706,8158208,0.14464602
0.00042640453,0.25439453,4380.19,7701.0,0.5802790522575378,719,7968,1.019206,-0.0053732106,1019904,9550.139997959137,8159232,0.29569238
