# {"t_start": 1542561083.8857424, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-21.0,850,4032.445881
-19.0,1128,4044.780954
-20.0,1002,4055.495448
-20.0,887,4064.743226
-21.0,821,4073.295764
-20.0,957,4083.312336
-20.0,901,4092.684876
-20.0,926,4102.343938
-19.0,1254,4115.619114
-21.0,847,4124.681939
-21.0,882,4134.15795
-20.0,899,4143.75249
-20.0,835,4152.721225
-20.0,880,4162.125065
-20.0,832,4171.061313
-20.0,841,4180.064383
-18.0,1159,4192.462548
-20.0,1045,4203.628388
-19.0,1121,4215.575649
-21.0,820,4224.296778
-21.0,777,4232.427412
-21.0,811,4241.074681
-20.0,862,4250.231194
-18.0,1120,4263.558831
-21.0,840,4273.376377
-18.0,1068,4286.030729
-21.0,836,4296.044169
-21.0,926,4306.920817
-21.0,787,4316.269107
-21.0,996,4328.111926
-20.0,960,4339.542429
-21.0,777,4348.832155
-21.0,852,4359.097287
-20.0,840,4369.25633
-21.0,791,4379.436499
-21.0,881,4390.211154
-18.0,1081,4402.281223
-21.0,825,4411.353849
-21.0,1186,4424.352649
-21.0,943,4434.826208
-19.0,1019,4446.202488
-19.0,1115,4458.719455
-20.0,911,4468.804969
-19.0,965,4479.703455
-21.0,792,4488.664945
-20.0,892,4498.829432
-20.0,926,4509.3793
-21.0,779,4518.602651
-21.0,779,4527.741721
-21.0,838,4537.503166
-18.0,1070,4550.087632
-21.0,813,4559.596767
-21.0,908,4570.362631
-20.0,886,4580.735871
-21.0,819,4590.362414
-21.0,852,4600.582697
-21.0,777,4610.081187
-20.0,1071,4622.626505
-21.0,758,4631.437454
-21.0,912,4642.001606
-21.0,851,4652.079644
-21.0,780,4661.168014
-21.0,780,4670.530999
-21.0,823,4680.541769
-19.0,1023,4692.325606
-21.0,822,4702.314273
-21.0,957,4713.627393
-20.0,835,4723.357922
-21.0,819,4733.043847
-21.0,789,4742.311156
-21.0,788,4751.56758
-21.0,906,4762.385517
-20.0,837,4772.22744
-20.0,927,4782.903837
-20.0,1076,4795.520835
-21.0,874,4805.714557
-19.0,1037,4817.75326
-20.0,933,4829.09966
-21.0,848,4839.440864
-19.0,989,4851.152058
-20.0,897,4862.07179
-21.0,1022,4874.820985
-20.0,900,4885.972616
-18.0,1078,4898.866889
-21.0,1017,4910.834818
-19.0,1013,4922.763155
-20.0,1002,4934.603544
-21.0,857,4944.795034
-20.0,837,4954.722213
-20.0,1138,4967.927263
-19.0,911,4978.14475
-21.0,823,4987.395882
-21.0,761,4996.496598
-21.0,1057,5008.43618
-20.0,991,5019.709089
-21.0,820,5029.495726
-21.0,882,5039.937552
-19.0,1007,5051.383772
-19.0,1002,5062.851294
-20.0,903,5073.438634
